signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2024-07-12,2024-07-15,496.18862053037293,493.730712890625,BEARISH_SIGNAL,0.41233616041386323,0.2600111259162888,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.26, confidence=0.41, probability_margin=0.08, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-15,2024-07-16,499.0445326780581,487.3918762207031,BEARISH_SIGNAL,0.35418649271551844,0.29950665714774277,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.35, probability_margin=0.01, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-16,2024-07-17,476.8239349161113,459.72802734375,BEARISH_SIGNAL,0.3482534559794981,0.3451387461638975,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.35, confidence=0.35, probability_margin=0.00, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-17,2024-07-18,472.6743277747539,473.5201721191406,BEARISH_SIGNAL,0.39162883497029016,0.3509621940328666,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.35, confidence=0.39, probability_margin=0.04, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-18,2024-07-19,473.7291296735296,474.45556640625,BULLISH_SIGNAL,0.34538992331154034,0.34538992331154034,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.35, confidence=0.35, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-19,2024-07-22,484.19761839377304,485.01361083984375,BULLISH_SIGNAL,0.35687106412260994,0.35687106412260994,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.36, confidence=0.36, probability_margin=0.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-22,2024-07-23,487.4416655984561,486.29730224609375,BULLISH_SIGNAL,0.3580478307981821,0.3580478307981821,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.36, confidence=0.36, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-23,2024-07-24,469.9974905005345,459.01153564453125,BULLISH_SIGNAL,0.36132688490605386,0.36132688490605386,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.36, confidence=0.36, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-24,2024-07-25,460.99178061568097,451.19000244140625,BEARISH_SIGNAL,0.4567464025352002,0.295153977201037,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.46, probability_margin=0.16, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-25,2024-07-26,461.9272051107502,463.41986083984375,BEARISH_SIGNAL,0.394531907834352,0.36572634707065865,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.37, confidence=0.39, probability_margin=0.03, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-26,2024-07-29,467.57940602342404,463.4298095703125,BEARISH_SIGNAL,0.41035381301546403,0.30617733401982977,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.41, probability_margin=0.10, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-29,2024-07-30,464.7134620870864,460.922119140625,BEARISH_SIGNAL,0.3600762357320856,0.34381207626237564,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.34, confidence=0.36, probability_margin=0.02, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-30,2024-07-31,468.71381415352545,472.5051574707031,BEARISH_SIGNAL,0.37356758904295906,0.34624891174245453,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.35, confidence=0.37, probability_margin=0.03, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-31,2024-08-01,518.4491356316122,495.3030090332031,BEARISH_SIGNAL,0.4825733505807582,0.2343077216812432,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.23, confidence=0.48, probability_margin=0.20, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-01,2024-08-02,486.6057441489951,485.7499694824219,BULLISH_SIGNAL,0.35352202525796217,0.35352202525796217,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.35, confidence=0.35, probability_margin=0.02, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-02,2024-08-05,449.1401205576873,473.4007568359375,BEARISH_SIGNAL,0.4529417123921935,0.17949914081595972,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.18, confidence=0.45, probability_margin=0.09, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-05,2024-08-06,476.6547245669501,491.67083740234375,BEARISH_SIGNAL,0.5632543805463375,0.12230164228033535,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.12, confidence=0.56, probability_margin=0.25, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-06,2024-08-07,500.6665697776355,486.5261535644531,BEARISH_SIGNAL,0.5519189892717138,0.15584118309438805,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.16, confidence=0.55, probability_margin=0.26, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-07,2024-08-08,495.0641514061811,507.134765625,BEARISH_SIGNAL,0.45449136855696853,0.1989369452441307,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.20, confidence=0.45, probability_margin=0.11, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-08,2024-08-09,505.22421179778416,515.2349853515625,BEARISH_SIGNAL,0.4580300548428871,0.15633334573476773,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.16, confidence=0.46, probability_margin=0.07, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-09,2024-08-12,514.3293458773064,513.423828125,BEARISH_SIGNAL,0.46474152689618164,0.1556692600384859,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.16, confidence=0.46, probability_margin=0.09, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-12,2024-08-13,517.4639444796859,525.9521484375,NEUTRAL_SIGNAL,0.4276569143568322,0.14999805962817625,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.15, confidence=0.43, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-13,2024-08-14,525.4745310471874,524.180908203125,BEARISH_SIGNAL,0.4638112302350955,0.1469784122757691,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.15, confidence=0.46, probability_margin=0.07, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-14,2024-08-15,529.1863040339998,534.69921875,NEUTRAL_SIGNAL,0.39847308922468383,0.21796288893004717,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.22, confidence=0.40, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-15,2024-08-16,529.2957529559742,524.837646484375,NEUTRAL_SIGNAL,0.4007499568451742,0.21139810604317794,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.21, confidence=0.40, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-16,2024-08-19,524.2903643248923,526.6885986328125,NEUTRAL_SIGNAL,0.38498773484980614,0.2370124464808844,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.24, confidence=0.38, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-19,2024-08-20,525.7630030379831,524.1509399414062,NEUTRAL_SIGNAL,0.4612789701551546,0.18482716281679015,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.18, confidence=0.46, probability_margin=0.11, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-20,2024-08-21,524.5688830593041,532.5396118164062,NEUTRAL_SIGNAL,0.44661511765822587,0.22396746034978288,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.22, confidence=0.45, probability_margin=0.12, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-21,2024-08-22,534.3707451204748,529.3255615234375,NEUTRAL_SIGNAL,0.39999849593240894,0.2715824739886498,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.27, confidence=0.40, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-22,2024-08-23,534.2911656840746,525.4148559570312,BULLISH_SIGNAL,0.40942196643672274,0.40942196643672274,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.41, confidence=0.41, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-23,2024-08-26,525.0167963537939,518.5685424804688,BULLISH_SIGNAL,0.3984894271028085,0.3984894271028085,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.40, confidence=0.40, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-26,2024-08-27,516.4388809932385,516.5582885742188,BULLISH_SIGNAL,0.3914026466422107,0.3914026466422107,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.39, confidence=0.39, probability_margin=0.06, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-27,2024-08-28,515.1353520558432,514.249755859375,BULLISH_SIGNAL,0.3991829142571963,0.3991829142571963,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.40, confidence=0.40, probability_margin=0.06, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-28,2024-08-29,516.5086314086758,515.6826782226562,BULLISH_SIGNAL,0.36643908136265035,0.36643908136265035,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.37, confidence=0.37, probability_margin=0.02, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-29,2024-08-30,518.797350646977,518.757568359375,BULLISH_SIGNAL,0.3727574027453265,0.3727574027453265,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.37, confidence=0.37, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-30,2024-09-03,517.0957563465828,509.25433349609375,BULLISH_SIGNAL,0.4184309880941286,0.4184309880941286,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.42, confidence=0.42, probability_margin=0.12, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-03,2024-09-04,503.5921671144299,510.2294921875,BULLISH_SIGNAL,0.5151394892451293,0.5151394892451293,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.52, confidence=0.52, probability_margin=0.27, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-04,2024-09-05,509.2145278610141,514.329345703125,BULLISH_SIGNAL,0.4235332843800868,0.4235332843800868,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.42, confidence=0.42, probability_margin=0.12, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-05,2024-09-06,519.3247650985389,497.820556640625,BULLISH_SIGNAL,0.46920019130376694,0.46920019130376694,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.47, confidence=0.47, probability_margin=0.19, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-06,2024-09-09,503.6817382618634,502.3184509277344,BULLISH_SIGNAL,0.500585141709297,0.500585141709297,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.50, confidence=0.50, probability_margin=0.21, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-09,2024-09-10,505.6719458429353,502.3184509277344,BULLISH_SIGNAL,0.4173235404597612,0.4173235404597612,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.42, confidence=0.42, probability_margin=0.09, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-10,2024-09-11,504.5275670486504,509.3239440917969,BULLISH_SIGNAL,0.4128215470410319,0.4128215470410319,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.41, confidence=0.41, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-11,2024-09-12,514.5184246686891,523.0265502929688,BEARISH_SIGNAL,0.37116433534805626,0.31788392540337324,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.32, confidence=0.37, probability_margin=0.05, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-09-12,2024-09-13,517.7923785867389,522.0513916015625,NEUTRAL_SIGNAL,0.35490069891930853,0.29936063015252506,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.30, confidence=0.35, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-13,2024-09-16,522.469676680895,531.1752319335938,NEUTRAL_SIGNAL,0.3880367462395926,0.23130158277956475,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.39, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-16,2024-09-17,535.4782247044067,534.2033081054688,NEUTRAL_SIGNAL,0.4205511193500177,0.23283958208502606,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.42, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-17,2024-09-18,534.9502506269691,535.8267822265625,NEUTRAL_SIGNAL,0.4304222945087887,0.23065447220543903,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.43, probability_margin=0.09, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-18,2024-09-19,547.8292508952223,556.893310546875,NEUTRAL_SIGNAL,0.47137197742295656,0.22076369841814553,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.22, confidence=0.47, probability_margin=0.16, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-19,2024-09-20,557.7897520081747,559.1343994140625,NEUTRAL_SIGNAL,0.45933440791049884,0.19853901550094114,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.20, confidence=0.46, probability_margin=0.12, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-20,2024-09-23,567.2522491176607,562.1823120117188,NEUTRAL_SIGNAL,0.5179446902255425,0.18257439510356147,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.18, confidence=0.52, probability_margin=0.22, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-23,2024-09-24,564.4433820957124,561.1066284179688,NEUTRAL_SIGNAL,0.5534878261564035,0.20454454767555563,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.20, confidence=0.55, probability_margin=0.31, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
