signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-09-05,2023-09-06,327.0704931119819,326.5799560546875,BULLISH_SIGNAL,0.6937202206579376,0.6937202206579376,True,0.2555026145030001,BUY,7827.1714147778,7,2286.0596923828125,10113.231107160613,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.69, confidence=0.69, probability_margin=0.40, trend_filter_passed=True, rule=bullish_signal, target_allocation=25.55%."
2023-09-06,2023-09-07,325.02005529596454,323.6661682128906,BEARISH_SIGNAL,0.4892994306817479,0.23947548978099142,True,0.0,EXIT TO CASH,10098.900228839138,0,0.0,10098.900228839138,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.24, confidence=0.49, probability_margin=0.22, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-09-07,2023-09-08,323.8427514132207,327.9436340332031,BEARISH_SIGNAL,0.7602748745894952,0.12396108677539071,True,0.0,HOLD,10098.900228839138,0,0.0,10098.900228839138,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.12, confidence=0.76, probability_margin=0.64, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-09-08,2023-09-11,330.85739514094394,331.5441589355469,BULLISH_SIGNAL,0.9077273997530164,0.9077273997530164,True,0.6359598217831404,BUY,3803.1771422544334,19,6299.339019775391,10102.516162029824,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.91, confidence=0.91, probability_margin=0.85, trend_filter_passed=True, rule=bullish_signal, target_allocation=63.60%."
2023-09-11,2023-09-12,329.46433515175244,325.490966796875,NEUTRAL_SIGNAL,0.604883086461198,0.33832085009198604,True,0.6220632686682521,HOLD,3803.1771422544334,19,6184.328369140625,9987.505511395058,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.34, confidence=0.60, probability_margin=0.27, trend_filter_passed=True, rule=neutral_hold, target_allocation=62.21%."
2023-09-12,2023-09-13,325.0396659724569,329.69976806640625,BULLISH_SIGNAL,0.6908597018090202,0.6908597018090202,True,0.2504172476604804,REDUCE,7697.804370174408,7,2307.8983764648438,10005.702746639252,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.69, confidence=0.69, probability_margin=0.47, trend_filter_passed=True, rule=bullish_signal, target_allocation=25.04%."
2023-09-13,2023-09-14,332.7312908414323,332.2898254394531,BULLISH_SIGNAL,0.8032359193663354,0.8032359193663354,True,0.45019718998459635,BUY,5698.42104531437,13,4319.767730712891,10018.18877602726,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.80, confidence=0.80, probability_margin=0.67, trend_filter_passed=True, rule=bullish_signal, target_allocation=45.02%."
2023-09-14,2023-09-15,330.54354630179284,323.9703369140625,BULLISH_SIGNAL,0.9122233557453198,0.9122233557453198,True,0.643952632436124,BUY,3712.183883956258,19,6155.4364013671875,9867.620285323446,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.91, confidence=0.91, probability_margin=0.84, trend_filter_passed=True, rule=bullish_signal, target_allocation=64.40%."
2023-09-15,2023-09-18,321.59611231194907,322.832275390625,BULLISH_SIGNAL,0.6440431175284189,0.6440431175284189,True,0.16718776449496692,REDUCE,8207.778189137782,5,1614.161376953125,9821.939566090907,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.64, confidence=0.64, probability_margin=0.32, trend_filter_passed=True, rule=bullish_signal, target_allocation=16.72%."
2023-09-18,2023-09-19,319.9969783891352,322.4300231933594,BEARISH_SIGNAL,0.5580284866185461,0.003163463437363124,True,0.0,EXIT TO CASH,9805.363903737985,0,0.0,9805.363903737985,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.00, confidence=0.56, probability_margin=0.12, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-09-19,2023-09-20,323.27370381191565,314.6990966796875,BEARISH_SIGNAL,0.9611578199494822,0.003143431659656978,True,0.0,HOLD,9805.363903737985,0,0.0,9805.363903737985,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.00, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-09-20,2023-09-21,313.21772575271143,313.48260498046875,NEUTRAL_SIGNAL,0.7509577656462105,0.24748226650759056,True,0.0,HOLD,9805.363903737985,0,0.0,9805.363903737985,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.25, confidence=0.75, probability_margin=0.50, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-21,2023-09-22,315.238680119115,311.01025390625,NEUTRAL_SIGNAL,0.784921283165717,0.18428175622610593,True,0.0,HOLD,9805.363903737985,0,0.0,9805.363903737985,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.18, confidence=0.78, probability_margin=0.60, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-22,2023-09-25,310.59827150671464,311.5303039550781,BULLISH_SIGNAL,0.6537409093586181,0.6537409093586181,True,0.18442828330420982,BUY,8250.042282672433,5,1557.6515197753906,9807.693802447824,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.65, confidence=0.65, probability_margin=0.38, trend_filter_passed=True, rule=bullish_signal, target_allocation=18.44%."
2023-09-25,2023-09-26,309.1658848784398,306.23248291015625,BEARISH_SIGNAL,0.5524063761009401,0.034366687718346625,True,0.0,EXIT TO CASH,9793.553735842755,0,0.0,9793.553735842755,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.03, confidence=0.55, probability_margin=0.14, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-09-26,2023-09-27,306.3893706116241,306.8701171875,NEUTRAL_SIGNAL,0.9142418594426811,0.0759044041621391,True,0.0,HOLD,9793.553735842755,0,0.0,9793.553735842755,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.91, probability_margin=0.84, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-27,2023-09-28,305.10423119085175,307.7041015625,NEUTRAL_SIGNAL,0.47586252710163374,0.3569604884715677,True,0.0,HOLD,9793.553735842755,0,0.0,9793.553735842755,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.36, confidence=0.48, probability_margin=0.12, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-28,2023-09-29,311.7362875557097,309.7741394042969,NEUTRAL_SIGNAL,0.6346875424984857,0.2842288490226821,True,0.0,HOLD,9793.553735842755,0,0.0,9793.553735842755,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.28, confidence=0.63, probability_margin=0.35, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-29,2023-10-02,310.294137124608,315.70965576171875,NEUTRAL_SIGNAL,0.6066005143402283,0.336395844185048,True,0.0,HOLD,9793.553735842755,0,0.0,9793.553735842755,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.34, confidence=0.61, probability_margin=0.27, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-02,2023-10-03,314.75802691222975,307.4588623046875,BULLISH_SIGNAL,0.444129970705972,0.444129970705972,True,0.0,HOLD,9793.553735842755,0,0.0,9793.553735842755,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.44, confidence=0.44, probability_margin=0.02, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-03,2023-10-04,308.086742575961,312.9234313964844,BEARISH_SIGNAL,0.45073041879077064,0.17423967361732573,True,0.0,HOLD,9793.553735842755,0,0.0,9793.553735842755,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.17, confidence=0.45, probability_margin=0.08, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-10-04,2023-10-05,313.05091668193415,313.3157958984375,BEARISH_SIGNAL,0.6327649879481608,0.12187180885283437,True,0.0,HOLD,9793.553735842755,0,0.0,9793.553735842755,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.12, confidence=0.63, probability_margin=0.39, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-10-05,2023-10-06,310.55896016931973,321.0662841796875,BEARISH_SIGNAL,0.5866677878799315,0.043741527775330344,True,0.0,HOLD,9793.553735842755,0,0.0,9793.553735842755,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.04, confidence=0.59, probability_margin=0.22, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-10-06,2023-10-09,318.60385781984473,323.5779113769531,BEARISH_SIGNAL,0.5097814712445491,0.06751669971535144,True,0.0,HOLD,9793.553735842755,0,0.0,9793.553735842755,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.07, confidence=0.51, probability_margin=0.09, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-10-09,2023-10-10,324.69629510828605,322.1749572753906,NEUTRAL_SIGNAL,0.8492818116405023,0.11825175317831586,True,0.0,HOLD,9793.553735842755,0,0.0,9793.553735842755,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.85, probability_margin=0.73, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-10,2023-10-11,324.9415409038971,326.128662109375,NEUTRAL_SIGNAL,0.8125006685774994,0.07965252110255333,True,0.0,HOLD,9793.553735842755,0,0.0,9793.553735842755,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.81, probability_margin=0.70, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-11,2023-10-12,324.31365647453015,324.8924865722656,NEUTRAL_SIGNAL,0.8505607920896219,0.12865742966530058,True,0.0,HOLD,9793.553735842755,0,0.0,9793.553735842755,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.13, confidence=0.85, probability_margin=0.72, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-12,2023-10-13,326.0894240178062,321.5274353027344,BULLISH_SIGNAL,0.9067257344120805,0.9067257344120805,True,0.6341790833992542,BUY,3588.5580330704015,19,6109.021270751953,9697.579303822355,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.91, confidence=0.91, probability_margin=0.82, trend_filter_passed=True, rule=bullish_signal, target_allocation=63.42%."
2023-10-13,2023-10-16,324.78460909741796,326.34454345703125,BULLISH_SIGNAL,0.9262384198246083,0.9262384198246083,True,0.6688683019104148,HOLD,3588.5580330704015,19,6200.546325683594,9789.104358753995,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.93, confidence=0.93, probability_margin=0.85, trend_filter_passed=True, rule=bullish_signal, target_allocation=66.89%."
2023-10-16,2023-10-17,323.3522278123477,325.7754821777344,BULLISH_SIGNAL,0.7293534939777996,0.7293534939777996,True,0.3188506559605326,REDUCE,6817.231644537833,9,2931.9793395996094,9749.210984137442,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.73, confidence=0.73, probability_margin=0.50, trend_filter_passed=True, rule=bullish_signal, target_allocation=31.89%."
2023-10-17,2023-10-18,326.1973576731345,323.8623962402344,NEUTRAL_SIGNAL,0.5159224927436887,0.4824929016510222,True,0.301012391266109,HOLD,6817.231644537833,9,2914.7615661621094,9731.993210699942,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.48, confidence=0.52, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=30.10%."
2023-10-18,2023-10-19,325.86377789501114,325.04949951171875,BULLISH_SIGNAL,0.8669751042758989,0.8669751042758989,True,0.5635112964904868,BUY,4532.762489081635,16,5200.7919921875,9733.554481269135,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.87, confidence=0.87, probability_margin=0.75, trend_filter_passed=True, rule=bullish_signal, target_allocation=56.35%."
2023-10-19,2023-10-20,325.441930986154,320.4875183105469,NEUTRAL_SIGNAL,0.578874114208482,0.41227876467802216,True,0.5346160134394595,HOLD,4532.762489081635,16,5127.80029296875,9660.562782050385,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.41, confidence=0.58, probability_margin=0.17, trend_filter_passed=True, rule=neutral_hold, target_allocation=53.46%."
2023-10-20,2023-10-23,319.3102300618242,323.0873718261719,BULLISH_SIGNAL,0.7695991629409253,0.7695991629409253,True,0.3903985118949784,REDUCE,6126.919610940868,11,3553.9610900878906,9680.880701028758,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.77, confidence=0.77, probability_margin=0.55, trend_filter_passed=True, rule=bullish_signal, target_allocation=39.04%."
2023-10-23,2023-10-24,325.02983032476106,324.2744140625,BULLISH_SIGNAL,0.3952949236371873,0.3952949236371873,True,0.36850513692502557,HOLD,6126.919610940868,11,3567.0185546875,9693.938165628368,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.40, confidence=0.40, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=36.85%."
2023-10-24,2023-10-25,338.4901826566504,334.2225341796875,NEUTRAL_SIGNAL,0.9598091265307764,0.03187704917622284,True,0.3779973824991696,HOLD,6126.919610940868,11,3676.4478759765625,9803.36748691743,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=neutral_hold, target_allocation=37.80%."
2023-10-25,2023-10-26,334.0949997460641,321.6844177246094,BULLISH_SIGNAL,0.8155676465938123,0.8155676465938123,True,0.4721202606112219,BUY,5457.726992354502,13,4181.897430419922,9639.624422774425,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.82, confidence=0.82, probability_margin=0.69, trend_filter_passed=True, rule=bullish_signal, target_allocation=47.21%."
2023-10-26,2023-10-27,324.1763153652428,323.56805419921875,NEUTRAL_SIGNAL,0.8741225019223952,0.0698172441411066,True,0.43571999389343485,HOLD,5457.726992354502,13,4206.384704589844,9664.111696944346,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.07, confidence=0.87, probability_margin=0.80, trend_filter_passed=True, rule=neutral_hold, target_allocation=43.57%."
2023-10-27,2023-10-30,327.09993377177346,330.9261169433594,NEUTRAL_SIGNAL,0.8435609819231129,0.06446152469628982,True,0.43792870188964206,HOLD,5457.726992354502,13,4302.039520263672,9759.766512618175,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.84, probability_margin=0.75, trend_filter_passed=True, rule=neutral_hold, target_allocation=43.79%."
2023-10-30,2023-10-31,332.4369526667647,331.7109375,NEUTRAL_SIGNAL,0.7065136311181248,0.25742383794116547,True,0.44191638798298766,HOLD,5457.726992354502,13,4312.2421875,9769.969179854503,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.71, probability_margin=0.45, trend_filter_passed=True, rule=neutral_hold, target_allocation=44.19%."
2023-10-31,2023-11-01,333.35918048886424,339.52032470703125,NEUTRAL_SIGNAL,0.9117836646761183,0.027366233882404712,True,0.44259972698912375,HOLD,5457.726992354502,13,4413.764221191406,9871.491213545909,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.91, probability_margin=0.85, trend_filter_passed=True, rule=neutral_hold, target_allocation=44.26%."
2023-11-01,2023-11-02,340.66817584467145,341.7277526855469,BULLISH_SIGNAL,0.43533151419842986,0.43533151419842986,True,0.44795682329865877,HOLD,5457.726992354502,13,4442.460784912109,9900.187777266612,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.44, confidence=0.44, probability_margin=0.11, trend_filter_passed=True, rule=neutral_hold, target_allocation=44.80%."
2023-11-02,2023-11-03,343.01296696867126,346.1229553222656,NEUTRAL_SIGNAL,0.9022563672677516,0.005420785846124949,True,0.44965367864250194,HOLD,5457.726992354502,13,4499.598419189453,9957.325411543956,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.90, probability_margin=0.81, trend_filter_passed=True, rule=neutral_hold, target_allocation=44.97%."
2023-11-03,2023-11-06,346.7606838240873,349.7823791503906,BEARISH_SIGNAL,0.624720080185203,0.02696545004289014,True,0.0,EXIT TO CASH,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.03, confidence=0.62, probability_margin=0.28, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-06,2023-11-07,352.5980160280282,353.7066345214844,NEUTRAL_SIGNAL,0.662833340067225,0.007122801294317006,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.66, probability_margin=0.33, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-07,2023-11-08,354.8348894957631,356.3261413574219,NEUTRAL_SIGNAL,0.9759992147206057,2.609653217545073e-06,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.98, probability_margin=0.95, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-08,2023-11-09,355.44316251543404,353.8636474609375,NEUTRAL_SIGNAL,0.9619694353698279,0.006563539848231885,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-09,2023-11-10,354.6484666487655,362.6736755371094,NEUTRAL_SIGNAL,0.9899936673320578,0.0007216875236737891,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.99, probability_margin=0.98, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-10,2023-11-13,361.2511887698517,359.7403259277344,NEUTRAL_SIGNAL,0.9965184340115625,0.0001961407807318153,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=0.99, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-13,2023-11-14,363.9882832033251,363.26226806640625,NEUTRAL_SIGNAL,0.998112251200595,6.948265563905331e-05,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-14,2023-11-15,364.9924802404826,363.4097595214844,NEUTRAL_SIGNAL,0.997757965695101,1.0528747489595972e-05,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-15,2023-11-16,364.6779510555463,369.79974365234375,NEUTRAL_SIGNAL,0.9703558523243083,0.012075890727338402,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-16,2023-11-17,367.28306715379995,363.5867614746094,NEUTRAL_SIGNAL,0.6427546689542756,0.010104148577441642,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.64, probability_margin=0.30, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-17,2023-11-20,364.9335496074717,371.0482177734375,BEARISH_SIGNAL,0.5680311923367047,0.12506785958983208,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.13, confidence=0.57, probability_margin=0.26, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-20,2023-11-21,369.3082653661534,366.7522888183594,NEUTRAL_SIGNAL,0.6583764057038302,0.013414989379581398,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.66, probability_margin=0.33, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-21,2023-11-22,371.5987172360064,371.4512634277344,BEARISH_SIGNAL,0.6926846418589259,0.0004721456960089377,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.00, confidence=0.69, probability_margin=0.39, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-22,2023-11-24,370.9400175476793,371.038330078125,BEARISH_SIGNAL,0.6578409259329498,0.007475558484429499,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.01, confidence=0.66, probability_margin=0.32, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-24,2023-11-27,370.39942857640807,372.19842529296875,BEARISH_SIGNAL,0.9748120302320639,0.0024974436734650452,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.00, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-27,2023-11-28,371.9427759977799,376.2191162109375,BEARISH_SIGNAL,0.6995055413749148,0.005209226387275479,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.01, confidence=0.70, probability_margin=0.40, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-28,2023-11-29,377.2611808001932,372.434326171875,BEARISH_SIGNAL,0.9190132793986794,0.0034959482365194586,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.00, confidence=0.92, probability_margin=0.84, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-29,2023-11-30,372.0804464632099,372.49334716796875,NEUTRAL_SIGNAL,0.388249241458943,0.2983885068707009,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.30, confidence=0.39, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-30,2023-12-01,370.37971321362784,368.1678161621094,NEUTRAL_SIGNAL,0.6674315875607838,0.006017452846498965,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.67, probability_margin=0.34, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-01,2023-12-04,362.84940189862635,362.88873291015625,NEUTRAL_SIGNAL,0.9243274428598699,0.01865659576347429,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.92, probability_margin=0.87, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-04,2023-12-05,360.24436309009894,366.2115478515625,NEUTRAL_SIGNAL,0.48213718185432414,0.3454720198779967,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.35, confidence=0.48, probability_margin=0.14, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-05,2023-12-06,367.214285660699,362.5545349121094,NEUTRAL_SIGNAL,0.8874243177128616,0.09857568217607296,True,0.0,HOLD,9958.856302677512,0,0.0,9958.856302677512,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.89, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
