signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-09-08,2023-09-11,330.85739514094394,331.5441589355469,BULLISH_SIGNAL,0.9077273997530164,0.9077273997530164,True,0.19873744430723134,BUY,8005.8197706981855,6,1989.2649536132812,9995.084724311466,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.91, confidence=0.91, probability_margin=0.85, trend_filter_passed=True, rule=bullish_signal, target_allocation=19.87%."
2023-09-11,2023-09-12,329.46433515175244,325.490966796875,NEUTRAL_SIGNAL,0.604883086461198,0.33832085009198604,True,0.19802304670313794,HOLD,8005.8197706981855,6,1952.94580078125,9958.765571479435,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.34, confidence=0.60, probability_margin=0.27, trend_filter_passed=True, rule=neutral_hold, target_allocation=19.80%."
2023-09-12,2023-09-13,325.0396659724569,329.69976806640625,BULLISH_SIGNAL,0.6908597018090202,0.6908597018090202,False,0.19588456009068408,HOLD,8005.8197706981855,6,1978.1986083984375,9984.018379096622,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.69, confidence=0.69, probability_margin=0.47, trend_filter_passed=False, rule=neutral_hold, target_allocation=19.59%."
2023-09-13,2023-09-14,332.7312908414323,332.2898254394531,BULLISH_SIGNAL,0.8032359193663354,0.8032359193663354,True,0.14068662187018635,REDUCE,8670.284491239816,4,1329.1593017578125,9999.443792997628,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.80, confidence=0.80, probability_margin=0.67, trend_filter_passed=True, rule=bullish_signal, target_allocation=14.07%."
2023-09-14,2023-09-15,330.54354630179284,323.9703369140625,BULLISH_SIGNAL,0.9122233557453198,0.9122233557453198,True,0.20123519763628875,BUY,8008.205437453778,6,1943.822021484375,9952.027458938153,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.91, confidence=0.91, probability_margin=0.84, trend_filter_passed=True, rule=bullish_signal, target_allocation=20.12%."
2023-09-15,2023-09-18,321.59611231194907,322.832275390625,BULLISH_SIGNAL,0.6440431175284189,0.6440431175284189,False,0.1941657255367549,HOLD,8008.205437453778,6,1936.99365234375,9945.199089797528,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.64, confidence=0.64, probability_margin=0.32, trend_filter_passed=False, rule=neutral_hold, target_allocation=19.42%."
2023-09-18,2023-09-19,319.9969783891352,322.4300231933594,BEARISH_SIGNAL,0.5580284866185461,0.003163463437363124,False,0.0,EXIT TO CASH,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.00, confidence=0.56, probability_margin=0.12, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2023-09-19,2023-09-20,323.27370381191565,314.6990966796875,BEARISH_SIGNAL,0.9611578199494822,0.003143431659656978,False,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.00, confidence=0.96, probability_margin=0.93, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2023-09-20,2023-09-21,313.21772575271143,313.48260498046875,NEUTRAL_SIGNAL,0.7509577656462105,0.24748226650759056,False,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.25, confidence=0.75, probability_margin=0.50, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-21,2023-09-22,315.238680119115,311.01025390625,NEUTRAL_SIGNAL,0.784921283165717,0.18428175622610593,False,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.18, confidence=0.78, probability_margin=0.60, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-22,2023-09-25,310.59827150671464,311.5303039550781,BULLISH_SIGNAL,0.6537409093586181,0.6537409093586181,False,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.65, confidence=0.65, probability_margin=0.38, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-25,2023-09-26,309.1658848784398,306.23248291015625,BEARISH_SIGNAL,0.5524063761009401,0.034366687718346625,False,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.03, confidence=0.55, probability_margin=0.14, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2023-09-26,2023-09-27,306.3893706116241,306.8701171875,NEUTRAL_SIGNAL,0.9142418594426811,0.0759044041621391,False,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.91, probability_margin=0.84, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-27,2023-09-28,305.10423119085175,307.7041015625,NEUTRAL_SIGNAL,0.47586252710163374,0.3569604884715677,False,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.36, confidence=0.48, probability_margin=0.12, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-28,2023-09-29,311.7362875557097,309.7741394042969,NEUTRAL_SIGNAL,0.6346875424984857,0.2842288490226821,False,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.28, confidence=0.63, probability_margin=0.35, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-29,2023-10-02,310.294137124608,315.70965576171875,NEUTRAL_SIGNAL,0.6066005143402283,0.336395844185048,False,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.34, confidence=0.61, probability_margin=0.27, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-02,2023-10-03,314.75802691222975,307.4588623046875,BULLISH_SIGNAL,0.444129970705972,0.444129970705972,False,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.44, confidence=0.44, probability_margin=0.02, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-03,2023-10-04,308.086742575961,312.9234313964844,BEARISH_SIGNAL,0.45073041879077064,0.17423967361732573,False,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.17, confidence=0.45, probability_margin=0.08, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2023-10-04,2023-10-05,313.05091668193415,313.3157958984375,BEARISH_SIGNAL,0.6327649879481608,0.12187180885283437,False,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.12, confidence=0.63, probability_margin=0.39, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2023-10-05,2023-10-06,310.55896016931973,321.0662841796875,BEARISH_SIGNAL,0.5866677878799315,0.043741527775330344,False,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.04, confidence=0.59, probability_margin=0.22, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2023-10-06,2023-10-09,318.60385781984473,323.5779113769531,BEARISH_SIGNAL,0.5097814712445491,0.06751669971535144,True,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.07, confidence=0.51, probability_margin=0.09, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-10-09,2023-10-10,324.69629510828605,322.1749572753906,NEUTRAL_SIGNAL,0.8492818116405023,0.11825175317831586,True,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.85, probability_margin=0.73, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-10,2023-10-11,324.9415409038971,326.128662109375,NEUTRAL_SIGNAL,0.8125006685774994,0.07965252110255333,True,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.81, probability_margin=0.70, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-11,2023-10-12,324.31365647453015,324.8924865722656,NEUTRAL_SIGNAL,0.8505607920896219,0.12865742966530058,True,0.0,HOLD,9925.308294974024,0,0.0,9925.308294974024,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.13, confidence=0.85, probability_margin=0.72, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-12,2023-10-13,326.0894240178062,321.5274353027344,BULLISH_SIGNAL,0.9067257344120805,0.9067257344120805,True,0.19818096356226694,BUY,7965.835967782754,6,1929.1646118164062,9895.00057959916,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.91, confidence=0.91, probability_margin=0.82, trend_filter_passed=True, rule=bullish_signal, target_allocation=19.82%."
2023-10-13,2023-10-16,324.78460909741796,326.34454345703125,BULLISH_SIGNAL,0.9262384198246083,0.9262384198246083,True,0.20902134434700462,HOLD,7965.835967782754,6,1958.0672607421875,9923.903228524941,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.93, confidence=0.93, probability_margin=0.85, trend_filter_passed=True, rule=bullish_signal, target_allocation=20.90%."
2023-10-16,2023-10-17,323.3522278123477,325.7754821777344,BULLISH_SIGNAL,0.7293534939777996,0.7293534939777996,True,0.09964082998766642,REDUCE,8934.438051222984,3,977.3264465332031,9911.764497756187,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.73, confidence=0.73, probability_margin=0.50, trend_filter_passed=True, rule=bullish_signal, target_allocation=9.96%."
2023-10-17,2023-10-18,326.1973576731345,323.8623962402344,NEUTRAL_SIGNAL,0.5159224927436887,0.4824929016510222,True,0.09871775438533667,HOLD,8934.438051222984,3,971.5871887207031,9906.025239943687,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.48, confidence=0.52, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=9.87%."
2023-10-18,2023-10-19,325.86377789501114,325.04949951171875,BULLISH_SIGNAL,0.8669751042758989,0.8669751042758989,True,0.17609728015327714,BUY,8281.732578235498,5,1625.2474975585938,9906.980075794092,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.87, confidence=0.87, probability_margin=0.75, trend_filter_passed=True, rule=bullish_signal, target_allocation=17.61%."
2023-10-19,2023-10-20,325.441930986154,320.4875183105469,NEUTRAL_SIGNAL,0.578874114208482,0.41227876467802216,True,0.16421628228735946,HOLD,8281.732578235498,5,1602.4375915527344,9884.170169788233,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.41, confidence=0.58, probability_margin=0.17, trend_filter_passed=True, rule=neutral_hold, target_allocation=16.42%."
2023-10-20,2023-10-23,319.3102300618242,323.0873718261719,BULLISH_SIGNAL,0.7695991629409253,0.7695991629409253,True,0.12199953496718073,HOLD,8281.732578235498,5,1615.4368591308594,9897.169437366358,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.77, confidence=0.77, probability_margin=0.55, trend_filter_passed=True, rule=bullish_signal, target_allocation=12.20%."
2023-10-23,2023-10-24,325.02983032476106,324.2744140625,BULLISH_SIGNAL,0.3952949236371873,0.3952949236371873,True,0.16404245008049423,HOLD,8281.732578235498,5,1621.3720703125,9903.104648547998,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.40, confidence=0.40, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=16.40%."
2023-10-24,2023-10-25,338.4901826566504,334.2225341796875,NEUTRAL_SIGNAL,0.9598091265307764,0.03187704917622284,True,0.16968315398672756,HOLD,8281.732578235498,5,1671.1126708984375,9952.845249133936,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=neutral_hold, target_allocation=16.97%."
2023-10-25,2023-10-26,334.0949997460641,321.6844177246094,BULLISH_SIGNAL,0.8155676465938123,0.8155676465938123,True,0.14753758144100684,HOLD,8281.732578235498,5,1608.4220886230469,9890.154666858545,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.82, confidence=0.82, probability_margin=0.69, trend_filter_passed=True, rule=bullish_signal, target_allocation=14.75%."
2023-10-26,2023-10-27,324.1763153652428,323.56805419921875,NEUTRAL_SIGNAL,0.8741225019223952,0.0698172441411066,True,0.1636821905251859,HOLD,8281.732578235498,5,1617.8402709960938,9899.572849231592,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.07, confidence=0.87, probability_margin=0.80, trend_filter_passed=True, rule=neutral_hold, target_allocation=16.37%."
2023-10-27,2023-10-30,327.09993377177346,330.9261169433594,NEUTRAL_SIGNAL,0.8435609819231129,0.06446152469628982,True,0.1649149307094275,HOLD,8281.732578235498,5,1654.6305847167969,9936.363162952295,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.84, probability_margin=0.75, trend_filter_passed=True, rule=neutral_hold, target_allocation=16.49%."
2023-10-30,2023-10-31,332.4369526667647,331.7109375,NEUTRAL_SIGNAL,0.7065136311181248,0.25742383794116547,True,0.16715593123298247,HOLD,8281.732578235498,5,1658.5546875,9940.287265735498,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.71, probability_margin=0.45, trend_filter_passed=True, rule=neutral_hold, target_allocation=16.72%."
2023-10-31,2023-11-01,333.35918048886424,339.52032470703125,NEUTRAL_SIGNAL,0.9117836646761183,0.027366233882404712,True,0.16754195413736434,HOLD,8281.732578235498,5,1697.6016235351562,9979.334201770655,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.91, probability_margin=0.85, trend_filter_passed=True, rule=neutral_hold, target_allocation=16.75%."
2023-11-01,2023-11-02,340.66817584467145,341.7277526855469,BULLISH_SIGNAL,0.43533151419842986,0.43533151419842986,True,0.17058871789780983,HOLD,8281.732578235498,5,1708.6387634277344,9990.371341663233,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.44, confidence=0.44, probability_margin=0.11, trend_filter_passed=True, rule=neutral_hold, target_allocation=17.06%."
2023-11-02,2023-11-03,343.01296696867126,346.1229553222656,NEUTRAL_SIGNAL,0.9022563672677516,0.005420785846124949,True,0.17156142752273135,HOLD,8281.732578235498,5,1730.6147766113281,10012.347354846826,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.90, probability_margin=0.81, trend_filter_passed=True, rule=neutral_hold, target_allocation=17.16%."
2023-11-03,2023-11-06,346.7606838240873,349.7823791503906,BEARISH_SIGNAL,0.624720080185203,0.02696545004289014,True,0.0,EXIT TO CASH,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.03, confidence=0.62, probability_margin=0.28, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-06,2023-11-07,352.5980160280282,353.7066345214844,NEUTRAL_SIGNAL,0.662833340067225,0.007122801294317006,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.66, probability_margin=0.33, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-07,2023-11-08,354.8348894957631,356.3261413574219,NEUTRAL_SIGNAL,0.9759992147206057,2.609653217545073e-06,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.98, probability_margin=0.95, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-08,2023-11-09,355.44316251543404,353.8636474609375,NEUTRAL_SIGNAL,0.9619694353698279,0.006563539848231885,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-09,2023-11-10,354.6484666487655,362.6736755371094,NEUTRAL_SIGNAL,0.9899936673320578,0.0007216875236737891,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.99, probability_margin=0.98, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-10,2023-11-13,361.2511887698517,359.7403259277344,NEUTRAL_SIGNAL,0.9965184340115625,0.0001961407807318153,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=0.99, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-13,2023-11-14,363.9882832033251,363.26226806640625,NEUTRAL_SIGNAL,0.998112251200595,6.948265563905331e-05,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-14,2023-11-15,364.9924802404826,363.4097595214844,NEUTRAL_SIGNAL,0.997757965695101,1.0528747489595972e-05,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-15,2023-11-16,364.6779510555463,369.79974365234375,NEUTRAL_SIGNAL,0.9703558523243083,0.012075890727338402,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-16,2023-11-17,367.28306715379995,363.5867614746094,NEUTRAL_SIGNAL,0.6427546689542756,0.010104148577441642,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.64, probability_margin=0.30, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-17,2023-11-20,364.9335496074717,371.0482177734375,BEARISH_SIGNAL,0.5680311923367047,0.12506785958983208,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.13, confidence=0.57, probability_margin=0.26, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-20,2023-11-21,369.3082653661534,366.7522888183594,NEUTRAL_SIGNAL,0.6583764057038302,0.013414989379581398,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.66, probability_margin=0.33, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-21,2023-11-22,371.5987172360064,371.4512634277344,BEARISH_SIGNAL,0.6926846418589259,0.0004721456960089377,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.00, confidence=0.69, probability_margin=0.39, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-22,2023-11-24,370.9400175476793,371.038330078125,BEARISH_SIGNAL,0.6578409259329498,0.007475558484429499,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.01, confidence=0.66, probability_margin=0.32, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-24,2023-11-27,370.39942857640807,372.19842529296875,BEARISH_SIGNAL,0.9748120302320639,0.0024974436734650452,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.00, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-27,2023-11-28,371.9427759977799,376.2191162109375,BEARISH_SIGNAL,0.6995055413749148,0.005209226387275479,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.01, confidence=0.70, probability_margin=0.40, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-28,2023-11-29,377.2611808001932,372.434326171875,BEARISH_SIGNAL,0.9190132793986794,0.0034959482365194586,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.00, confidence=0.92, probability_margin=0.84, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-29,2023-11-30,372.0804464632099,372.49334716796875,NEUTRAL_SIGNAL,0.388249241458943,0.2983885068707009,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.30, confidence=0.39, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-30,2023-12-01,370.37971321362784,368.1678161621094,NEUTRAL_SIGNAL,0.6674315875607838,0.006017452846498965,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.67, probability_margin=0.34, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-01,2023-12-04,362.84940189862635,362.88873291015625,NEUTRAL_SIGNAL,0.9243274428598699,0.01865659576347429,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.92, probability_margin=0.87, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-04,2023-12-05,360.24436309009894,366.2115478515625,NEUTRAL_SIGNAL,0.48213718185432414,0.3454720198779967,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.35, confidence=0.48, probability_margin=0.14, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-05,2023-12-06,367.214285660699,362.5545349121094,NEUTRAL_SIGNAL,0.8874243177128616,0.09857568217607296,True,0.0,HOLD,10012.936159128963,0,0.0,10012.936159128963,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.89, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-06,2023-12-07,361.9942125494772,364.66815185546875,BULLISH_SIGNAL,0.705457328123868,0.705457328123868,True,0.08636518229103775,BUY,9287.861389398147,2,729.3363037109375,10017.197693109085,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.71, confidence=0.71, probability_margin=0.41, trend_filter_passed=True, rule=bullish_signal, target_allocation=8.64%."
