signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2024-06-24,2024-06-25,442.27021086532676,444.9342041015625,NEUTRAL_SIGNAL,0.6815389480410156,0.26205406523834546,True,0.22099551828819408,HOLD,7794.965234146117,5,2224.6710205078125,10019.63625465393,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.68, probability_margin=0.42, trend_filter_passed=True, rule=neutral_hold, target_allocation=22.10%."
2024-06-25,2024-06-26,443.01020350518843,446.1280517578125,NEUTRAL_SIGNAL,0.4466482102488892,0.1411679574280724,True,0.2212834586713027,HOLD,7794.965234146117,5,2230.6402587890625,10025.60549293518,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.14, confidence=0.45, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=22.13%."
2024-06-26,2024-06-27,446.1478236075156,446.80889892578125,BEARISH_SIGNAL,0.6227078830186368,0.05806343530639182,True,0.0,EXIT TO CASH,10022.359358876198,0,0.0,10022.359358876198,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.06, confidence=0.62, probability_margin=0.30, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-06-27,2024-06-28,447.02593208902044,440.9875793457031,NEUTRAL_SIGNAL,0.9234971283953298,0.061413140274771925,True,0.0,HOLD,10022.359358876198,0,0.0,10022.359358876198,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.92, probability_margin=0.86, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-06-28,2024-07-01,442.6747641221356,450.6371154785156,NEUTRAL_SIGNAL,0.6517099980414007,0.28230672597228956,True,0.0,HOLD,10022.359358876198,0,0.0,10022.359358876198,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.28, confidence=0.65, probability_margin=0.37, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-01,2024-07-02,447.1542284209129,453.1531066894531,BULLISH_SIGNAL,0.5958569802360086,0.5958569802360086,True,0.21215560761601254,BUY,8231.058625513564,4,1812.6124267578125,10043.671052271377,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.60, confidence=0.60, probability_margin=0.20, trend_filter_passed=True, rule=bullish_signal, target_allocation=21.22%."
2024-07-02,2024-07-03,452.0776912650433,454.6232604980469,NEUTRAL_SIGNAL,0.5716694841871027,0.32612944892524853,True,0.18012194737630133,HOLD,8231.058625513564,4,1818.4930419921875,10049.551667505752,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.33, confidence=0.57, probability_margin=0.25, trend_filter_passed=True, rule=neutral_hold, target_allocation=18.01%."
2024-07-03,2024-07-05,453.478674753155,461.3226318359375,NEUTRAL_SIGNAL,0.7946911931289404,0.19889282588901694,True,0.18057934455472346,HOLD,8231.058625513564,4,1845.29052734375,10076.349152857314,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.20, confidence=0.79, probability_margin=0.60, trend_filter_passed=True, rule=neutral_hold, target_allocation=18.06%."
2024-07-05,2024-07-08,460.326095268591,460.0202331542969,NEUTRAL_SIGNAL,0.8740583411722548,0.04566649497070405,True,0.18280758744199757,HOLD,8231.058625513564,4,1840.0809326171875,10071.139558130752,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.87, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=18.28%."
2024-07-08,2024-07-09,460.77011087707854,453.4096374511719,NEUTRAL_SIGNAL,0.9725534936949713,0.017735198350973418,True,0.18295165779235795,HOLD,8231.058625513564,4,1813.6385498046875,10044.697175318252,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=neutral_hold, target_allocation=18.30%."
2024-07-09,2024-07-10,455.06725356597207,460.0301513671875,BULLISH_SIGNAL,0.637871009617172,0.637871009617172,True,0.27326692307952294,BUY,7319.558461553668,6,2760.180908203125,10079.739369756793,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.64, confidence=0.64, probability_margin=0.36, trend_filter_passed=True, rule=bullish_signal, target_allocation=27.33%."
2024-07-10,2024-07-11,456.8037581244286,448.63421630859375,NEUTRAL_SIGNAL,0.7073439142237513,0.015627685546196538,True,0.2724372512274041,HOLD,7319.558461553668,6,2691.8052978515625,10011.36375940523,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.71, probability_margin=0.43, trend_filter_passed=True, rule=neutral_hold, target_allocation=27.24%."
2024-07-11,2024-07-12,448.26913567933263,447.4995422363281,BEARISH_SIGNAL,0.5887920527741688,0.2006202587371177,True,0.0,EXIT TO CASH,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.20, confidence=0.59, probability_margin=0.38, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-12,2024-07-15,447.2528536845848,447.904052734375,NEUTRAL_SIGNAL,0.9266942897754864,0.008120493251983756,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.93, probability_margin=0.86, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-15,2024-07-16,448.1606286695201,443.5233154296875,NEUTRAL_SIGNAL,0.8887979935687621,0.03262592746510173,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.89, probability_margin=0.81, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-16,2024-07-17,436.68574615539535,437.60333251953125,NEUTRAL_SIGNAL,0.7350355246978872,0.05705434774993366,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.74, probability_margin=0.53, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-17,2024-07-18,438.4124326412694,434.4953918457031,BEARISH_SIGNAL,0.5599868294417405,0.21976241302052038,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.22, confidence=0.56, probability_margin=0.34, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-18,2024-07-19,427.32232365737326,431.27880859375,NEUTRAL_SIGNAL,0.5530818102791055,0.24658787915134317,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.25, confidence=0.55, probability_margin=0.31, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-19,2024-07-22,435.89641421757136,437.03106689453125,NEUTRAL_SIGNAL,0.5143981288375812,0.14084812391926302,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.14, confidence=0.51, probability_margin=0.17, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-22,2024-07-23,437.9782800404941,438.9156188964844,BEARISH_SIGNAL,0.6534724408450133,0.08887553440353675,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.09, confidence=0.65, probability_margin=0.40, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-23,2024-07-24,434.5742824737623,423.1783447265625,NEUTRAL_SIGNAL,0.6085768164679837,0.055555729406636514,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.61, probability_margin=0.27, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-24,2024-07-25,423.0797067418699,412.8184509277344,BEARISH_SIGNAL,0.6061941963225249,0.1483364453295281,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.15, confidence=0.61, probability_margin=0.36, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-25,2024-07-26,412.6210798444187,419.59674072265625,NEUTRAL_SIGNAL,0.6168591919306692,0.21686307453208511,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.22, confidence=0.62, probability_margin=0.40, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-26,2024-07-29,425.8225986635412,421.0373229980469,BEARISH_SIGNAL,0.7512590165817249,0.11157437390610887,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.11, confidence=0.75, probability_margin=0.61, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-29,2024-07-30,422.0141226280364,417.2781677246094,NEUTRAL_SIGNAL,0.4610607113844206,0.1031124007843087,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.46, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-30,2024-07-31,414.8904164009859,412.76910400390625,NEUTRAL_SIGNAL,0.6492584625416997,0.2039568858193537,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.20, confidence=0.65, probability_margin=0.45, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-31,2024-08-01,415.1766160278779,411.5456848144531,NEUTRAL_SIGNAL,0.7093043243817294,0.071363850846962,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.07, confidence=0.71, probability_margin=0.49, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-01,2024-08-02,406.98728858808795,403.0406494140625,BEARISH_SIGNAL,0.5119567212753107,0.052682904743626496,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.05, confidence=0.51, probability_margin=0.08, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-02,2024-08-05,383.9783949357412,389.87860107421875,BEARISH_SIGNAL,0.6689124548262884,0.09481254698850668,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.09, confidence=0.67, probability_margin=0.43, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-05,2024-08-06,394.66389500260414,394.2790832519531,NEUTRAL_SIGNAL,0.8796617606567906,0.026147180792123564,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.88, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-06,2024-08-07,403.18868669056855,393.1148681640625,NEUTRAL_SIGNAL,0.8755220245496802,0.09902570761679368,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.88, probability_margin=0.78, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-07,2024-08-08,397.0713892387092,397.31805419921875,NEUTRAL_SIGNAL,0.7243502890634825,0.009972095038903145,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.72, probability_margin=0.46, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-08,2024-08-09,398.6401637815713,400.6036071777344,NEUTRAL_SIGNAL,0.39426201823166385,0.30982101718476307,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.31, confidence=0.39, probability_margin=0.08, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-09,2024-08-12,401.6297215819056,401.383056640625,NEUTRAL_SIGNAL,0.8568148308715117,0.040234029649684255,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.86, probability_margin=0.75, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-12,2024-08-13,404.1259503092639,408.48699951171875,NEUTRAL_SIGNAL,0.8650881837653083,0.06044069585493904,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.87, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-13,2024-08-14,409.26646397851016,411.2989807128906,NEUTRAL_SIGNAL,0.623068437021754,0.12188810955148585,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.62, probability_margin=0.37, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-14,2024-08-15,414.94631960204117,416.162109375,NEUTRAL_SIGNAL,0.9066056032256451,0.03966146230576081,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.91, probability_margin=0.85, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-15,2024-08-16,415.73709195319884,413.6317138671875,NEUTRAL_SIGNAL,0.8907134693716662,0.00720312269607484,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.89, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-16,2024-08-19,414.11601787893187,416.65631103515625,NEUTRAL_SIGNAL,0.9822359185988258,0.003370566696614582,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.98, probability_margin=0.97, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-19,2024-08-20,416.82438511571235,419.8885192871094,NEUTRAL_SIGNAL,0.9266860637192886,0.04982802038024599,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.93, probability_margin=0.88, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-20,2024-08-21,419.1768414959673,419.2361755371094,NEUTRAL_SIGNAL,0.8937794394400481,0.08778094922421063,True,0.0,HOLD,10005.140198215957,0,0.0,10005.140198215957,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.89, probability_margin=0.81, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-21,2024-08-22,419.45355922894015,410.74542236328125,BULLISH_SIGNAL,0.6782304297823228,0.6782304297823228,True,0.3319715342288332,BUY,7064.559553154015,7,2875.2179565429688,9939.777509696984,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.68, confidence=0.68, probability_margin=0.44, trend_filter_passed=True, rule=bullish_signal, target_allocation=33.20%."
2024-08-22,2024-08-23,412.15893602611095,411.97113037109375,NEUTRAL_SIGNAL,0.6193516447734524,0.1590521558596107,True,0.2899706162814415,HOLD,7064.559553154015,7,2883.7979125976562,9948.357465751671,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.16, confidence=0.62, probability_margin=0.40, trend_filter_passed=True, rule=neutral_hold, target_allocation=29.00%."
2024-08-23,2024-08-26,411.55596557862424,408.7092590332031,NEUTRAL_SIGNAL,0.8775892594108295,0.09062806724350204,True,0.28966928383784196,HOLD,7064.559553154015,7,2860.964813232422,9925.524366386437,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.88, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=28.97%."
2024-08-26,2024-08-27,408.0865870238401,409.0552673339844,NEUTRAL_SIGNAL,0.7581554840639112,0.1250917357677262,True,0.28793049187917946,HOLD,7064.559553154015,7,2863.3868713378906,9927.946424491905,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.13, confidence=0.76, probability_margin=0.63, trend_filter_passed=True, rule=neutral_hold, target_allocation=28.79%."
2024-08-27,2024-08-28,410.08323636580656,405.85272216796875,NEUTRAL_SIGNAL,0.8120016322287621,0.17260674552997993,True,0.2889322160211891,HOLD,7064.559553154015,7,2840.9690551757812,9905.528608329796,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.17, confidence=0.81, probability_margin=0.64, trend_filter_passed=True, rule=neutral_hold, target_allocation=28.89%."
2024-08-28,2024-08-29,410.142500929111,408.3435363769531,NEUTRAL_SIGNAL,0.5522194004750096,0.43860683962565883,True,0.2889619061382213,HOLD,7064.559553154015,7,2858.404754638672,9922.964307792687,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.44, confidence=0.55, probability_margin=0.11, trend_filter_passed=True, rule=neutral_hold, target_allocation=28.90%."
2024-08-29,2024-08-30,410.7948745382869,412.31707763671875,BULLISH_SIGNAL,0.8385531920208269,0.8385531920208269,True,0.5651682793030209,BUY,4596.091919668825,13,5360.122009277344,9956.213928946168,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.84, confidence=0.84, probability_margin=0.70, trend_filter_passed=True, rule=bullish_signal, target_allocation=56.52%."
2024-08-30,2024-09-03,413.0781880012741,404.70611572265625,NEUTRAL_SIGNAL,0.8189968723928908,0.14938067873075458,True,0.5388278200529996,HOLD,4596.091919668825,13,5261.179504394531,9857.271424063356,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.15, confidence=0.82, probability_margin=0.67, trend_filter_passed=True, rule=neutral_hold, target_allocation=53.88%."
2024-09-03,2024-09-04,401.2169427939581,404.17236328125,BULLISH_SIGNAL,0.4673055687755864,0.4673055687755864,True,0.025171736400852896,EXIT TO CASH,9804.091053515927,0,0.0,9804.091053515927,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.47, confidence=0.47, probability_margin=0.08, trend_filter_passed=True, rule=bullish_signal, target_allocation=2.52%."
2024-09-04,2024-09-05,402.9071267784607,403.6682434082031,NEUTRAL_SIGNAL,0.49300180893320883,0.3009195054466786,True,0.0,HOLD,9804.091053515927,0,0.0,9804.091053515927,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.30, confidence=0.49, probability_margin=0.19, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-05,2024-09-06,404.33049307771034,397.05560302734375,BULLISH_SIGNAL,0.4711250570101873,0.4711250570101873,True,0.030727355651181523,HOLD,9804.091053515927,0,0.0,9804.091053515927,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.47, confidence=0.47, probability_margin=0.08, trend_filter_passed=True, rule=bullish_signal, target_allocation=3.07%."
2024-09-06,2024-09-09,402.5315594789773,401.0291442871094,BULLISH_SIGNAL,0.7863567634070734,0.7863567634070734,True,0.48924620131937946,BUY,5369.599914592198,11,4411.320587158203,9780.920501750401,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.79, confidence=0.79, probability_margin=0.58, trend_filter_passed=True, rule=bullish_signal, target_allocation=48.92%."
2024-09-09,2024-09-10,403.48047327180706,409.4111022949219,NEUTRAL_SIGNAL,0.543391116585231,0.4118726383398687,True,0.4525221443179461,HOLD,5369.599914592198,11,4503.522125244141,9873.122039836338,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.41, confidence=0.54, probability_margin=0.13, trend_filter_passed=True, rule=neutral_hold, target_allocation=45.25%."
2024-09-10,2024-09-11,410.6960629554886,418.1488952636719,NEUTRAL_SIGNAL,0.5333283051424594,0.07895938716233171,True,0.4569171077511115,HOLD,5369.599914592198,11,4599.637847900391,9969.237762492588,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.53, probability_margin=0.15, trend_filter_passed=True, rule=neutral_hold, target_allocation=45.69%."
2024-09-11,2024-09-12,418.415740735589,422.0630798339844,NEUTRAL_SIGNAL,0.6130371690345299,0.20575611332943636,True,0.4615416438483721,HOLD,5369.599914592198,11,4642.693878173828,10012.293792766026,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.21, confidence=0.61, probability_margin=0.41, trend_filter_passed=True, rule=neutral_hold, target_allocation=46.15%."
2024-09-12,2024-09-13,420.90662727786975,425.6116027832031,NEUTRAL_SIGNAL,0.521113254022744,0.09326218344772128,True,0.46301706941659937,HOLD,5369.599914592198,11,4681.727630615234,10051.327545207432,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.52, probability_margin=0.14, trend_filter_passed=True, rule=neutral_hold, target_allocation=46.30%."
2024-09-13,2024-09-16,425.6215011650568,426.3529357910156,BEARISH_SIGNAL,0.6333405744705355,0.06987454104319725,True,0.0,EXIT TO CASH,10044.416013556856,0,0.0,10044.416013556856,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.07, confidence=0.63, probability_margin=0.34, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-09-16,2024-09-17,435.1401487897844,430.1188659667969,BEARISH_SIGNAL,0.8030704626355226,0.02711530281653804,True,0.0,HOLD,10044.416013556856,0,0.0,10044.416013556856,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.03, confidence=0.80, probability_margin=0.63, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-09-17,2024-09-18,429.9705680090547,425.8290100097656,BEARISH_SIGNAL,0.4721702814270814,0.12911864719326716,True,0.0,HOLD,10044.416013556856,0,0.0,10044.416013556856,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.13, confidence=0.47, probability_margin=0.07, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
