signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2024-06-25,2024-06-26,181.34083960482536,182.58201599121094,BEARISH_SIGNAL,0.3688282103545439,0.3332072958483514,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.33, confidence=0.37, probability_margin=0.04, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-06-26,2024-06-27,182.87988309562385,184.10121154785156,NEUTRAL_SIGNAL,0.3905114788029542,0.29031549602604245,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.29, confidence=0.39, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-06-27,2024-06-28,183.01890751714419,180.8642120361328,NEUTRAL_SIGNAL,0.3724921492742918,0.2751976247753353,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.28, confidence=0.37, probability_margin=0.02, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-06-28,2024-07-01,181.73801420146654,181.69830322265625,NEUTRAL_SIGNAL,0.36955389801137845,0.3278541248343534,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.33, confidence=0.37, probability_margin=0.04, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-01,2024-07-02,180.7649192250836,183.93240356445312,NEUTRAL_SIGNAL,0.3794461113100632,0.2934447447832775,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.29, confidence=0.38, probability_margin=0.05, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-02,2024-07-03,183.545146815405,184.50830078125,NEUTRAL_SIGNAL,0.42447159558541936,0.2515245630233579,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.25, confidence=0.42, probability_margin=0.10, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-03,2024-07-05,184.54803142014995,189.25457763671875,NEUTRAL_SIGNAL,0.5054570607625863,0.23092279811122884,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.51, probability_margin=0.24, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-05,2024-07-08,188.55948674203475,187.6956329345703,BEARISH_SIGNAL,0.5254055972445599,0.20805557307124262,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.21, confidence=0.53, probability_margin=0.26, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-08,2024-07-09,188.96660951335545,187.64599609375,BEARISH_SIGNAL,0.421341526912431,0.22290980861584303,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.22, confidence=0.42, probability_margin=0.07, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-09,2024-07-10,187.81477541116223,189.8304443359375,NEUTRAL_SIGNAL,0.49317601383392606,0.18555368169946773,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.49, probability_margin=0.17, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-10,2024-07-11,188.50987272919218,184.2600860595703,BEARISH_SIGNAL,0.48318897899597746,0.16963441244033337,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.17, confidence=0.48, probability_margin=0.14, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-11,2024-07-12,183.77353479614163,183.76361083984375,BULLISH_SIGNAL,0.3731511086776991,0.3731511086776991,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.37, confidence=0.37, probability_margin=0.06, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-12,2024-07-15,183.61465170436622,185.21328735351562,BEARISH_SIGNAL,0.37148311823357066,0.34547750740794564,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.35, confidence=0.37, probability_margin=0.03, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-15,2024-07-16,186.03742351335848,182.6217041015625,BEARISH_SIGNAL,0.4042670483253415,0.36228756906915194,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.36, confidence=0.40, probability_margin=0.04, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-16,2024-07-17,181.6784348799773,179.74220275878906,BULLISH_SIGNAL,0.4047377312413546,0.4047377312413546,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.40, confidence=0.40, probability_margin=0.04, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-17,2024-07-18,180.64577548557426,176.4357147216797,BEARISH_SIGNAL,0.4729180228243717,0.33902484689668555,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.34, confidence=0.47, probability_margin=0.13, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-18,2024-07-19,177.61730362532302,176.40591430664062,BEARISH_SIGNAL,0.4204524263378336,0.4156854049568329,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.42, confidence=0.42, probability_margin=0.00, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-07-19,2024-07-22,179.31522557776697,180.38760375976562,BEARISH_SIGNAL,0.4750173013074602,0.3153149249396823,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.32, confidence=0.48, probability_margin=0.16, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-07-22,2024-07-23,180.76493403159583,180.5067596435547,BULLISH_SIGNAL,0.42136028173540585,0.42136028173540585,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.42, confidence=0.42, probability_margin=0.05, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-23,2024-07-24,172.37457678491225,171.4114227294922,BEARISH_SIGNAL,0.3993021167112529,0.3984079447566708,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.40, confidence=0.40, probability_margin=0.00, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-24,2024-07-25,171.3022145629285,166.0991973876953,BULLISH_SIGNAL,0.47060982379519145,0.47060982379519145,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.47, confidence=0.47, probability_margin=0.14, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-25,2024-07-26,165.97008682721892,165.82115173339844,BULLISH_SIGNAL,0.5646763433471553,0.5646763433471553,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.56, confidence=0.56, probability_margin=0.28, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-26,2024-07-29,167.6382268176297,168.33328247070312,BULLISH_SIGNAL,0.6631189446710792,0.6631189446710792,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.66, confidence=0.66, probability_margin=0.46, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-29,2024-07-30,169.03828621199597,169.08792114257812,BULLISH_SIGNAL,0.4498341425391354,0.4498341425391354,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.45, confidence=0.45, probability_margin=0.07, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-30,2024-07-31,172.01711347343624,170.3291015625,BULLISH_SIGNAL,0.45569875706578966,0.45569875706578966,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.46, confidence=0.46, probability_margin=0.09, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-31,2024-08-01,169.0482015028782,169.55459594726562,BULLISH_SIGNAL,0.4846461144557898,0.4846461144557898,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.48, confidence=0.48, probability_margin=0.13, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-01,2024-08-02,165.26511803151652,165.4835662841797,BULLISH_SIGNAL,0.4143306502741787,0.4143306502741787,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.41, confidence=0.41, probability_margin=0.01, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-02,2024-08-05,154.4023257364845,158.1258544921875,BEARISH_SIGNAL,0.4639191446608333,0.3678274141054675,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.37, confidence=0.46, probability_margin=0.10, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-08-05,2024-08-06,158.2052897951303,157.17262268066406,BULLISH_SIGNAL,0.4194727136271084,0.4194727136271084,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.42, confidence=0.42, probability_margin=0.02, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-06,2024-08-07,160.11174561926643,157.81805419921875,BULLISH_SIGNAL,0.6406335273030357,0.6406335273030357,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.64, confidence=0.64, probability_margin=0.41, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-07,2024-08-08,159.37695589283805,160.88623046875,BULLISH_SIGNAL,0.6134854755546405,0.6134854755546405,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.61, confidence=0.61, probability_margin=0.37, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-08,2024-08-09,158.88049573069213,162.51466369628906,BULLISH_SIGNAL,0.4648233870340737,0.4648233870340737,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.46, confidence=0.46, probability_margin=0.11, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-09,2024-08-12,163.1898806325975,161.1444091796875,BEARISH_SIGNAL,0.424597434911512,0.413310737977914,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.41, confidence=0.42, probability_margin=0.01, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-08-12,2024-08-13,162.25649966122157,163.00120544433594,BEARISH_SIGNAL,0.4563948243409496,0.3742102133313759,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.37, confidence=0.46, probability_margin=0.08, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-08-13,2024-08-14,161.25363005478357,159.2379608154297,BULLISH_SIGNAL,0.40115393549978257,0.40115393549978257,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.40, confidence=0.40, probability_margin=0.01, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-14,2024-08-15,159.3670211694173,160.161376953125,BULLISH_SIGNAL,0.49602526114147727,0.49602526114147727,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.50, confidence=0.50, probability_margin=0.15, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-15,2024-08-16,160.33018953302678,161.80967712402344,BULLISH_SIGNAL,0.4484030863721427,0.4484030863721427,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.45, confidence=0.45, probability_margin=0.06, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-16,2024-08-19,164.1132970310061,165.4934844970703,BULLISH_SIGNAL,0.4754935568100283,0.4754935568100283,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.48, confidence=0.48, probability_margin=0.12, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-19,2024-08-20,165.72187088023108,165.99989318847656,BULLISH_SIGNAL,0.5109078440686491,0.5109078440686491,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.51, confidence=0.51, probability_margin=0.19, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-20,2024-08-21,163.98421986679392,164.67929077148438,BULLISH_SIGNAL,0.5248664378979369,0.5248664378979369,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.52, confidence=0.52, probability_margin=0.21, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-21,2024-08-22,166.07932072756,162.6437530517578,BULLISH_SIGNAL,0.45095066440344234,0.45095066440344234,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.45, confidence=0.45, probability_margin=0.11, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-22,2024-08-23,163.55725630307884,164.45089721679688,BULLISH_SIGNAL,0.5574634860741008,0.5574634860741008,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.56, confidence=0.56, probability_margin=0.28, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-23,2024-08-26,165.20552403193696,164.98707580566406,BULLISH_SIGNAL,0.4627781810135436,0.4627781810135436,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.46, confidence=0.46, probability_margin=0.07, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-26,2024-08-27,164.6693476557718,163.5175323486328,BULLISH_SIGNAL,0.5071848813652332,0.5071848813652332,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.51, confidence=0.51, probability_margin=0.17, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-27,2024-08-28,163.8749983304621,161.70046997070312,BULLISH_SIGNAL,0.497652269614049,0.497652269614049,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.50, confidence=0.50, probability_margin=0.15, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-28,2024-08-29,163.15012461387778,160.6379852294922,BULLISH_SIGNAL,0.5657520804979341,0.5657520804979341,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.57, confidence=0.57, probability_margin=0.30, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-29,2024-08-30,161.47208537407533,162.2267303466797,BULLISH_SIGNAL,0.5817458203957148,0.5817458203957148,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.58, confidence=0.58, probability_margin=0.32, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-08-30,2024-09-03,160.57844587255263,156.2492218017578,BULLISH_SIGNAL,0.5859877630916941,0.5859877630916941,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.59, confidence=0.59, probability_margin=0.30, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-03,2024-09-04,155.5541664007753,155.34564208984375,BULLISH_SIGNAL,0.4619519361602529,0.4619519361602529,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.46, confidence=0.46, probability_margin=0.11, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-04,2024-09-05,155.1966988484402,156.13006591796875,BULLISH_SIGNAL,0.4294622120490025,0.4294622120490025,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.43, confidence=0.43, probability_margin=0.08, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-05,2024-09-06,156.18962872176218,149.8546600341797,BULLISH_SIGNAL,0.4221436203718634,0.4221436203718634,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.42, confidence=0.42, probability_margin=0.08, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-06,2024-09-09,151.63438731483413,147.85621643066406,BULLISH_SIGNAL,0.6116695892096037,0.6116695892096037,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.61, confidence=0.61, probability_margin=0.35, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-09,2024-09-10,149.58620426686707,147.80648803710938,BULLISH_SIGNAL,0.7198990100102194,0.7198990100102194,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.72, confidence=0.72, probability_margin=0.57, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-10,2024-09-11,149.0592434246133,150.29212951660156,BULLISH_SIGNAL,0.6921308438524417,0.6921308438524417,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.69, confidence=0.69, probability_margin=0.53, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-11,2024-09-12,152.91699025153633,153.8018798828125,BULLISH_SIGNAL,0.6074723144155707,0.6074723144155707,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.61, confidence=0.61, probability_margin=0.36, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-12,2024-09-13,154.53761027887018,156.55596923828125,BULLISH_SIGNAL,0.44254247651249917,0.44254247651249917,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.44, confidence=0.44, probability_margin=0.06, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-13,2024-09-16,156.4068328344505,157.15252685546875,BEARISH_SIGNAL,0.436728944251788,0.39598881242059536,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.40, confidence=0.44, probability_margin=0.04, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-09-16,2024-09-17,158.10702330973243,158.40530395507812,BEARISH_SIGNAL,0.41891491174433754,0.3937518599746569,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.39, confidence=0.42, probability_margin=0.03, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-09-17,2024-09-18,158.9421872798641,158.89247131347656,BULLISH_SIGNAL,0.5104669027138511,0.5104669027138511,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.51, confidence=0.51, probability_margin=0.20, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-18,2024-09-19,162.77008449382728,161.20909118652344,BULLISH_SIGNAL,0.4519056613009083,0.4519056613009083,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.45, confidence=0.45, probability_margin=0.09, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-19,2024-09-20,162.56130770595448,162.65078735351562,BULLISH_SIGNAL,0.42510981392393143,0.42510981392393143,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.43, confidence=0.43, probability_margin=0.07, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-20,2024-09-23,163.40640761812853,160.92076110839844,BULLISH_SIGNAL,0.39476494216149244,0.39476494216149244,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.39, confidence=0.39, probability_margin=0.05, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-23,2024-09-24,162.0940027861785,161.35824584960938,BULLISH_SIGNAL,0.46156789830864153,0.46156789830864153,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.46, confidence=0.46, probability_margin=0.18, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-09-24,2024-09-25,160.5429462723237,160.56283569335938,BULLISH_SIGNAL,0.47179471399315637,0.47179471399315637,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.47, confidence=0.47, probability_margin=0.12, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
