signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-10-02,2023-10-03,170.2645306917589,170.4029083251953,BULLISH_SIGNAL,0.7894837512303234,0.7894837512303234,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.79, confidence=0.79, probability_margin=0.66, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-03,2023-10-04,169.10810929534875,171.64834594726562,BEARISH_SIGNAL,0.9108390812340337,0.08486492414348876,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.08, confidence=0.91, probability_margin=0.83, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2023-10-04,2023-10-05,171.77682905786853,172.8838653564453,BULLISH_SIGNAL,0.8554959736467518,0.8554959736467518,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.86, confidence=0.86, probability_margin=0.73, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-05,2023-10-06,171.78671747657816,175.43397521972656,BULLISH_SIGNAL,0.8294442858849593,0.8294442858849593,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.83, confidence=0.83, probability_margin=0.72, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-06,2023-10-09,174.76185568517045,176.91661071777344,BULLISH_SIGNAL,0.7934850802565269,0.7934850802565269,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.79, confidence=0.79, probability_margin=0.60, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-09,2023-10-10,176.03691333055846,176.32354736328125,NEUTRAL_SIGNAL,0.9299136690503174,0.06163971573770222,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.93, probability_margin=0.87, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-10,2023-10-11,176.13575227199846,177.71722412109375,BULLISH_SIGNAL,0.8076351455756132,0.8076351455756132,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.81, confidence=0.81, probability_margin=0.67, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-11,2023-10-12,177.98409824545533,178.61668395996094,BULLISH_SIGNAL,0.9165163801389641,0.9165163801389641,True,0.4072404223766268,BUY,6078.474405532803,22,3929.5670471191406,10008.041452651943,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.92, confidence=0.92, probability_margin=0.84, trend_filter_passed=True, rule=bullish_signal, target_allocation=40.72%."
2023-10-12,2023-10-13,179.31845034069394,176.77822875976562,BULLISH_SIGNAL,0.9688285326016338,0.9688285326016338,True,0.4653650362240376,BUY,5360.124334831082,26,4596.233947753906,9956.358282584988,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.97, confidence=0.97, probability_margin=0.94, trend_filter_passed=True, rule=bullish_signal, target_allocation=46.54%."
2023-10-13,2023-10-16,174.70256857703768,176.64974975585938,BULLISH_SIGNAL,0.9956620240872589,0.9956620240872589,True,0.495180026763621,HOLD,5360.124334831082,26,4592.893493652344,9953.017828483426,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=1.00, confidence=1.00, probability_margin=0.99, trend_filter_passed=True, rule=bullish_signal, target_allocation=49.52%."
2023-10-16,2023-10-17,174.6036771409676,175.09788513183594,BULLISH_SIGNAL,0.6527779140841609,0.6527779140841609,True,0.11419768231573425,REDUCE,8846.961513372977,6,1050.5873107910156,9897.548824163992,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.65, confidence=0.65, probability_margin=0.31, trend_filter_passed=True, rule=bullish_signal, target_allocation=11.42%."
2023-10-17,2023-10-18,173.54610256783715,173.80308532714844,BULLISH_SIGNAL,0.948547977912132,0.948547977912132,False,0.10530456506466583,HOLD,8846.961513372977,6,1042.8185119628906,9889.780025335867,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.95, confidence=0.95, probability_margin=0.91, trend_filter_passed=False, rule=neutral_hold, target_allocation=10.53%."
2023-10-18,2023-10-19,174.00078890109597,173.42752075195312,BULLISH_SIGNAL,0.9845867841042002,0.9845867841042002,False,0.10555133920778449,HOLD,8846.961513372977,6,1040.5651245117188,9887.526637884695,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.98, confidence=0.98, probability_margin=0.97, trend_filter_passed=False, rule=neutral_hold, target_allocation=10.56%."
2023-10-19,2023-10-20,173.2792242572037,170.87738037109375,BULLISH_SIGNAL,0.9868631675672858,0.9868631675672858,False,0.10515965746285075,HOLD,8846.961513372977,6,1025.2642822265625,9872.22579559954,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.99, confidence=0.99, probability_margin=0.98, trend_filter_passed=False, rule=neutral_hold, target_allocation=10.52%."
2023-10-20,2023-10-23,168.93020088937016,170.99598693847656,BULLISH_SIGNAL,0.907474694688733,0.907474694688733,False,0.10279162458401728,HOLD,8846.961513372977,6,1025.9759216308594,9872.937435003836,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.91, confidence=0.91, probability_margin=0.82, trend_filter_passed=False, rule=neutral_hold, target_allocation=10.28%."
2023-10-23,2023-10-24,171.04542648826694,171.430908203125,BULLISH_SIGNAL,0.6827602176572825,0.6827602176572825,False,0.10394492335683685,HOLD,8846.961513372977,6,1028.58544921875,9875.546962591727,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.68, confidence=0.68, probability_margin=0.37, trend_filter_passed=False, rule=neutral_hold, target_allocation=10.39%."
2023-10-24,2023-10-25,169.88894421827058,169.11798095703125,BULLISH_SIGNAL,0.9171550007226654,0.9171550007226654,False,0.10331473434040622,HOLD,8846.961513372977,6,1014.7078857421875,9861.669399115164,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.92, confidence=0.92, probability_margin=0.84, trend_filter_passed=False, rule=neutral_hold, target_allocation=10.33%."
2023-10-25,2023-10-26,168.3964558542296,164.95677185058594,BULLISH_SIGNAL,0.5683393553784892,0.5683393553784892,False,0.10250013793318095,HOLD,8846.961513372977,6,989.7406311035156,9836.702144476492,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.57, confidence=0.57, probability_margin=0.14, trend_filter_passed=False, rule=neutral_hold, target_allocation=10.25%."
2023-10-26,2023-10-27,164.97655472973753,166.27137756347656,BULLISH_SIGNAL,0.9062244754985922,0.9062244754985922,False,0.10062797160817104,HOLD,8846.961513372977,6,997.6282653808594,9844.589778753836,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.91, confidence=0.91, probability_margin=0.82, trend_filter_passed=False, rule=neutral_hold, target_allocation=10.06%."
2023-10-27,2023-10-30,167.06210513671374,168.3173828125,BULLISH_SIGNAL,0.9426845136383545,0.9426845136383545,False,0.10177059851413793,HOLD,8846.961513372977,6,1009.904296875,9856.865810247977,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.94, confidence=0.94, probability_margin=0.90, trend_filter_passed=False, rule=neutral_hold, target_allocation=10.18%."
2023-10-30,2023-10-31,167.3882903979478,168.79183959960938,BULLISH_SIGNAL,0.6945601737410095,0.6945601737410095,False,0.10194904569493798,HOLD,8846.961513372977,6,1012.7510375976562,9859.712550970633,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.69, confidence=0.69, probability_margin=0.41, trend_filter_passed=False, rule=neutral_hold, target_allocation=10.19%."
2023-10-31,2023-11-01,169.01917553597846,171.95477294921875,BULLISH_SIGNAL,0.9683730233638397,0.9683730233638397,False,0.1028401966426141,HOLD,8846.961513372977,6,1031.7286376953125,9878.69015106829,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.97, confidence=0.97, probability_margin=0.94, trend_filter_passed=False, rule=neutral_hold, target_allocation=10.28%."
2023-11-01,2023-11-02,173.48677525125817,175.51303100585938,BEARISH_SIGNAL,0.4021480397631045,0.22135574480770417,False,0.0,EXIT TO CASH,9886.32130436359,0,0.0,9886.32130436359,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.22, confidence=0.40, probability_margin=0.03, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2023-11-02,2023-11-03,172.22159728105217,174.60366821289062,NEUTRAL_SIGNAL,0.8590836844273693,0.007358292213630987,True,0.0,HOLD,9886.32130436359,0,0.0,9886.32130436359,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.86, probability_margin=0.73, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-03,2023-11-06,174.33683183407777,177.15380859375,NEUTRAL_SIGNAL,0.6745973315485162,0.18651798236654094,True,0.0,HOLD,9886.32130436359,0,0.0,9886.32130436359,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.67, probability_margin=0.49, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-06,2023-11-07,177.1043884447924,179.7138214111328,NEUTRAL_SIGNAL,0.9914727642120307,0.00447112015026665,True,0.0,HOLD,9886.32130436359,0,0.0,9886.32130436359,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.99, probability_margin=0.99, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-07,2023-11-08,180.23768527185777,180.77142333984375,NEUTRAL_SIGNAL,0.914103832361346,0.0819111460226917,True,0.0,HOLD,9886.32130436359,0,0.0,9886.32130436359,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.91, probability_margin=0.83, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-08,2023-11-09,180.84064428465763,180.29701232910156,NEUTRAL_SIGNAL,0.9529124422066099,0.03996165647381815,True,0.0,HOLD,9886.32130436359,0,0.0,9886.32130436359,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.95, probability_margin=0.91, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-09,2023-11-10,182.07848170612579,184.48348999023438,BULLISH_SIGNAL,0.9668251475702196,0.9668251475702196,True,0.4631390528557996,BUY,5327.529042665444,25,4612.087249755859,9939.616292421302,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.97, confidence=0.97, probability_margin=0.94, trend_filter_passed=True, rule=bullish_signal, target_allocation=46.31%."
2023-11-10,2023-11-13,183.9094650326421,182.8999481201172,NEUTRAL_SIGNAL,0.9308372341991882,0.06818108321818848,True,0.46323562304398014,HOLD,5327.529042665444,25,4572.49870300293,9900.027745668373,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.07, confidence=0.93, probability_margin=0.86, trend_filter_passed=True, rule=neutral_hold, target_allocation=46.32%."
2023-11-13,2023-11-14,185.7701081675421,185.51278686523438,NEUTRAL_SIGNAL,0.9201136127184099,0.07748007611404106,True,0.46573950594674524,HOLD,5327.529042665444,25,4637.819671630859,9965.348714296302,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.92, probability_margin=0.84, trend_filter_passed=True, rule=neutral_hold, target_allocation=46.57%."
2023-11-14,2023-11-15,185.91857611582427,186.07691955566406,NEUTRAL_SIGNAL,0.8938338992659555,0.10332762817719324,True,0.46593829450751467,HOLD,5327.529042665444,25,4651.922988891602,9979.452031557044,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.89, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=46.59%."
2023-11-15,2023-11-16,187.62090049490251,187.75946044921875,BULLISH_SIGNAL,0.7138397486035328,0.7138397486035328,True,0.18204416511503646,REDUCE,8324.962049939211,9,1689.8351440429688,10014.79719398218,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.71, confidence=0.71, probability_margin=0.45, trend_filter_passed=True, rule=bullish_signal, target_allocation=18.20%."
2023-11-16,2023-11-17,188.29395555203047,187.73971557617188,NEUTRAL_SIGNAL,0.7065328857484233,0.29231699198970135,True,0.16913293006876584,HOLD,8324.962049939211,9,1689.6574401855469,10014.619490124758,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.29, confidence=0.71, probability_margin=0.41, trend_filter_passed=True, rule=neutral_hold, target_allocation=16.91%."
2023-11-17,2023-11-20,187.93760923589429,189.4815673828125,BULLISH_SIGNAL,0.7728506269481795,0.7728506269481795,True,0.24761180772019944,BUY,7572.083611465,13,2463.2603759765625,10035.343987441564,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.77, confidence=0.77, probability_margin=0.55, trend_filter_passed=True, rule=bullish_signal, target_allocation=24.76%."
2023-11-20,2023-11-21,189.442003783256,188.67991638183594,NEUTRAL_SIGNAL,0.8959074578926892,0.10361529746105318,True,0.2454198160273964,HOLD,7572.083611465,13,2452.838912963867,10024.922524428868,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.90, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=24.54%."
2023-11-21,2023-11-22,189.52115946327928,189.34300231933594,NEUTRAL_SIGNAL,0.5328749907399607,0.39981231619341084,True,0.24549718668626472,HOLD,7572.083611465,13,2461.459030151367,10033.542641616368,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.40, confidence=0.53, probability_margin=0.13, trend_filter_passed=True, rule=neutral_hold, target_allocation=24.55%."
2023-11-22,2023-11-24,188.90754041885276,188.0167999267578,NEUTRAL_SIGNAL,0.8977621485091031,0.10201497738964216,True,0.24489698964992934,HOLD,7572.083611465,13,2444.2183990478516,10016.302010512853,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.90, probability_margin=0.80, trend_filter_passed=True, rule=neutral_hold, target_allocation=24.49%."
2023-11-24,2023-11-27,187.96730652329646,187.83863830566406,BULLISH_SIGNAL,0.8716142600981246,0.8716142600981246,True,0.3573491778868051,BUY,6442.587502664592,19,3568.934127807617,10011.521630472209,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.87, confidence=0.87, probability_margin=0.75, trend_filter_passed=True, rule=bullish_signal, target_allocation=35.73%."
2023-11-27,2023-11-28,187.82874701011957,188.44236755371094,BULLISH_SIGNAL,0.9237391076154154,0.9237391076154154,True,0.41526567512823936,BUY,5878.255750529567,22,4145.732086181641,10023.987836711207,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.92, confidence=0.92, probability_margin=0.88, trend_filter_passed=True, rule=bullish_signal, target_allocation=41.53%."
2023-11-28,2023-11-29,188.93722623545,187.42295837402344,BULLISH_SIGNAL,0.9644244415899991,0.9644244415899991,True,0.46047160176666563,HOLD,5878.255750529567,22,4123.305084228516,10001.560834758082,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.96, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=bullish_signal, target_allocation=46.05%."
2023-11-29,2023-11-30,187.88812439803064,187.9969940185547,BULLISH_SIGNAL,0.680026226253499,0.680026226253499,True,0.1444735847261099,REDUCE,8692.351542862005,7,1315.9789581298828,10008.330500991888,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.68, confidence=0.68, probability_margin=0.37, trend_filter_passed=True, rule=bullish_signal, target_allocation=14.45%."
2023-11-30,2023-12-01,188.3731105390764,189.2737579345703,BULLISH_SIGNAL,0.7178382169254605,0.7178382169254605,True,0.18648690769495604,BUY,8315.040014079124,9,1703.4638214111328,10018.503835490257,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.72, confidence=0.72, probability_margin=0.44, trend_filter_passed=True, rule=bullish_signal, target_allocation=18.65%."
2023-12-01,2023-12-04,188.0266631045601,187.48231506347656,BULLISH_SIGNAL,0.9181356324132047,0.9181356324132047,True,0.40903959157022746,BUY,6055.334448728543,21,3937.128616333008,9992.46306506155,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.92, confidence=0.92, probability_margin=0.87, trend_filter_passed=True, rule=bullish_signal, target_allocation=40.90%."
2023-12-04,2023-12-05,188.25431775925796,191.43130493164062,BULLISH_SIGNAL,0.7239918903697418,0.7239918903697418,True,0.19332432263304639,REDUCE,8123.0267832361005,10,1914.3130493164062,10037.339832552507,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.72, confidence=0.72, probability_margin=0.51, trend_filter_passed=True, rule=bullish_signal, target_allocation=19.33%."
2023-12-05,2023-12-06,192.45072587794942,190.34263610839844,NEUTRAL_SIGNAL,0.7896808272541225,0.20050579608335709,True,0.1915402576126457,HOLD,8123.0267832361005,10,1903.4263610839844,10026.453144320085,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.20, confidence=0.79, probability_margin=0.59, trend_filter_passed=True, rule=neutral_hold, target_allocation=19.15%."
2023-12-06,2023-12-07,191.63914867608756,192.27256774902344,NEUTRAL_SIGNAL,0.7730216608421054,0.22513663946071577,True,0.19088670630329788,HOLD,8123.0267832361005,10,1922.7256774902344,10045.752460726335,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.77, probability_margin=0.55, trend_filter_passed=True, rule=neutral_hold, target_allocation=19.09%."
2023-12-07,2023-12-08,192.2032849129047,193.69776916503906,BULLISH_SIGNAL,0.9264738322061918,0.9264738322061918,True,0.4183042580068798,BUY,6005.618237875019,21,4067.6531524658203,10073.27139034084,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.93, confidence=0.93, probability_margin=0.85, trend_filter_passed=True, rule=bullish_signal, target_allocation=41.83%."
2023-12-08,2023-12-11,191.12449893522992,191.1937713623047,NEUTRAL_SIGNAL,0.8201944066319519,0.1792467650007723,True,0.40059100248512247,HOLD,6005.618237875019,21,4015.0691986083984,10020.687436483418,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.18, confidence=0.82, probability_margin=0.64, trend_filter_passed=True, rule=neutral_hold, target_allocation=40.06%."
2023-12-11,2023-12-12,191.09482308550778,192.70806884765625,NEUTRAL_SIGNAL,0.9978755290710294,0.001254512242385613,True,0.4005537171315877,HOLD,6005.618237875019,21,4046.8694458007812,10052.487683675801,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=40.06%."
2023-12-12,2023-12-13,193.08413511536142,195.9246368408203,BULLISH_SIGNAL,0.5525736932389311,0.5525736932389311,True,0.0028596591543678727,EXIT TO CASH,10054.304952424895,0,0.0,10054.304952424895,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.55, confidence=0.55, probability_margin=0.25, trend_filter_passed=True, rule=bullish_signal, target_allocation=0.29%."
2023-12-13,2023-12-14,195.9840185786185,196.07308959960938,NEUTRAL_SIGNAL,0.9951316834190018,0.00027775294532143466,True,0.0,HOLD,10054.304952424895,0,0.0,10054.304952424895,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=0.99, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-14,2023-12-15,195.4990685795855,195.53866577148438,NEUTRAL_SIGNAL,0.9500070407840345,0.015239317833410086,True,0.0,HOLD,10054.304952424895,0,0.0,10054.304952424895,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.95, probability_margin=0.92, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-15,2023-12-18,194.0738561652729,193.87591552734375,BEARISH_SIGNAL,0.8979664950990461,0.01433170562299292,True,0.0,HOLD,10054.304952424895,0,0.0,10054.304952424895,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.01, confidence=0.90, probability_margin=0.81, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-18,2023-12-19,194.1431515248431,194.91513061523438,BEARISH_SIGNAL,0.7701049812518782,0.05144901198816038,True,0.0,HOLD,10054.304952424895,0,0.0,10054.304952424895,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.05, confidence=0.77, probability_margin=0.59, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-19,2023-12-20,194.87552171417178,192.82681274414062,BEARISH_SIGNAL,0.6597628987555959,0.30838864383553016,True,0.0,HOLD,10054.304952424895,0,0.0,10054.304952424895,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.66, probability_margin=0.35, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-20,2023-12-21,194.08375795359612,192.6783447265625,BULLISH_SIGNAL,0.6857078444398528,0.6857078444398528,True,0.1507864938220586,BUY,8693.680087998056,7,1348.7484130859375,10042.428501083994,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.69, confidence=0.69, probability_margin=0.49, trend_filter_passed=True, rule=bullish_signal, target_allocation=15.08%."
2023-12-21,2023-12-22,193.17320815773428,191.60946655273438,BULLISH_SIGNAL,0.8124005560436428,0.8124005560436428,True,0.2915561733818253,BUY,7145.975571545457,15,2874.1419982910156,10020.117569836471,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.81, confidence=0.81, probability_margin=0.69, trend_filter_passed=True, rule=bullish_signal, target_allocation=29.16%."
2023-12-22,2023-12-26,191.6193796571302,191.0651397705078,BEARISH_SIGNAL,0.5062934962390033,0.2591029476826658,True,0.0,EXIT TO CASH,10015.956267505471,0,0.0,10015.956267505471,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.26, confidence=0.51, probability_margin=0.25, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-26,2023-12-27,190.51087517820892,191.16407775878906,BEARISH_SIGNAL,0.906452395613984,0.08863534334087059,True,0.0,HOLD,10015.956267505471,0,0.0,10015.956267505471,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.09, confidence=0.91, probability_margin=0.82, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
