signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-09-05,2023-09-06,186.21757793807612,180.7911834716797,NEUTRAL_SIGNAL,0.8719518611133625,0.12494121371270006,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.87, probability_margin=0.75, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-06,2023-09-07,173.1507234483217,175.50315856933594,NEUTRAL_SIGNAL,0.9896625172276691,0.008614363483464327,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.99, probability_margin=0.98, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-07,2023-09-08,176.2840107997074,176.115966796875,NEUTRAL_SIGNAL,0.9987186870356844,0.0010172527920250087,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-08,2023-09-11,177.98408488615974,177.2823028564453,NEUTRAL_SIGNAL,0.9980684125924963,0.00047630445709783244,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-11,2023-09-12,177.41078552147667,174.2577362060547,NEUTRAL_SIGNAL,0.9834808305884016,0.002581988305806473,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.98, probability_margin=0.97, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-12,2023-09-13,174.46531572894506,172.1919708251953,NEUTRAL_SIGNAL,0.508240355722292,0.2074460678805941,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.21, confidence=0.51, probability_margin=0.22, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-13,2023-09-14,171.9844348895405,173.70428466796875,NEUTRAL_SIGNAL,0.5195050242401297,0.4190906825341134,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.42, confidence=0.52, probability_margin=0.10, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-14,2023-09-15,174.43568479625586,172.9827117919922,NEUTRAL_SIGNAL,0.9644412256654172,0.0047141117063491215,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-15,2023-09-18,174.4356561798522,175.9084014892578,NEUTRAL_SIGNAL,0.8985115497440272,0.013041786178749846,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.90, probability_margin=0.81, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-18,2023-09-19,175.46363376102514,176.9956817626953,NEUTRAL_SIGNAL,0.991504217421819,0.0006543207231796225,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.99, probability_margin=0.98, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-19,2023-09-20,177.18345571133617,173.45713806152344,NEUTRAL_SIGNAL,0.8854084630032604,0.0012828333912903354,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.89, probability_margin=0.77, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-20,2023-09-21,172.52805046683002,171.91522216796875,BULLISH_SIGNAL,0.5762189672806748,0.5762189672806748,True,0.04661149738786621,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.58, confidence=0.58, probability_margin=0.16, trend_filter_passed=True, rule=bullish_signal, target_allocation=4.66%."
2023-09-21,2023-09-22,172.6466384244914,172.76524353027344,BEARISH_SIGNAL,0.9015898989976437,0.07964024679032794,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.08, confidence=0.90, probability_margin=0.82, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-09-22,2023-09-25,172.1820865728236,174.04031372070312,NEUTRAL_SIGNAL,0.454082037462078,0.4102651598606375,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.41, confidence=0.45, probability_margin=0.04, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-09-25,2023-09-26,172.7949188930673,169.96804809570312,BEARISH_SIGNAL,0.6472489156366485,0.15100687550708877,True,0.0,HOLD,10020.805765518659,0,0.0,10020.805765518659,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.15, confidence=0.65, probability_margin=0.45, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-09-26,2023-09-27,170.6203831944849,168.45574951171875,BULLISH_SIGNAL,0.9331005240479106,0.9331005240479106,True,0.6810675983073966,BUY,3185.7498023399294,40,6738.22998046875,9923.97978280868,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.93, confidence=0.93, probability_margin=0.88, trend_filter_passed=True, rule=bullish_signal, target_allocation=68.11%."
2023-09-27,2023-09-28,167.37838547451082,168.71275329589844,BULLISH_SIGNAL,0.8223918015011392,0.8223918015011392,True,0.48425209155758087,REDUCE,5191.278621365831,28,4723.957092285156,9915.235713650987,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.82, confidence=0.82, probability_margin=0.66, trend_filter_passed=True, rule=bullish_signal, target_allocation=48.43%."
2023-09-28,2023-09-29,170.02734498983367,169.2267303466797,BULLISH_SIGNAL,0.8373253826758328,0.8373253826758328,True,0.5108006803125916,HOLD,5191.278621365831,28,4738.348449707031,9929.627071072862,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.84, confidence=0.84, probability_margin=0.69, trend_filter_passed=True, rule=bullish_signal, target_allocation=51.08%."
2023-09-29,2023-10-02,169.2366280911879,171.73731994628906,BEARISH_SIGNAL,0.9690804420145074,0.02182966662716867,True,0.0,EXIT TO CASH,9922.798638852057,0,0.0,9922.798638852057,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.02, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-10-02,2023-10-03,170.26457643095287,170.4029541015625,BULLISH_SIGNAL,0.8615447217283555,0.8615447217283555,True,0.553857283072632,BUY,4466.1567691596565,32,5452.89453125,9919.051300409657,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.86, confidence=0.86, probability_margin=0.79, trend_filter_passed=True, rule=bullish_signal, target_allocation=55.39%."
2023-10-03,2023-10-04,169.10810929534875,171.64834594726562,BEARISH_SIGNAL,0.9251428020395254,0.07077084278027694,True,0.0,EXIT TO CASH,9869.501783094389,0,0.0,9869.501783094389,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.07, confidence=0.93, probability_margin=0.85, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-10-04,2023-10-05,171.77685938003185,172.88389587402344,BULLISH_SIGNAL,0.7382416695236693,0.7382416695236693,True,0.33465185693096766,BUY,6600.844182501289,19,3284.7940216064453,9885.638204107734,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.74, confidence=0.74, probability_margin=0.56, trend_filter_passed=True, rule=bullish_signal, target_allocation=33.47%."
2023-10-05,2023-10-06,171.78673241813826,175.43399047851562,BULLISH_SIGNAL,0.41162038604273393,0.41162038604273393,True,0.3308683937149394,HOLD,6600.844182501289,19,3333.245819091797,9934.090001593086,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.41, confidence=0.41, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=33.09%."
2023-10-06,2023-10-09,174.76187075811515,176.9166259765625,BULLISH_SIGNAL,0.7253546085766602,0.7253546085766602,True,0.31174152635850705,HOLD,6600.844182501289,19,3361.4158935546875,9962.260076055976,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.73, confidence=0.73, probability_margin=0.47, trend_filter_passed=True, rule=bullish_signal, target_allocation=31.17%."
2023-10-09,2023-10-10,176.03691333055846,176.32354736328125,NEUTRAL_SIGNAL,0.9101707572857266,0.07921198811357721,True,0.3363014468383968,HOLD,6600.844182501289,19,3350.1473999023438,9950.991582403632,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.91, probability_margin=0.83, trend_filter_passed=True, rule=neutral_hold, target_allocation=33.63%."
2023-10-10,2023-10-11,176.13573714899445,177.7172088623047,NEUTRAL_SIGNAL,0.42852780159844833,0.24707535491519333,True,0.3364267250393308,HOLD,6600.844182501289,19,3376.626968383789,9977.471150885078,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.25, confidence=0.43, probability_margin=0.10, trend_filter_passed=True, rule=neutral_hold, target_allocation=33.64%."
2023-10-11,2023-10-12,177.98409824545533,178.61668395996094,BULLISH_SIGNAL,0.829963104065492,0.829963104065492,True,0.4977121850053191,BUY,5174.834875422308,27,4822.650466918945,9997.485342341253,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.83, confidence=0.83, probability_margin=0.70, trend_filter_passed=True, rule=bullish_signal, target_allocation=49.77%."
2023-10-12,2023-10-13,179.31843486264313,176.77821350097656,BULLISH_SIGNAL,0.9708720212616307,0.9708720212616307,True,0.7482169266873435,BUY,2660.6098449841447,41,7247.906753540039,9908.516598524184,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.97, confidence=0.97, probability_margin=0.94, trend_filter_passed=True, rule=bullish_signal, target_allocation=74.82%."
2023-10-13,2023-10-16,174.7025383958498,176.64971923828125,BULLISH_SIGNAL,0.9708054609866202,0.9708054609866202,True,0.7480985973095471,HOLD,2660.6098449841447,41,7242.638488769531,9903.248333753676,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.97, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=bullish_signal, target_allocation=74.81%."
2023-10-16,2023-10-17,174.60370757241088,175.09791564941406,BULLISH_SIGNAL,0.8178750678642878,0.8178750678642878,True,0.4762223428698449,REDUCE,5275.738184677735,26,4552.545806884766,9828.2839915625,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.82, confidence=0.82, probability_margin=0.64, trend_filter_passed=True, rule=bullish_signal, target_allocation=47.62%."
2023-10-17,2023-10-18,173.54610256783715,173.80308532714844,BULLISH_SIGNAL,0.9238985686100637,0.9238985686100637,True,0.664708566417891,BUY,3363.8665912355937,37,6430.714157104492,9794.580748340086,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.92, confidence=0.92, probability_margin=0.86, trend_filter_passed=True, rule=bullish_signal, target_allocation=66.47%."
2023-10-18,2023-10-19,174.0007735918687,173.42750549316406,BULLISH_SIGNAL,0.9776238816879222,0.9776238816879222,True,0.7602202341118618,BUY,2492.557282472377,42,7283.955230712891,9776.512513185267,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.98, confidence=0.98, probability_margin=0.96, trend_filter_passed=True, rule=bullish_signal, target_allocation=76.02%."
2023-10-19,2023-10-20,173.2792242572037,170.87738037109375,BULLISH_SIGNAL,0.9971646198939286,0.9971646198939286,True,0.7949593242558731,BUY,2145.478823005974,44,7518.604736328125,9664.0835593341,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=1.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=bullish_signal, target_allocation=79.50%."
2023-10-20,2023-10-23,168.93021596381925,170.99600219726562,BULLISH_SIGNAL,0.849880910074263,0.849880910074263,True,0.533121617909801,REDUCE,4506.955494475715,30,5129.880065917969,9636.835560393683,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.85, confidence=0.85, probability_margin=0.70, trend_filter_passed=True, rule=bullish_signal, target_allocation=53.31%."
2023-10-23,2023-10-24,171.04544171274492,171.43092346191406,BULLISH_SIGNAL,0.8383682972890574,0.8383682972890574,True,0.512654750736102,HOLD,4506.955494475715,30,5142.927703857422,9649.883198333137,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.84, confidence=0.84, probability_margin=0.68, trend_filter_passed=True, rule=bullish_signal, target_allocation=51.27%."
2023-10-24,2023-10-25,169.88897487497013,169.11801147460938,BULLISH_SIGNAL,0.9169628483858971,0.9169628483858971,True,0.6523783971304838,BUY,3486.0921347850945,36,6088.2484130859375,9574.340547871032,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.92, confidence=0.92, probability_margin=0.84, trend_filter_passed=True, rule=bullish_signal, target_allocation=65.24%."
2023-10-25,2023-10-26,168.3964558542296,164.95677185058594,BULLISH_SIGNAL,0.6556191650522998,0.6556191650522998,True,0.1877674045374218,REDUCE,7857.834714370675,10,1649.5677185058594,9507.402432876534,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.66, confidence=0.66, probability_margin=0.31, trend_filter_passed=True, rule=bullish_signal, target_allocation=18.78%."
2023-10-26,2023-10-27,164.97653958977486,166.2713623046875,BULLISH_SIGNAL,0.9548504032958873,0.9548504032958873,True,0.7197340503037997,BUY,2735.888020860367,41,6817.1258544921875,9553.013875352553,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.95, confidence=0.95, probability_margin=0.92, trend_filter_passed=True, rule=bullish_signal, target_allocation=71.97%."
2023-10-27,2023-10-30,167.06207484672964,168.31735229492188,BULLISH_SIGNAL,0.9766718888345298,0.9766718888345298,True,0.7585278023724975,HOLD,2735.888020860367,41,6901.011444091797,9636.899464952163,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.98, confidence=0.98, probability_margin=0.96, trend_filter_passed=True, rule=bullish_signal, target_allocation=75.85%."
2023-10-30,2023-10-31,167.3882903979478,168.79183959960938,BULLISH_SIGNAL,0.8415115048801632,0.8415115048801632,True,0.5182426753425123,REDUCE,4741.53552073832,29,4894.963348388672,9636.498869126992,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.84, confidence=0.84, probability_margin=0.70, trend_filter_passed=True, rule=bullish_signal, target_allocation=51.82%."
2023-10-31,2023-11-01,169.01916053768616,171.9547576904297,BULLISH_SIGNAL,0.821718345964958,0.821718345964958,True,0.4830548372710364,HOLD,4741.53552073832,29,4986.687973022461,9728.223493760781,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.82, confidence=0.82, probability_margin=0.66, trend_filter_passed=True, rule=bullish_signal, target_allocation=48.31%."
2023-11-01,2023-11-02,173.4868204991482,175.51307678222656,BULLISH_SIGNAL,0.3394017307936268,0.3394017307936268,True,0.5148159493842972,HOLD,4741.53552073832,29,5089.87922668457,9831.41474742289,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.34, confidence=0.34, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=51.48%."
2023-11-02,2023-11-03,172.22162738228718,174.60369873046875,NEUTRAL_SIGNAL,0.8395531203239832,0.0052636378392580795,True,0.5129875021482436,HOLD,4741.53552073832,29,5063.507263183594,9805.042783921914,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.84, probability_margin=0.68, trend_filter_passed=True, rule=neutral_hold, target_allocation=51.30%."
2023-11-03,2023-11-06,174.33686186638658,177.15383911132812,NEUTRAL_SIGNAL,0.5447027669895114,0.43660417824752806,True,0.5160367309656532,HOLD,4741.53552073832,29,5137.461334228516,9878.996854966836,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.44, confidence=0.54, probability_margin=0.11, trend_filter_passed=True, rule=neutral_hold, target_allocation=51.60%."
2023-11-06,2023-11-07,177.10440348202485,179.71383666992188,NEUTRAL_SIGNAL,0.9950050015359713,0.0018237203608220196,True,0.5199691042914846,HOLD,4741.53552073832,29,5211.701263427734,9953.236784166054,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=0.99, trend_filter_passed=True, rule=neutral_hold, target_allocation=52.00%."
2023-11-07,2023-11-08,180.23768527185777,180.77142333984375,NEUTRAL_SIGNAL,0.9468812241745429,0.04867655723860101,True,0.5243447278237003,HOLD,4741.53552073832,29,5242.371276855469,9983.906797593789,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.95, probability_margin=0.90, trend_filter_passed=True, rule=neutral_hold, target_allocation=52.43%."
2023-11-08,2023-11-09,180.8406289798602,180.2969970703125,NEUTRAL_SIGNAL,0.9481132768506465,0.03661117761154011,True,0.5251776017550698,HOLD,4741.53552073832,29,5228.6129150390625,9970.148435777382,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.95, probability_margin=0.91, trend_filter_passed=True, rule=neutral_hold, target_allocation=52.52%."
2023-11-09,2023-11-10,182.07848170612579,184.48348999023438,BULLISH_SIGNAL,0.9828249834362455,0.9828249834362455,True,0.769466637219992,BUY,2370.9635446552843,42,7748.306579589844,10119.270124245128,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.98, confidence=0.98, probability_margin=0.97, trend_filter_passed=True, rule=bullish_signal, target_allocation=76.95%."
2023-11-10,2023-11-13,183.9094803756521,182.89996337890625,NEUTRAL_SIGNAL,0.9604732016451041,0.03900337425170216,True,0.7651386267684609,HOLD,2370.9635446552843,42,7681.7984619140625,10052.762006569346,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.96, probability_margin=0.92, trend_filter_passed=True, rule=neutral_hold, target_allocation=76.51%."
2023-11-13,2023-11-14,185.77015400740484,185.51283264160156,NEUTRAL_SIGNAL,0.9344977388477456,0.06313376710363947,True,0.7669427608483967,HOLD,2370.9635446552843,42,7791.538970947266,10162.50251560255,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.93, probability_margin=0.87, trend_filter_passed=True, rule=neutral_hold, target_allocation=76.69%."
2023-11-14,2023-11-15,185.91859136162876,186.07693481445312,NEUTRAL_SIGNAL,0.902554893667037,0.09046237114328813,True,0.7670854946234968,HOLD,2370.9635446552843,42,7815.231262207031,10186.194806862315,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.90, probability_margin=0.81, trend_filter_passed=True, rule=neutral_hold, target_allocation=76.71%."
2023-11-15,2023-11-16,187.6209157424311,187.7594757080078,BULLISH_SIGNAL,0.5581256782265064,0.5581256782265064,True,0.014445650180455717,EXIT TO CASH,10239.225828184848,0,0.0,10239.225828184848,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.56, confidence=0.56, probability_margin=0.15, trend_filter_passed=True, rule=bullish_signal, target_allocation=1.44%."
2023-11-16,2023-11-17,188.29390964052354,187.7396697998047,NEUTRAL_SIGNAL,0.5864357271815577,0.41220781001341755,True,0.0,HOLD,10239.225828184848,0,0.0,10239.225828184848,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.41, confidence=0.59, probability_margin=0.17, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-17,2023-11-20,187.93760923589429,189.4815673828125,BULLISH_SIGNAL,0.6697240326460026,0.6697240326460026,True,0.21284272470400448,BUY,8168.810122380768,11,2084.2972412109375,10253.107363591706,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.67, confidence=0.67, probability_margin=0.35, trend_filter_passed=True, rule=bullish_signal, target_allocation=21.28%."
2023-11-20,2023-11-21,189.44198846283598,188.67990112304688,NEUTRAL_SIGNAL,0.8988726408504042,0.10029620959517035,True,0.20325061349973178,HOLD,8168.810122380768,11,2075.4789123535156,10244.289034734284,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.90, probability_margin=0.80, trend_filter_passed=True, rule=neutral_hold, target_allocation=20.33%."
2023-11-21,2023-11-22,189.52119000957208,189.34303283691406,NEUTRAL_SIGNAL,0.676269439936017,0.2621650761219152,True,0.20331831123183333,HOLD,8168.810122380768,11,2082.7733612060547,10251.583483586823,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.68, probability_margin=0.41, trend_filter_passed=True, rule=neutral_hold, target_allocation=20.33%."
2023-11-22,2023-11-24,188.90754041885276,188.0167999267578,NEUTRAL_SIGNAL,0.9370152829095627,0.06289040333034902,True,0.20279349168297048,HOLD,8168.810122380768,11,2068.184799194336,10236.994921575104,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.94, probability_margin=0.87, trend_filter_passed=True, rule=neutral_hold, target_allocation=20.28%."
2023-11-24,2023-11-27,187.9672912540552,187.838623046875,BULLISH_SIGNAL,0.8051483946448106,0.8051483946448106,True,0.4535971460352188,BUY,5721.568752111203,24,4508.126953125,10229.695705236203,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.81, confidence=0.81, probability_margin=0.61, trend_filter_passed=True, rule=bullish_signal, target_allocation=45.36%."
2023-11-27,2023-11-28,187.82874701011957,188.44236755371094,BULLISH_SIGNAL,0.833395858994483,0.833395858994483,True,0.5038148604346364,BUY,5157.236999976179,27,5087.943923950195,10245.180923926375,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.83, confidence=0.83, probability_margin=0.72, trend_filter_passed=True, rule=bullish_signal, target_allocation=50.38%."
2023-11-28,2023-11-29,188.93722623545,187.42295837402344,BULLISH_SIGNAL,0.9452695133150336,0.9452695133150336,True,0.7027013570045042,BUY,3075.809007998599,38,7122.072418212891,10197.88142621149,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.95, confidence=0.95, probability_margin=0.90, trend_filter_passed=True, rule=bullish_signal, target_allocation=70.27%."
2023-11-29,2023-11-30,187.88812439803064,187.9969940185547,BULLISH_SIGNAL,0.5927735444331885,0.5927735444331885,True,0.07604185677011287,REDUCE,9454.426137285456,4,751.9879760742188,10206.414113359675,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.59, confidence=0.59, probability_margin=0.19, trend_filter_passed=True, rule=bullish_signal, target_allocation=7.60%."
2023-11-30,2023-12-01,188.37309535289532,189.27374267578125,BULLISH_SIGNAL,0.7731586985131788,0.7731586985131788,True,0.39672657513453996,BUY,6247.2784011834265,21,3974.7485961914062,10222.026997374833,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.77, confidence=0.77, probability_margin=0.56, trend_filter_passed=True, rule=bullish_signal, target_allocation=39.67%."
2023-12-01,2023-12-04,188.02667840765253,187.48233032226562,BULLISH_SIGNAL,0.8793282733158779,0.8793282733158779,True,0.5854724858948941,BUY,4364.190276797394,31,5811.952239990234,10176.14251678763,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.88, confidence=0.88, probability_margin=0.79, trend_filter_passed=True, rule=bullish_signal, target_allocation=58.55%."
2023-12-04,2023-12-05,188.25431775925796,191.43130493164062,BULLISH_SIGNAL,0.7649940756253526,0.7649940756253526,True,0.3822116900006268,REDUCE,6431.882611304952,20,3828.6260986328125,10260.508709937763,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.76, confidence=0.76, probability_margin=0.56, trend_filter_passed=True, rule=bullish_signal, target_allocation=38.22%."
