signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2024-07-08,2024-07-09,104.75574277577621,104.59546661376953,BEARISH_SIGNAL,0.7752636320110549,0.07178377782292156,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.07, confidence=0.78, probability_margin=0.62, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-07-09,2024-07-10,104.57661326831202,105.51942443847656,BEARISH_SIGNAL,0.9191558620478699,0.017898981589077188,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.02, confidence=0.92, probability_margin=0.86, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-07-10,2024-07-11,105.05743771860382,106.77335357666016,BULLISH_SIGNAL,0.606230684269486,0.606230684269486,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.61, confidence=0.61, probability_margin=0.41, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-11,2024-07-12,107.47104628175133,106.79222106933594,BULLISH_SIGNAL,0.43771056647248735,0.43771056647248735,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.44, confidence=0.44, probability_margin=0.00, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-12,2024-07-15,107.73503203085122,108.62127685546875,BULLISH_SIGNAL,0.7359620899095031,0.7359620899095031,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.74, confidence=0.74, probability_margin=0.56, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-15,2024-07-16,107.810455421018,109.40380859375,NEUTRAL_SIGNAL,0.4888024914209989,0.10511510528635082,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.11, confidence=0.49, probability_margin=0.08, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-16,2024-07-17,110.06376108817828,110.91229248046875,NEUTRAL_SIGNAL,0.4084747472548145,0.34722395049140403,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.35, confidence=0.41, probability_margin=0.06, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-17,2024-07-18,111.20457853874561,112.00597381591797,NEUTRAL_SIGNAL,0.931246650752364,0.0524324878780715,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.93, probability_margin=0.88, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-18,2024-07-19,111.80796391609914,109.43208312988281,NEUTRAL_SIGNAL,0.9299038562467763,0.016823415630601107,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.93, probability_margin=0.88, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-19,2024-07-22,108.5929840098498,108.6778335571289,BULLISH_SIGNAL,0.5185344763223045,0.5185344763223045,True,0.0311520346919566,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.52, confidence=0.52, probability_margin=0.22, trend_filter_passed=True, rule=bullish_signal, target_allocation=3.12%."
2024-07-22,2024-07-23,108.24414709508848,106.9242172241211,BULLISH_SIGNAL,0.7876654440661522,0.7876654440661522,True,0.1534842927573419,BUY,8482.308055870735,14,1496.9390411376953,9979.24709700843,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.79, confidence=0.79, probability_margin=0.59, trend_filter_passed=True, rule=bullish_signal, target_allocation=15.35%."
2024-07-23,2024-07-24,107.26361777441313,108.43270874023438,NEUTRAL_SIGNAL,0.9164556524465057,0.054139062775715965,False,0.15040973995048448,HOLD,8482.308055870735,14,1518.0579223632812,10000.365978234016,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.92, probability_margin=0.86, trend_filter_passed=False, rule=neutral_hold, target_allocation=15.04%."
2024-07-24,2024-07-25,108.58356203770802,110.71431732177734,NEUTRAL_SIGNAL,0.6687899123902009,0.27091617003460267,True,0.15197932752441495,HOLD,8482.308055870735,14,1550.0004425048828,10032.308498375618,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.27, confidence=0.67, probability_margin=0.40, trend_filter_passed=True, rule=neutral_hold, target_allocation=15.20%."
2024-07-25,2024-07-26,110.09205413216827,110.62003326416016,BULLISH_SIGNAL,0.8779484196883671,0.8779484196883671,True,0.19452200894925775,HOLD,8482.308055870735,14,1548.6804656982422,10030.988521568977,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.88, confidence=0.88, probability_margin=0.78, trend_filter_passed=True, rule=bullish_signal, target_allocation=19.45%."
2024-07-26,2024-07-29,110.61059596753869,109.46036529541016,BULLISH_SIGNAL,0.8117471165356916,0.8117471165356916,True,0.16443050751622346,HOLD,8482.308055870735,14,1532.4451141357422,10014.753170006477,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.81, confidence=0.81, probability_margin=0.71, trend_filter_passed=True, rule=bullish_signal, target_allocation=16.44%."
2024-07-29,2024-07-30,109.70550149488611,111.4119873046875,NEUTRAL_SIGNAL,0.5189275400551162,0.23440992976387193,True,0.15330890866503394,HOLD,8482.308055870735,14,1559.767822265625,10042.07587813636,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.52, probability_margin=0.27, trend_filter_passed=True, rule=neutral_hold, target_allocation=15.33%."
2024-07-30,2024-07-31,112.79791500365053,111.8079605102539,BULLISH_SIGNAL,0.49044274113119135,0.49044274113119135,True,0.018383064150541518,REDUCE,9946.48212476207,1,111.8079605102539,10058.290085272323,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.49, confidence=0.49, probability_margin=0.15, trend_filter_passed=True, rule=bullish_signal, target_allocation=1.84%."
2024-07-31,2024-08-01,111.58170161581688,110.26176452636719,BULLISH_SIGNAL,0.8970251300404527,0.8970251300404527,True,0.20319324092747848,BUY,8046.746915457516,18,1984.7117614746094,10031.458676932125,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.90, confidence=0.90, probability_margin=0.84, trend_filter_passed=True, rule=bullish_signal, target_allocation=20.32%."
2024-08-01,2024-08-02,109.33781581365184,110.19577026367188,BULLISH_SIGNAL,0.861972090391435,0.861972090391435,True,0.18726004108701588,HOLD,8046.746915457516,18,1983.5238647460938,10030.27078020361,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.86, confidence=0.86, probability_margin=0.76, trend_filter_passed=True, rule=bullish_signal, target_allocation=18.73%."
2024-08-02,2024-08-05,108.93240479524925,108.20643615722656,BULLISH_SIGNAL,0.6460033555489743,0.6460033555489743,True,0.08909243434044282,REDUCE,9134.437522000104,8,865.6514892578125,10000.089011257916,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.65, confidence=0.65, probability_margin=0.31, trend_filter_passed=True, rule=bullish_signal, target_allocation=8.91%."
2024-08-05,2024-08-06,107.9047336727534,107.6313247680664,BEARISH_SIGNAL,0.8401035838316734,0.091228958215287,True,0.0,EXIT TO CASH,9996.380966196994,0,0.0,9996.380966196994,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.09, confidence=0.84, probability_margin=0.75, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-06,2024-08-07,108.84754236442528,109.06439208984375,BEARISH_SIGNAL,0.9324422793454544,0.03555272290778756,True,0.0,HOLD,9996.380966196994,0,0.0,9996.380966196994,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.04, confidence=0.93, probability_margin=0.90, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-07,2024-08-08,109.44151679505634,111.14800262451172,BULLISH_SIGNAL,0.634929732801481,0.634929732801481,True,0.08405896945521864,BUY,9229.140829659942,7,778.036018371582,10007.176848031524,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.63, confidence=0.63, probability_margin=0.38, trend_filter_passed=True, rule=bullish_signal, target_allocation=8.41%."
2024-08-08,2024-08-09,111.14800277057451,112.0531005859375,NEUTRAL_SIGNAL,0.40031812622077007,0.27135071122434967,True,0.07774780351439216,HOLD,9229.140829659942,7,784.3717041015625,10013.512533761505,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.27, confidence=0.40, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.77%."
2024-08-09,2024-08-12,112.71307568127355,112.19452667236328,NEUTRAL_SIGNAL,0.5113716960379674,0.43588762450482077,True,0.07875634913391143,HOLD,9229.140829659942,7,785.361686706543,10014.502516366485,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.44, confidence=0.51, probability_margin=0.08, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.88%."
2024-08-12,2024-08-13,111.51569940760818,111.11972045898438,BULLISH_SIGNAL,0.42021117854637247,0.42021117854637247,True,0.07798494860252732,HOLD,9229.140829659942,7,777.8380432128906,10006.978872872833,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.42, confidence=0.42, probability_margin=0.02, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.80%."
2024-08-13,2024-08-14,111.3459965958932,112.14738464355469,BULLISH_SIGNAL,0.7368157280412722,0.7368157280412722,True,0.13037078547330552,BUY,8783.088544604801,11,1233.6212310791016,10016.709775683903,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.74, confidence=0.74, probability_margin=0.54, trend_filter_passed=True, rule=bullish_signal, target_allocation=13.04%."
2024-08-14,2024-08-15,112.38499055948398,112.8411865234375,BEARISH_SIGNAL,0.44375804546570174,0.3583706910242035,True,0.0,EXIT TO CASH,10017.469706532342,0,0.0,10017.469706532342,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.36, confidence=0.44, probability_margin=0.09, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-15,2024-08-16,112.13787975807344,112.30895233154297,NEUTRAL_SIGNAL,0.5193814655350333,0.44504652279235984,True,0.0,HOLD,10017.469706532342,0,0.0,10017.469706532342,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.45, confidence=0.52, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-16,2024-08-19,112.52754294038132,112.65109252929688,NEUTRAL_SIGNAL,0.4483330195435201,0.4102896088866263,True,0.0,HOLD,10017.469706532342,0,0.0,10017.469706532342,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.41, confidence=0.45, probability_margin=0.04, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-19,2024-08-20,112.76513690224485,108.89700317382812,BULLISH_SIGNAL,0.7274215130491446,0.7274215130491446,True,0.12610068774961117,BUY,8775.191955640508,11,1197.8670349121094,9973.058990552618,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.73, confidence=0.73, probability_margin=0.52, trend_filter_passed=True, rule=bullish_signal, target_allocation=12.61%."
2024-08-20,2024-08-21,109.30567813972364,108.20320892333984,NEUTRAL_SIGNAL,0.7465657227139773,0.18723466830049432,True,0.12050673035748849,HOLD,8775.191955640508,11,1190.2352981567383,9965.427253797247,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.75, probability_margin=0.56, trend_filter_passed=True, rule=neutral_hold, target_allocation=12.05%."
2024-08-21,2024-08-22,108.13668027475856,109.03956604003906,NEUTRAL_SIGNAL,0.8377591117208157,0.09496783549536192,False,0.11937178515332143,HOLD,8775.191955640508,11,1199.4352264404297,9974.627182080938,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.84, probability_margin=0.74, trend_filter_passed=False, rule=neutral_hold, target_allocation=11.94%."
2024-08-22,2024-08-23,109.32468612025986,110.55070495605469,NEUTRAL_SIGNAL,0.6199018854018415,0.3362191094138565,True,0.12052516046964813,HOLD,8775.191955640508,11,1216.0577545166016,9991.24971015711,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.34, confidence=0.62, probability_margin=0.28, trend_filter_passed=True, rule=neutral_hold, target_allocation=12.05%."
2024-08-23,2024-08-26,111.91928097188865,112.91719818115234,NEUTRAL_SIGNAL,0.5060815703564874,0.4229470907217654,True,0.12303364808729261,HOLD,8775.191955640508,11,1242.0891799926758,10017.281135633184,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.42, confidence=0.51, probability_margin=0.08, trend_filter_passed=True, rule=neutral_hold, target_allocation=12.30%."
2024-08-26,2024-08-27,113.05976690662021,111.84325408935547,NEUTRAL_SIGNAL,0.41742160252096944,0.31459765659427263,True,0.1241317627764596,HOLD,8775.191955640508,11,1230.2757949829102,10005.467750623418,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.31, confidence=0.42, probability_margin=0.10, trend_filter_passed=True, rule=neutral_hold, target_allocation=12.41%."
2024-08-27,2024-08-28,111.19697961873848,110.74078369140625,BEARISH_SIGNAL,0.435429298686977,0.1435551317367596,True,0.0,EXIT TO CASH,9996.52459286631,0,0.0,9996.52459286631,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.14, confidence=0.44, probability_margin=0.01, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-28,2024-08-29,111.38706130684149,112.27093505859375,NEUTRAL_SIGNAL,0.9606322213814488,0.034935782958177515,True,0.0,HOLD,9996.52459286631,0,0.0,9996.52459286631,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-29,2024-08-30,110.99739930226967,112.09036254882812,NEUTRAL_SIGNAL,0.8236181631129166,0.09208820446325704,True,0.0,HOLD,9996.52459286631,0,0.0,9996.52459286631,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.82, probability_margin=0.73, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-30,2024-09-03,110.09451809762271,109.74287414550781,NEUTRAL_SIGNAL,0.7768435536871858,0.1944187950905519,True,0.0,HOLD,9996.52459286631,0,0.0,9996.52459286631,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.78, probability_margin=0.58, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-03,2024-09-04,109.57180635506886,108.4028091430664,BULLISH_SIGNAL,0.8838359067820596,0.8838359067820596,True,0.1971981394463907,BUY,8131.008872407731,17,1842.847755432129,9973.856627839861,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.88, confidence=0.88, probability_margin=0.79, trend_filter_passed=True, rule=bullish_signal, target_allocation=19.72%."
2024-09-04,2024-09-05,109.3627025077917,107.55693817138672,NEUTRAL_SIGNAL,0.44922663837161475,0.3876587819814355,False,0.18609944040553603,HOLD,8131.008872407731,17,1828.4679489135742,9959.476821321306,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.39, confidence=0.45, probability_margin=0.06, trend_filter_passed=False, rule=neutral_hold, target_allocation=18.61%."
2024-09-05,2024-09-06,107.9561011663175,107.05322265625,NEUTRAL_SIGNAL,0.5651099831019306,0.25317722058648695,False,0.18414663499407213,HOLD,8131.008872407731,17,1819.90478515625,9950.913657563982,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.25, confidence=0.57, probability_margin=0.31, trend_filter_passed=False, rule=neutral_hold, target_allocation=18.41%."
2024-09-06,2024-09-09,107.27182816436262,109.3056869506836,NEUTRAL_SIGNAL,0.8162560436304584,0.12142236927258687,False,0.1831932565784613,HOLD,8131.008872407731,17,1858.196678161621,9989.205550569353,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.82, probability_margin=0.69, trend_filter_passed=False, rule=neutral_hold, target_allocation=18.32%."
2024-09-09,2024-09-10,109.39122706614104,105.3235092163086,BULLISH_SIGNAL,0.6045548845800419,0.6045548845800419,False,0.18613894476546944,HOLD,8131.008872407731,17,1790.499656677246,9921.508529084978,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.60, confidence=0.60, probability_margin=0.38, trend_filter_passed=False, rule=neutral_hold, target_allocation=18.61%."
2024-09-10,2024-09-11,105.28548425206695,104.27806091308594,BULLISH_SIGNAL,0.8424164120300269,0.8424164120300269,False,0.1804130743273292,HOLD,8131.008872407731,17,1772.727035522461,9903.735907930193,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.84, confidence=0.84, probability_margin=0.72, trend_filter_passed=False, rule=neutral_hold, target_allocation=18.04%."
2024-09-11,2024-09-12,104.44912197096355,105.7131576538086,BULLISH_SIGNAL,0.797121862665582,0.797121862665582,False,0.17923679130900044,HOLD,8131.008872407731,17,1797.123680114746,9928.132552522478,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.80, confidence=0.80, probability_margin=0.60, trend_filter_passed=False, rule=neutral_hold, target_allocation=17.92%."
2024-09-12,2024-09-13,105.94126658600094,105.63713836669922,NEUTRAL_SIGNAL,0.7020812555964362,0.2315932942598596,False,0.18133302912868843,HOLD,8131.008872407731,17,1795.8313522338867,9926.840224641619,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.70, probability_margin=0.47, trend_filter_passed=False, rule=neutral_hold, target_allocation=18.13%."
2024-09-13,2024-09-16,106.49249734892946,107.11975860595703,BULLISH_SIGNAL,0.5409002104632302,0.5409002104632302,False,0.18210471918556662,HOLD,8131.008872407731,17,1821.0358963012695,9952.044768709002,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.54, confidence=0.54, probability_margin=0.12, trend_filter_passed=False, rule=neutral_hold, target_allocation=18.21%."
2024-09-16,2024-09-17,106.7490907930238,108.51683807373047,NEUTRAL_SIGNAL,0.9467575818257241,0.006524245984401175,False,0.1824634386387063,HOLD,8131.008872407731,17,1844.786247253418,9975.79511966115,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.95, probability_margin=0.90, trend_filter_passed=False, rule=neutral_hold, target_allocation=18.25%."
2024-09-17,2024-09-18,108.45031331866407,108.89700317382812,BEARISH_SIGNAL,0.7005916680686048,0.022055457489632054,False,0.0,EXIT TO CASH,9971.899637663058,0,0.0,9971.899637663058,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.02, confidence=0.70, probability_margin=0.42, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-09-18,2024-09-19,110.39864212288401,110.24657440185547,NEUTRAL_SIGNAL,0.6460577082919331,0.053627015967897006,False,0.0,HOLD,9971.899637663058,0,0.0,9971.899637663058,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.65, probability_margin=0.35, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
