signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2024-06-14,2024-06-17,102.9266920062784,102.16301727294922,BULLISH_SIGNAL,0.8102420985203933,0.8102420985203933,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.81, confidence=0.81, probability_margin=0.68, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-06-17,2024-06-18,102.7946971061277,103.12467956542969,BULLISH_SIGNAL,0.7790342020719851,0.7790342020719851,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.78, confidence=0.78, probability_margin=0.57, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-06-18,2024-06-20,103.62437724385651,105.34971618652344,BEARISH_SIGNAL,0.5004423152623854,0.38058133500286057,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.38, confidence=0.50, probability_margin=0.12, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-06-20,2024-06-21,105.50057013708961,104.42576599121094,BEARISH_SIGNAL,0.4399918995275282,0.20179750893644194,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.20, confidence=0.44, probability_margin=0.08, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-06-21,2024-06-24,105.25543253399788,107.5276107788086,NEUTRAL_SIGNAL,0.8760978393552346,0.08687793618146224,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.88, probability_margin=0.79, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-06-24,2024-06-25,107.58418226936926,107.82931518554688,BEARISH_SIGNAL,0.7168231540568873,0.061930871544695974,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.06, confidence=0.72, probability_margin=0.50, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-06-25,2024-06-26,107.8481670315633,107.86702728271484,NEUTRAL_SIGNAL,0.706864525812035,0.022682242376985913,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.71, probability_margin=0.44, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-06-26,2024-06-27,108.41385193104219,108.3290023803711,BEARISH_SIGNAL,0.8865663362366085,0.052636592424542605,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.05, confidence=0.89, probability_margin=0.83, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-06-27,2024-06-28,109.23410096997847,108.53642272949219,NEUTRAL_SIGNAL,0.8780666329999929,0.06660275489978919,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.07, confidence=0.88, probability_margin=0.81, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-06-28,2024-07-01,109.09267505938112,108.38556671142578,NEUTRAL_SIGNAL,0.9275358546761201,0.041504241913275626,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.93, probability_margin=0.89, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-01,2024-07-02,109.27180558060567,107.6501693725586,NEUTRAL_SIGNAL,0.660669365717348,0.03696072640182613,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.66, probability_margin=0.36, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-02,2024-07-03,107.73503119424512,108.19701385498047,BEARISH_SIGNAL,0.691533325544435,0.06761715674359273,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.07, confidence=0.69, probability_margin=0.45, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-07-03,2024-07-05,108.0555812529771,106.8864974975586,NEUTRAL_SIGNAL,0.9209337908914971,0.04053718596895594,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.92, probability_margin=0.88, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-05,2024-07-08,105.96253872277053,105.7645492553711,BEARISH_SIGNAL,0.7642319256811089,0.10419375465423654,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.10, confidence=0.76, probability_margin=0.63, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-07-08,2024-07-09,104.75574277577621,104.59546661376953,BEARISH_SIGNAL,0.7752636320110549,0.07178377782292156,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.07, confidence=0.78, probability_margin=0.62, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-07-09,2024-07-10,104.57661326831202,105.51942443847656,BEARISH_SIGNAL,0.9191558620478699,0.017898981589077188,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.02, confidence=0.92, probability_margin=0.86, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-07-10,2024-07-11,105.05743771860382,106.77335357666016,BULLISH_SIGNAL,0.606230684269486,0.606230684269486,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.61, confidence=0.61, probability_margin=0.41, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-11,2024-07-12,107.47104628175133,106.79222106933594,BULLISH_SIGNAL,0.43771056647248735,0.43771056647248735,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.44, confidence=0.44, probability_margin=0.00, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-12,2024-07-15,107.73503203085122,108.62127685546875,BULLISH_SIGNAL,0.7359620899095031,0.7359620899095031,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.74, confidence=0.74, probability_margin=0.56, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2024-07-15,2024-07-16,107.810455421018,109.40380859375,NEUTRAL_SIGNAL,0.4888024914209989,0.10511510528635082,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.11, confidence=0.49, probability_margin=0.08, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-16,2024-07-17,110.06376108817828,110.91229248046875,NEUTRAL_SIGNAL,0.4084747472548145,0.34722395049140403,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.35, confidence=0.41, probability_margin=0.06, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-17,2024-07-18,111.20457853874561,112.00597381591797,NEUTRAL_SIGNAL,0.931246650752364,0.0524324878780715,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.93, probability_margin=0.88, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-18,2024-07-19,111.80796391609914,109.43208312988281,NEUTRAL_SIGNAL,0.9299038562467763,0.016823415630601107,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.93, probability_margin=0.88, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-07-19,2024-07-22,108.5929840098498,108.6778335571289,BULLISH_SIGNAL,0.5185344763223045,0.5185344763223045,True,0.0623040693839132,BUY,9456.220361088217,5,543.3891677856445,9999.609528873862,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.52, confidence=0.52, probability_margin=0.22, trend_filter_passed=True, rule=bullish_signal, target_allocation=6.23%."
2024-07-22,2024-07-23,108.24414709508848,106.9242172241211,BULLISH_SIGNAL,0.7876654440661522,0.7876654440661522,True,0.3069685855146838,BUY,6962.86931001871,28,2993.8780822753906,9956.7473922941,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.79, confidence=0.79, probability_margin=0.59, trend_filter_passed=True, rule=bullish_signal, target_allocation=30.70%."
2024-07-23,2024-07-24,107.26361777441313,108.43270874023438,NEUTRAL_SIGNAL,0.9164556524465057,0.054139062775715965,False,0.30135518520500043,HOLD,6962.86931001871,28,3036.1158447265625,9998.985154745273,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.92, probability_margin=0.86, trend_filter_passed=False, rule=neutral_hold, target_allocation=30.14%."
2024-07-24,2024-07-25,108.58356203770802,110.71431732177734,NEUTRAL_SIGNAL,0.6687899123902009,0.27091617003460267,True,0.30393643907151774,HOLD,6962.86931001871,28,3100.0008850097656,10062.870195028476,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.27, confidence=0.67, probability_margin=0.40, trend_filter_passed=True, rule=neutral_hold, target_allocation=30.39%."
2024-07-25,2024-07-26,110.09205413216827,110.62003326416016,BULLISH_SIGNAL,0.8779484196883671,0.8779484196883671,True,0.3890440178985155,BUY,6191.068579202955,35,3871.7011642456055,10062.76974344856,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.88, confidence=0.88, probability_margin=0.78, trend_filter_passed=True, rule=bullish_signal, target_allocation=38.90%."
2024-07-26,2024-07-29,110.61059596753869,109.46036529541016,BULLISH_SIGNAL,0.8117471165356916,0.8117471165356916,True,0.3288610150324469,REDUCE,6853.736991476268,29,3174.3505935668945,10028.087585043162,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.81, confidence=0.81, probability_margin=0.71, trend_filter_passed=True, rule=bullish_signal, target_allocation=32.89%."
2024-07-29,2024-07-30,109.70550149488611,111.4119873046875,NEUTRAL_SIGNAL,0.5189275400551162,0.23440992976387193,True,0.31703011817558163,HOLD,6853.736991476268,29,3230.9476318359375,10084.684623312205,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.52, probability_margin=0.27, trend_filter_passed=True, rule=neutral_hold, target_allocation=31.70%."
2024-07-30,2024-07-31,112.79791500365053,111.8079605102539,BULLISH_SIGNAL,0.49044274113119135,0.49044274113119135,True,0.036766128301083036,REDUCE,9782.085129258934,3,335.4238815307617,10117.509010789696,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.49, confidence=0.49, probability_margin=0.15, trend_filter_passed=True, rule=bullish_signal, target_allocation=3.68%."
2024-07-31,2024-08-01,111.58170161581688,110.26176452636719,BULLISH_SIGNAL,0.8970251300404527,0.8970251300404527,True,0.40638648185495696,BUY,6094.363840608918,36,3969.4235229492188,10063.787363558136,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.90, confidence=0.90, probability_margin=0.84, trend_filter_passed=True, rule=bullish_signal, target_allocation=40.64%."
2024-08-01,2024-08-02,109.33781581365184,110.19577026367188,BULLISH_SIGNAL,0.861972090391435,0.861972090391435,True,0.37452008217403177,HOLD,6094.363840608918,36,3967.0477294921875,10061.411570101105,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.86, confidence=0.86, probability_margin=0.76, trend_filter_passed=True, rule=bullish_signal, target_allocation=37.45%."
2024-08-02,2024-08-05,108.93240479524925,108.20643615722656,BULLISH_SIGNAL,0.6460033555489743,0.6460033555489743,True,0.17818486868088565,REDUCE,8269.745053694092,16,1731.302978515625,10001.048032209717,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.65, confidence=0.65, probability_margin=0.31, trend_filter_passed=True, rule=bullish_signal, target_allocation=17.82%."
2024-08-05,2024-08-06,107.9047336727534,107.6313247680664,BEARISH_SIGNAL,0.8401035838316734,0.091228958215287,True,0.0,EXIT TO CASH,9993.63194208787,0,0.0,9993.63194208787,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.09, confidence=0.84, probability_margin=0.75, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-06,2024-08-07,108.84754236442528,109.06439208984375,BEARISH_SIGNAL,0.9324422793454544,0.03555272290778756,True,0.0,HOLD,9993.63194208787,0,0.0,9993.63194208787,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.04, confidence=0.93, probability_margin=0.90, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-07,2024-08-08,109.44151679505634,111.14800262451172,BULLISH_SIGNAL,0.634929732801481,0.634929732801481,True,0.16811793891043728,BUY,8349.54593522276,15,1667.2200393676758,10016.765974590437,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.63, confidence=0.63, probability_margin=0.38, trend_filter_passed=True, rule=bullish_signal, target_allocation=16.81%."
2024-08-08,2024-08-09,111.14800277057451,112.0531005859375,NEUTRAL_SIGNAL,0.40031812622077007,0.27135071122434967,True,0.1664429462985552,HOLD,8349.54593522276,15,1680.7965087890625,10030.342444011823,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.27, confidence=0.40, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=16.64%."
2024-08-09,2024-08-12,112.71307568127355,112.19452667236328,NEUTRAL_SIGNAL,0.5113716960379674,0.43588762450482077,True,0.1683919693725768,HOLD,8349.54593522276,15,1682.9179000854492,10032.46383530821,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.44, confidence=0.51, probability_margin=0.08, trend_filter_passed=True, rule=neutral_hold, target_allocation=16.84%."
2024-08-12,2024-08-13,111.51569940760818,111.11972045898438,BULLISH_SIGNAL,0.42021117854637247,0.42021117854637247,True,0.16690166838844225,HOLD,8349.54593522276,15,1666.7958068847656,10016.341742107526,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.42, confidence=0.42, probability_margin=0.02, trend_filter_passed=True, rule=neutral_hold, target_allocation=16.69%."
2024-08-13,2024-08-14,111.3459965958932,112.14738464355469,BULLISH_SIGNAL,0.7368157280412722,0.7368157280412722,True,0.26074157094661105,BUY,7457.441365112478,23,2579.389846801758,10036.831211914236,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.74, confidence=0.74, probability_margin=0.54, trend_filter_passed=True, rule=bullish_signal, target_allocation=26.07%."
2024-08-14,2024-08-15,112.38499055948398,112.8411865234375,BEARISH_SIGNAL,0.44375804546570174,0.3583706910242035,True,0.0,EXIT TO CASH,10038.4201582337,0,0.0,10038.4201582337,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.36, confidence=0.44, probability_margin=0.09, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-15,2024-08-16,112.13787975807344,112.30895233154297,NEUTRAL_SIGNAL,0.5193814655350333,0.44504652279235984,True,0.0,HOLD,10038.4201582337,0,0.0,10038.4201582337,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.45, confidence=0.52, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-16,2024-08-19,112.52754294038132,112.65109252929688,NEUTRAL_SIGNAL,0.4483330195435201,0.4102896088866263,True,0.0,HOLD,10038.4201582337,0,0.0,10038.4201582337,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.41, confidence=0.45, probability_margin=0.04, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-19,2024-08-20,112.76513690224485,108.89700317382812,BULLISH_SIGNAL,0.7274215130491446,0.7274215130491446,True,0.25220137549922234,BUY,7553.864656450032,22,2395.7340698242188,9949.598726274251,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.73, confidence=0.73, probability_margin=0.52, trend_filter_passed=True, rule=bullish_signal, target_allocation=25.22%."
2024-08-20,2024-08-21,109.30567813972364,108.20320892333984,NEUTRAL_SIGNAL,0.7465657227139773,0.18723466830049432,True,0.24147243952940994,HOLD,7553.864656450032,22,2380.4705963134766,9934.335252763509,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.75, probability_margin=0.56, trend_filter_passed=True, rule=neutral_hold, target_allocation=24.15%."
2024-08-21,2024-08-22,108.13668027475856,109.03956604003906,NEUTRAL_SIGNAL,0.8377591117208157,0.09496783549536192,False,0.23950847815822085,HOLD,7553.864656450032,22,2398.8704528808594,9952.735109330892,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.84, probability_margin=0.74, trend_filter_passed=False, rule=neutral_hold, target_allocation=23.95%."
2024-08-22,2024-08-23,109.32468612025986,110.55070495605469,NEUTRAL_SIGNAL,0.6199018854018415,0.3362191094138565,True,0.24150428986071315,HOLD,7553.864656450032,22,2432.115509033203,9985.980165483235,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.34, confidence=0.62, probability_margin=0.28, trend_filter_passed=True, rule=neutral_hold, target_allocation=24.15%."
2024-08-23,2024-08-26,111.91928097188865,112.91719818115234,NEUTRAL_SIGNAL,0.5060815703564874,0.4229470907217654,True,0.24582691120724978,HOLD,7553.864656450032,22,2484.1783599853516,10038.043016435384,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.42, confidence=0.51, probability_margin=0.08, trend_filter_passed=True, rule=neutral_hold, target_allocation=24.58%."
2024-08-26,2024-08-27,113.05976690662021,111.84325408935547,NEUTRAL_SIGNAL,0.41742160252096944,0.31459765659427263,True,0.24771142323585701,HOLD,7553.864656450032,22,2460.5515899658203,10014.416246415853,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.31, confidence=0.42, probability_margin=0.10, trend_filter_passed=True, rule=neutral_hold, target_allocation=24.77%."
2024-08-27,2024-08-28,111.19697961873848,110.74078369140625,BEARISH_SIGNAL,0.435429298686977,0.1435551317367596,True,0.0,EXIT TO CASH,9996.529930901637,0,0.0,9996.529930901637,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.14, confidence=0.44, probability_margin=0.01, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-28,2024-08-29,111.38706130684149,112.27093505859375,NEUTRAL_SIGNAL,0.9606322213814488,0.034935782958177515,True,0.0,HOLD,9996.529930901637,0,0.0,9996.529930901637,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-29,2024-08-30,110.99739930226967,112.09036254882812,NEUTRAL_SIGNAL,0.8236181631129166,0.09208820446325704,True,0.0,HOLD,9996.529930901637,0,0.0,9996.529930901637,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.82, probability_margin=0.73, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-08-30,2024-09-03,110.09451809762271,109.74287414550781,NEUTRAL_SIGNAL,0.7768435536871858,0.1944187950905519,True,0.0,HOLD,9996.529930901637,0,0.0,9996.529930901637,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.78, probability_margin=0.58, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2024-09-03,2024-09-04,109.57180635506886,108.4028091430664,BULLISH_SIGNAL,0.8838359067820596,0.8838359067820596,True,0.3943962788927814,BUY,6155.762271133975,35,3794.098320007324,9949.8605911413,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.88, confidence=0.88, probability_margin=0.79, trend_filter_passed=True, rule=bullish_signal, target_allocation=39.44%."
2024-09-04,2024-09-05,109.3627025077917,107.55693817138672,NEUTRAL_SIGNAL,0.44922663837161475,0.3876587819814355,False,0.38340372897568575,HOLD,6155.762271133975,35,3764.492835998535,9920.25510713251,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.39, confidence=0.45, probability_margin=0.06, trend_filter_passed=False, rule=neutral_hold, target_allocation=38.34%."
2024-09-05,2024-09-06,107.9561011663175,107.05322265625,NEUTRAL_SIGNAL,0.5651099831019306,0.25317722058648695,False,0.38034806258118453,HOLD,6155.762271133975,35,3746.86279296875,9902.625064102725,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.25, confidence=0.57, probability_margin=0.31, trend_filter_passed=False, rule=neutral_hold, target_allocation=38.03%."
2024-09-06,2024-09-09,107.27182816436262,109.3056869506836,NEUTRAL_SIGNAL,0.8162560436304584,0.12142236927258687,False,0.3788505878575962,HOLD,6155.762271133975,35,3825.699043273926,9981.461314407901,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.82, probability_margin=0.69, trend_filter_passed=False, rule=neutral_hold, target_allocation=37.89%."
2024-09-09,2024-09-10,109.39122706614104,105.3235092163086,BULLISH_SIGNAL,0.6045548845800419,0.6045548845800419,False,0.3834653832930632,HOLD,6155.762271133975,35,3686.322822570801,9842.085093704776,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.60, confidence=0.60, probability_margin=0.38, trend_filter_passed=False, rule=neutral_hold, target_allocation=38.35%."
2024-09-10,2024-09-11,105.28548425206695,104.27806091308594,BULLISH_SIGNAL,0.8424164120300269,0.8424164120300269,False,0.3744623497810212,HOLD,6155.762271133975,35,3649.732131958008,9805.494403091983,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.84, confidence=0.84, probability_margin=0.72, trend_filter_passed=False, rule=neutral_hold, target_allocation=37.45%."
2024-09-11,2024-09-12,104.44912197096355,105.7131576538086,BULLISH_SIGNAL,0.797121862665582,0.797121862665582,False,0.3725960502535756,HOLD,6155.762271133975,35,3699.960517883301,9855.722789017276,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.80, confidence=0.80, probability_margin=0.60, trend_filter_passed=False, rule=neutral_hold, target_allocation=37.26%."
2024-09-12,2024-09-13,105.94126658600094,105.63713836669922,NEUTRAL_SIGNAL,0.7020812555964362,0.2315932942598596,False,0.37591794649407156,HOLD,6155.762271133975,35,3697.2998428344727,9853.062113968448,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.70, probability_margin=0.47, trend_filter_passed=False, rule=neutral_hold, target_allocation=37.59%."
2024-09-13,2024-09-16,106.49249734892946,107.11975860595703,BULLISH_SIGNAL,0.5409002104632302,0.5409002104632302,False,0.3771362469411841,HOLD,6155.762271133975,35,3749.191551208496,9904.953822342472,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.54, confidence=0.54, probability_margin=0.12, trend_filter_passed=False, rule=neutral_hold, target_allocation=37.71%."
2024-09-16,2024-09-17,106.7490907930238,108.51683807373047,NEUTRAL_SIGNAL,0.9467575818257241,0.006524245984401175,False,0.3777017349619969,HOLD,6155.762271133975,35,3798.0893325805664,9953.851603714542,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.95, probability_margin=0.90, trend_filter_passed=False, rule=neutral_hold, target_allocation=37.77%."
2024-09-17,2024-09-18,108.45031331866407,108.89700317382812,BEARISH_SIGNAL,0.7005916680686048,0.022055457489632054,False,0.0,EXIT TO CASH,9945.831493718471,0,0.0,9945.831493718471,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.02, confidence=0.70, probability_margin=0.42, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-09-18,2024-09-19,110.39864212288401,110.24657440185547,NEUTRAL_SIGNAL,0.6460577082919331,0.053627015967897006,False,0.0,HOLD,9945.831493718471,0,0.0,9945.831493718471,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.65, probability_margin=0.35, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
