signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2024-06-14,2024-06-17,186.43642762714947,187.88182067871094,NEUTRAL_SIGNAL,0.7516531944274902,0.1261131316423416,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.13, confidence=0.75, probability_margin=0.63, trend_filter_passed=False, rule=neutral_cash, target_allocation=0.00%."
2024-06-17,2024-06-18,187.5156697796133,189.8282928466797,NEUTRAL_SIGNAL,0.6579673886299133,0.22998827695846558,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.66, probability_margin=0.43, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-06-18,2024-06-20,189.24050362241672,191.4375,NEUTRAL_SIGNAL,0.459434449672699,0.3622651994228363,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.36, confidence=0.46, probability_margin=0.10, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-06-20,2024-06-21,189.54887100568703,189.15379333496094,NEUTRAL_SIGNAL,0.713407039642334,0.13213010132312775,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.13, confidence=0.71, probability_margin=0.56, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-06-21,2024-06-24,190.60879272565364,191.6398468017578,BULLISH_SIGNAL,0.6032871007919312,0.6032871007919312,True,0.05225696617906743,BUY,9618.210397561723,2,383.2796936035156,10001.490091165238,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.60, confidence=0.60, probability_margin=0.38, trend_filter_passed=True, rule=bullish_signal, target_allocation=5.23%."
2024-06-24,2024-06-25,190.87860580369815,190.85934448242188,NEUTRAL_SIGNAL,0.713234543800354,0.18609516322612762,True,0.0,HOLD,9618.210397561723,2,381.71868896484375,9999.929086526567,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.71, probability_margin=0.53, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-06-25,2024-06-26,190.26192128986204,190.24264526367188,NEUTRAL_SIGNAL,0.6571372747421265,0.1698542833328247,True,0.0,HOLD,9618.210397561723,2,380.48529052734375,9998.695688089067,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.17, confidence=0.66, probability_margin=0.48, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-06-26,2024-06-27,190.25229544661778,191.9193115234375,NEUTRAL_SIGNAL,0.4945633113384247,0.3235546052455902,True,0.0,HOLD,9618.210397561723,2,383.838623046875,10002.049020608598,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.32, confidence=0.49, probability_margin=0.17, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-06-27,2024-06-28,192.72871510952479,194.8968048095703,BULLISH_SIGNAL,0.44366559386253357,0.44366559386253357,True,0.0,HOLD,9618.210397561723,2,389.7936096191406,10008.004007180863,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.44, confidence=0.44, probability_margin=0.07, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-06-28,2024-07-01,195.455703082382,197.97068786621094,BULLISH_SIGNAL,0.39542558789253235,0.39542558789253235,True,0.0,HOLD,9618.210397561723,2,395.9413757324219,10014.151773294145,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.40, confidence=0.40, probability_margin=0.07, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-01,2024-07-02,197.81649464048778,201.22763061523438,NEUTRAL_SIGNAL,0.590878963470459,0.28757646679878235,True,0.0,HOLD,9618.210397561723,2,402.45526123046875,10020.665658792192,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.29, confidence=0.59, probability_margin=0.30, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-02,2024-07-03,201.92143562022005,201.09274291992188,NEUTRAL_SIGNAL,0.7062918543815613,0.21257147192955017,True,0.0,HOLD,9618.210397561723,2,402.18548583984375,10020.395883401567,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.21, confidence=0.71, probability_margin=0.49, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-03,2024-07-05,200.55983012100543,198.42816162109375,NEUTRAL_SIGNAL,0.7339670658111572,0.11346802115440369,True,0.0,HOLD,9618.210397561723,2,396.8563232421875,10015.06672080391,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.11, confidence=0.73, probability_margin=0.58, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-05,2024-07-08,198.6703899428391,198.79635620117188,NEUTRAL_SIGNAL,0.6567777991294861,0.11768517643213272,True,0.0,HOLD,9618.210397561723,2,397.59271240234375,10015.803109964067,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.66, probability_margin=0.43, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-08,2024-07-09,199.2420772065153,201.17994689941406,NEUTRAL_SIGNAL,0.7351559996604919,0.10442034155130386,True,0.0,HOLD,9618.210397561723,2,402.3598937988281,10020.570291360551,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.74, probability_margin=0.57, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-09,2024-07-10,199.73621498518906,201.3446502685547,NEUTRAL_SIGNAL,0.49941882491111755,0.13072459399700165,True,0.0,HOLD,9618.210397561723,2,402.6893005371094,10020.899698098832,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.13, confidence=0.50, probability_margin=0.13, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-10,2024-07-11,199.8040388100942,201.00550842285156,BEARISH_SIGNAL,0.47589048743247986,0.1481201946735382,True,0.0,HOLD,9618.210397561723,2,402.0110168457031,10020.221414407426,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.15, confidence=0.48, probability_margin=0.10, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-11,2024-07-12,197.6626853145437,198.573486328125,NEUTRAL_SIGNAL,0.6585665941238403,0.0713474452495575,True,0.0,HOLD,9618.210397561723,2,397.14697265625,10015.357370217973,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.07, confidence=0.66, probability_margin=0.39, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-12,2024-07-15,200.75359574459293,203.52474975585938,NEUTRAL_SIGNAL,0.7429024577140808,0.08353576809167862,True,0.0,HOLD,9618.210397561723,2,407.04949951171875,10025.259897073442,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.74, probability_margin=0.57, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-15,2024-07-16,203.47633180474006,206.98387145996094,NEUTRAL_SIGNAL,0.5038703680038452,0.09680641442537308,True,0.0,HOLD,9618.210397561723,2,413.9677429199219,10032.178140481645,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.50, probability_margin=0.10, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-16,2024-07-17,207.15826659720184,210.1328887939453,NEUTRAL_SIGNAL,0.6000776290893555,0.08993544429540634,True,0.0,HOLD,9618.210397561723,2,420.2657775878906,10038.476175149613,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.60, probability_margin=0.29, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-17,2024-07-18,208.93143057917348,203.45693969726562,NEUTRAL_SIGNAL,0.7296352386474609,0.08704864233732224,True,0.0,HOLD,9618.210397561723,2,406.91387939453125,10025.124276956254,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.73, probability_margin=0.55, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-18,2024-07-19,204.63903879865143,203.26315307617188,BEARISH_SIGNAL,0.5198500156402588,0.13280516862869263,True,0.0,HOLD,9618.210397561723,2,406.52630615234375,10024.736703714067,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.13, confidence=0.52, probability_margin=0.17, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-19,2024-07-22,203.92200504675955,203.74758911132812,NEUTRAL_SIGNAL,0.4684351980686188,0.1415495127439499,True,0.0,HOLD,9618.210397561723,2,407.49517822265625,10025.70557578438,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.14, confidence=0.47, probability_margin=0.08, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-22,2024-07-23,204.46463368807304,203.7960662841797,BEARISH_SIGNAL,0.6155733466148376,0.11279122531414032,True,0.0,HOLD,9618.210397561723,2,407.5921325683594,10025.802530130082,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.11, confidence=0.62, probability_margin=0.34, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-23,2024-07-24,203.04029133995283,202.110107421875,NEUTRAL_SIGNAL,0.5326619148254395,0.1265515387058258,True,0.0,HOLD,9618.210397561723,2,404.22021484375,10022.430612405473,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.13, confidence=0.53, probability_margin=0.19, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-24,2024-07-25,202.16823923465998,202.1876220703125,NEUTRAL_SIGNAL,0.4212115406990051,0.1811375766992569,True,0.0,HOLD,9618.210397561723,2,404.375244140625,10022.585641702348,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.18, confidence=0.42, probability_margin=0.02, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-25,2024-07-26,202.73990905497504,205.64671325683594,NEUTRAL_SIGNAL,0.4646466076374054,0.21867544949054718,True,0.0,HOLD,9618.210397561723,2,411.2934265136719,10029.503824075395,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.22, confidence=0.46, probability_margin=0.15, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-26,2024-07-29,206.0439977259107,204.2999267578125,NEUTRAL_SIGNAL,0.49868667125701904,0.19279369711875916,True,0.0,HOLD,9618.210397561723,2,408.599853515625,10026.810251077348,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.50, probability_margin=0.19, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-29,2024-07-30,206.60597759056023,208.50509643554688,BEARISH_SIGNAL,0.38087308406829834,0.2450142800807953,True,0.0,HOLD,9618.210397561723,2,417.01019287109375,10035.220590432817,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.25, confidence=0.38, probability_margin=0.01, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-07-30,2024-07-31,208.10780244291595,206.18931579589844,NEUTRAL_SIGNAL,0.43727588653564453,0.24373434484004974,True,0.0,HOLD,9618.210397561723,2,412.3786315917969,10030.58902915352,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.24, confidence=0.44, probability_margin=0.12, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-07-31,2024-08-01,206.57691954144522,201.4997100830078,BEARISH_SIGNAL,0.4175300598144531,0.3541701138019562,True,0.0,HOLD,9618.210397561723,2,402.9994201660156,10021.209817727738,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.35, confidence=0.42, probability_margin=0.06, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-01,2024-08-02,197.54641494122876,192.9536590576172,NEUTRAL_SIGNAL,0.48921865224838257,0.12438790500164032,True,0.0,HOLD,9618.210397561723,2,385.9073181152344,10004.117715676957,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.49, probability_margin=0.10, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-08-02,2024-08-05,188.0217818061266,188.84536743164062,NEUTRAL_SIGNAL,0.44384193420410156,0.15474942326545715,False,0.0,HOLD,9618.210397561723,2,377.69073486328125,9995.901132425004,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.15, confidence=0.44, probability_margin=0.04, trend_filter_passed=False, rule=neutral_cash, target_allocation=0.00%."
2024-08-05,2024-08-06,189.3298537713401,194.11639404296875,BEARISH_SIGNAL,0.5461587309837341,0.1680404543876648,False,0.0,HOLD,9618.210397561723,2,388.2327880859375,10006.44318564766,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.17, confidence=0.55, probability_margin=0.26, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-08-06,2024-08-07,197.1879333756755,194.17454528808594,BEARISH_SIGNAL,0.6696125864982605,0.20174406468868256,False,0.0,HOLD,9618.210397561723,2,388.3490905761719,10006.559488137895,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.20, confidence=0.67, probability_margin=0.47, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-08-07,2024-08-08,196.18023761176147,197.72084045410156,BEARISH_SIGNAL,0.6648391485214233,0.2825547456741333,False,0.0,HOLD,9618.210397561723,2,395.4416809082031,10013.652078469926,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.28, confidence=0.66, probability_margin=0.38, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-08-08,2024-08-09,197.14917929384904,199.40679931640625,BEARISH_SIGNAL,0.4248741567134857,0.23155410587787628,True,0.0,HOLD,9618.210397561723,2,398.8135986328125,10017.023996194535,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.23, confidence=0.42, probability_margin=0.08, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-09,2024-08-12,199.99785008173868,199.78468322753906,BEARISH_SIGNAL,0.5643690824508667,0.27556312084198,True,0.0,HOLD,9618.210397561723,2,399.5693664550781,10017.779764016801,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.28, confidence=0.56, probability_margin=0.29, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-12,2024-08-13,201.2768180938325,201.4803009033203,BEARISH_SIGNAL,0.44835925102233887,0.15306439995765686,True,0.0,HOLD,9618.210397561723,2,402.9606018066406,10021.170999368363,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.15, confidence=0.45, probability_margin=0.05, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-13,2024-08-14,201.28651017228518,203.70884704589844,BEARISH_SIGNAL,0.7010666131973267,0.14768995344638824,True,0.0,HOLD,9618.210397561723,2,407.4176940917969,10025.62809165352,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.15, confidence=0.70, probability_margin=0.55, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-14,2024-08-15,206.38313257200716,204.97817993164062,BEARISH_SIGNAL,0.46357113122940063,0.13966059684753418,True,0.0,HOLD,9618.210397561723,2,409.95635986328125,10028.166757425004,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.14, confidence=0.46, probability_margin=0.07, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-15,2024-08-16,205.11381260076865,207.32298278808594,BEARISH_SIGNAL,0.5976221561431885,0.1593421846628189,True,0.0,HOLD,9618.210397561723,2,414.6459655761719,10032.856363137895,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.16, confidence=0.60, probability_margin=0.35, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-16,2024-08-19,207.35205125366764,208.7570037841797,BEARISH_SIGNAL,0.5415120124816895,0.1548929512500763,True,0.0,HOLD,9618.210397561723,2,417.5140075683594,10035.724405130082,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.15, confidence=0.54, probability_margin=0.24, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-19,2024-08-20,208.32099585006753,207.8559112548828,BEARISH_SIGNAL,0.46723249554634094,0.3710268437862396,True,0.0,HOLD,9618.210397561723,2,415.7118225097656,10033.922220071488,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.37, confidence=0.47, probability_margin=0.10, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-20,2024-08-21,207.7686787205856,207.93341064453125,BEARISH_SIGNAL,0.5560686588287354,0.36542004346847534,True,0.0,HOLD,9618.210397561723,2,415.8668212890625,10034.077218850785,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.37, confidence=0.56, probability_margin=0.19, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-21,2024-08-22,207.91402560473358,209.9003448486328,BEARISH_SIGNAL,0.4797888994216919,0.39377307891845703,True,0.0,HOLD,9618.210397561723,2,419.8006896972656,10038.011087258988,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.39, confidence=0.48, probability_margin=0.09, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-08-22,2024-08-23,210.8402170417045,211.5281524658203,BULLISH_SIGNAL,0.6105172634124756,0.6105172634124756,True,0.05472179434516212,HOLD,9618.210397561723,2,423.0563049316406,10041.266702493363,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.61, confidence=0.61, probability_margin=0.33, trend_filter_passed=True, rule=bullish_signal, target_allocation=5.47%."
2024-08-23,2024-08-26,212.20638657501476,212.36141967773438,BULLISH_SIGNAL,0.6411725282669067,0.6411725282669067,True,0.06517245281826364,HOLD,9618.210397561723,2,424.72283935546875,10042.933236917192,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.64, confidence=0.64, probability_margin=0.45, trend_filter_passed=True, rule=bullish_signal, target_allocation=6.52%."
2024-08-26,2024-08-27,212.69087283059343,213.34005737304688,BULLISH_SIGNAL,0.8026177287101746,0.8026177287101746,True,0.12021058933301404,BUY,8979.180351105895,5,1066.7002868652344,10045.88063797113,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.80, confidence=0.80, probability_margin=0.66, trend_filter_passed=True, rule=bullish_signal, target_allocation=12.02%."
2024-08-27,2024-08-28,212.43896777243532,214.41558837890625,BULLISH_SIGNAL,0.7860768437385559,0.7860768437385559,True,0.11457165127450768,HOLD,8979.180351105895,5,1072.0779418945312,10051.258293000426,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.79, confidence=0.79, probability_margin=0.63, trend_filter_passed=True, rule=bullish_signal, target_allocation=11.46%."
2024-08-28,2024-08-29,215.24885832915527,215.3070068359375,BULLISH_SIGNAL,0.5374120473861694,0.5374120473861694,True,0.02979956160892139,REDUCE,9838.884721770259,1,215.3070068359375,10054.191728606196,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.54, confidence=0.54, probability_margin=0.23, trend_filter_passed=True, rule=bullish_signal, target_allocation=2.98%."
2024-08-29,2024-08-30,215.58799060688506,217.81654357910156,NEUTRAL_SIGNAL,0.4390956163406372,0.1836215853691101,True,0.0,HOLD,9838.884721770259,1,217.81654357910156,10056.70126534936,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.18, confidence=0.44, probability_margin=0.06, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-08-30,2024-09-03,215.39421425176897,213.4563446044922,NEUTRAL_SIGNAL,0.6912011504173279,0.23248620331287384,True,0.0,HOLD,9838.884721770259,1,213.4563446044922,10052.34106637475,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.69, probability_margin=0.46, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-09-03,2024-09-04,214.173349783352,212.5164794921875,NEUTRAL_SIGNAL,0.4575914740562439,0.2186935991048813,True,0.0,HOLD,9838.884721770259,1,212.5164794921875,10051.401201262446,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.22, confidence=0.46, probability_margin=0.13, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-09-04,2024-09-05,213.3109983559998,210.86929321289062,BEARISH_SIGNAL,0.4601479768753052,0.11042589694261551,True,0.0,HOLD,9838.884721770259,1,210.86929321289062,10049.75401498315,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.11, confidence=0.46, probability_margin=0.03, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-09-05,2024-09-06,210.84021807182933,205.85989379882812,NEUTRAL_SIGNAL,0.6620950102806091,0.05232357606291771,True,0.0,HOLD,9838.884721770259,1,205.85989379882812,10044.744615569087,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.66, probability_margin=0.38, trend_filter_passed=True, rule=neutral_cash, target_allocation=0.00%."
2024-09-06,2024-09-09,208.5050831538885,210.0747528076172,BEARISH_SIGNAL,0.5703170895576477,0.15168903768062592,True,0.0,HOLD,9838.884721770259,1,210.0747528076172,10048.959474577876,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.15, confidence=0.57, probability_margin=0.29, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-09-09,2024-09-10,211.80915850031667,199.1742401123047,BEARISH_SIGNAL,0.5945600271224976,0.16890911757946014,True,0.0,HOLD,9838.884721770259,1,199.1742401123047,10038.058961882563,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.17, confidence=0.59, probability_margin=0.36, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2024-09-10,2024-09-11,198.8738715965842,200.7923583984375,BEARISH_SIGNAL,0.599092960357666,0.24264997243881226,False,0.0,HOLD,9838.884721770259,1,200.7923583984375,10039.677080168696,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.24, confidence=0.60, probability_margin=0.36, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-09-11,2024-09-12,201.19928489216215,200.18191528320312,BEARISH_SIGNAL,0.4977433979511261,0.22183150053024292,False,0.0,HOLD,9838.884721770259,1,200.18191528320312,10039.066637053462,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.22, confidence=0.50, probability_margin=0.22, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-09-12,2024-09-13,200.43385091874683,197.97276306152344,BEARISH_SIGNAL,0.5235506296157837,0.2679274082183838,False,0.0,HOLD,9838.884721770259,1,197.97276306152344,10036.857484831782,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.27, confidence=0.52, probability_margin=0.26, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-09-13,2024-09-16,199.4358649216426,201.40280151367188,BEARISH_SIGNAL,0.486370325088501,0.3460898697376251,False,0.0,HOLD,9838.884721770259,1,201.40280151367188,10040.28752328393,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.35, confidence=0.49, probability_margin=0.14, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-09-16,2024-09-17,201.27681826210605,202.74960327148438,BEARISH_SIGNAL,0.6592094898223877,0.15929913520812988,False,0.0,HOLD,9838.884721770259,1,202.74960327148438,10041.634325041743,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.16, confidence=0.66, probability_margin=0.48, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
2024-09-17,2024-09-18,202.51705769768571,201.08303833007812,BEARISH_SIGNAL,0.38656410574913025,0.255226731300354,False,0.0,HOLD,9838.884721770259,1,201.08303833007812,10039.967760100337,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.26, confidence=0.39, probability_margin=0.03, trend_filter_passed=False, rule=bearish_exit, target_allocation=0.00%."
