signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-09-05,2023-09-06,186.21759365485326,180.79119873046875,NEUTRAL_SIGNAL,0.8062387108802795,0.18535101413726807,True,0.09276683424588664,HOLD,9105.774622146098,5,903.9559936523438,10009.730615798442,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.81, probability_margin=0.62, trend_filter_passed=True, rule=neutral_hold, target_allocation=9.28%."
2023-09-06,2023-09-07,173.15075355684382,175.50318908691406,NEUTRAL_SIGNAL,0.838087260723114,0.14922674000263214,True,0.08682257462742571,HOLD,9105.774622146098,5,877.5159454345703,9983.290567580669,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.15, confidence=0.84, probability_margin=0.69, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.68%."
2023-09-07,2023-09-08,176.2840260730559,176.11598205566406,NEUTRAL_SIGNAL,0.9298635721206665,0.04060795158147812,True,0.08825502578125233,HOLD,9105.774622146098,5,880.5799102783203,9986.354532424419,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.93, probability_margin=0.89, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.83%."
2023-09-08,2023-09-11,177.98408488615974,177.2823028564453,NEUTRAL_SIGNAL,0.8650088310241699,0.07680167257785797,True,0.08903036960251792,HOLD,9105.774622146098,5,886.4115142822266,9992.186136428325,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.87, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.90%."
2023-09-11,2023-09-12,177.4108165912451,174.2577667236328,NEUTRAL_SIGNAL,0.5732754468917847,0.2623680531978607,True,0.08876906721149908,HOLD,9105.774622146098,5,871.2888336181641,9977.063455764262,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.57, probability_margin=0.31, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.88%."
2023-09-12,2023-09-13,174.46530026870357,172.19195556640625,BULLISH_SIGNAL,0.37098121643066406,0.37098121643066406,True,0.08742409908935071,HOLD,9105.774622146098,5,860.9597778320312,9966.73439997813,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.37, confidence=0.37, probability_margin=0.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.74%."
2023-09-13,2023-09-14,171.98441978182902,173.7042694091797,NEUTRAL_SIGNAL,0.4668912887573242,0.41003865003585815,True,0.08628820673343651,HOLD,9105.774622146098,5,868.5213470458984,9974.295969191997,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.41, confidence=0.47, probability_margin=0.06, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.63%."
2023-09-14,2023-09-15,174.4356540223445,172.98268127441406,NEUTRAL_SIGNAL,0.4434179365634918,0.38722679018974304,True,0.08741054197484441,HOLD,9105.774622146098,5,864.9134063720703,9970.688028518169,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.39, confidence=0.44, probability_margin=0.06, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.74%."
2023-09-15,2023-09-18,174.4356864419302,175.90843200683594,NEUTRAL_SIGNAL,0.4502410590648651,0.2263009399175644,True,0.08741055680041634,HOLD,9105.774622146098,5,879.5421600341797,9985.316782180278,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.45, probability_margin=0.13, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.74%."
2023-09-18,2023-09-19,175.46361863431386,176.99566650390625,NEUTRAL_SIGNAL,0.9141459465026855,0.009876820258796215,True,0.08788039119635209,HOLD,9105.774622146098,5,884.9783325195312,9990.75295466563,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.91, probability_margin=0.84, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.79%."
2023-09-19,2023-09-20,177.18345571133617,173.45713806152344,NEUTRAL_SIGNAL,0.8707773089408875,0.03774763271212578,True,0.08866539194371763,HOLD,9105.774622146098,5,867.2856903076172,9973.060312453716,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.87, probability_margin=0.78, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.87%."
2023-09-20,2023-09-21,172.52805046683002,171.91522216796875,NEUTRAL_SIGNAL,0.9570273756980896,0.02782054804265499,True,0.0865373545539885,HOLD,9105.774622146098,5,859.5761108398438,9965.350732985942,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.65%."
2023-09-21,2023-09-22,172.6466384244914,172.76524353027344,NEUTRAL_SIGNAL,0.6007630228996277,0.22599367797374725,True,0.0865916857730735,HOLD,9105.774622146098,5,863.8262176513672,9969.600839797466,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.60, probability_margin=0.37, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.66%."
2023-09-22,2023-09-25,172.1820865728236,174.04031372070312,NEUTRAL_SIGNAL,0.6066756248474121,0.262653112411499,True,0.0863788138295131,HOLD,9105.774622146098,5,870.2015686035156,9975.976190749614,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.61, probability_margin=0.34, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.64%."
2023-09-25,2023-09-26,172.7949188930673,169.96804809570312,NEUTRAL_SIGNAL,0.5652228593826294,0.14996369183063507,True,0.08665961156031847,HOLD,9105.774622146098,5,849.8402404785156,9955.614862624614,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.15, confidence=0.57, probability_margin=0.28, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.67%."
2023-09-26,2023-09-27,170.62036773962245,168.4557342529297,NEUTRAL_SIGNAL,0.6578877568244934,0.25529584288597107,True,0.08566245821527091,HOLD,9105.774622146098,5,842.2786712646484,9948.053293410747,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.66, probability_margin=0.40, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.57%."
2023-09-27,2023-09-28,167.37838547451082,168.71275329589844,NEUTRAL_SIGNAL,0.7646223902702332,0.16909873485565186,True,0.08417177858721109,HOLD,9105.774622146098,5,843.5637664794922,9949.33838862559,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.17, confidence=0.76, probability_margin=0.60, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.42%."
2023-09-28,2023-09-29,170.02731432787635,169.22669982910156,BULLISH_SIGNAL,0.4285561144351959,0.4285561144351959,True,0.08539013206245155,HOLD,9105.774622146098,5,846.1334991455078,9951.908121291606,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.43, confidence=0.43, probability_margin=0.05, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.54%."
2023-09-29,2023-10-02,169.23658298137698,171.73727416992188,NEUTRAL_SIGNAL,0.5289145708084106,0.08608030527830124,True,0.08502678108868421,HOLD,9105.774622146098,5,858.6863708496094,9964.460992995708,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.53, probability_margin=0.14, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.50%."
2023-10-02,2023-10-03,170.26456118455488,170.40293884277344,NEUTRAL_SIGNAL,0.6158084273338318,0.16838952898979187,True,0.08549909369400274,HOLD,9105.774622146098,5,852.0146942138672,9957.789316359966,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.17, confidence=0.62, probability_margin=0.40, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.55%."
2023-10-03,2023-10-04,169.10812432832188,171.6483612060547,NEUTRAL_SIGNAL,0.6091222167015076,0.11839112639427185,True,0.08496772546417458,HOLD,9105.774622146098,5,858.2418060302734,9964.016428176372,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.61, probability_margin=0.34, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.50%."
2023-10-04,2023-10-05,171.77684421895017,172.88388061523438,NEUTRAL_SIGNAL,0.6121698021888733,0.26173728704452515,True,0.0861930382772053,HOLD,9105.774622146098,5,864.4194030761719,9970.19402522227,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.61, probability_margin=0.35, trend_filter_passed=True, rule=neutral_hold, target_allocation=8.62%."
2023-10-05,2023-10-06,171.78674735969838,175.4340057373047,BULLISH_SIGNAL,0.6843177676200867,0.6843177676200867,True,0.2387871424357096,BUY,7729.418515153206,13,2280.642074584961,10010.060589738167,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.68, confidence=0.68, probability_margin=0.47, trend_filter_passed=True, rule=bullish_signal, target_allocation=23.88%."
2023-10-06,2023-10-09,174.76185568517045,176.91661071777344,BULLISH_SIGNAL,0.5323953628540039,0.5323953628540039,True,0.22716036727324804,HOLD,7729.418515153206,13,2299.9159393310547,10029.33445448426,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.53, confidence=0.53, probability_margin=0.11, trend_filter_passed=True, rule=neutral_hold, target_allocation=22.72%."
2023-10-09,2023-10-10,176.03692856454262,176.3235626220703,NEUTRAL_SIGNAL,0.5002785325050354,0.4556702673435211,True,0.2284391333752121,HOLD,7729.418515153206,13,2292.206314086914,10021.62482924012,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.46, confidence=0.50, probability_margin=0.04, trend_filter_passed=True, rule=neutral_hold, target_allocation=22.84%."
2023-10-10,2023-10-11,176.13575227199846,177.71722412109375,BULLISH_SIGNAL,0.48864227533340454,0.48864227533340454,True,0.22853806664558213,HOLD,7729.418515153206,13,2310.3239135742188,10039.742428727424,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.49, confidence=0.49, probability_margin=0.16, trend_filter_passed=True, rule=neutral_hold, target_allocation=22.85%."
2023-10-11,2023-10-12,177.98409824545533,178.61668395996094,BULLISH_SIGNAL,0.5504081845283508,0.5504081845283508,True,0.0007256613837347301,EXIT TO CASH,10039.742259324978,0,0.0,10039.742259324978,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.55, confidence=0.55, probability_margin=0.12, trend_filter_passed=True, rule=bullish_signal, target_allocation=0.07%."
2023-10-12,2023-10-13,179.31845034069394,176.77822875976562,NEUTRAL_SIGNAL,0.8071646690368652,0.18904894590377808,True,0.0,HOLD,10039.742259324978,0,0.0,10039.742259324978,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.81, probability_margin=0.62, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-13,2023-10-16,174.70255348644375,176.6497344970703,NEUTRAL_SIGNAL,0.5031037330627441,0.4699559509754181,True,0.0,HOLD,10039.742259324978,0,0.0,10039.742259324978,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.47, confidence=0.50, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-16,2023-10-17,174.60370757241088,175.09791564941406,BULLISH_SIGNAL,0.6187641620635986,0.6187641620635986,True,0.1222473992241753,BUY,8815.682356275614,7,1225.6854095458984,10041.367765821513,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.62, confidence=0.62, probability_margin=0.37, trend_filter_passed=True, rule=bullish_signal, target_allocation=12.22%."
2023-10-17,2023-10-18,173.54610256783715,173.80308532714844,BULLISH_SIGNAL,0.6888867020606995,0.6888867020606995,True,0.24690969255235454,BUY,7599.036796812434,14,2433.243194580078,10032.279991392512,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.69, confidence=0.69, probability_margin=0.42, trend_filter_passed=True, rule=bullish_signal, target_allocation=24.69%."
2023-10-18,2023-10-19,174.0007735918687,173.42750549316406,BULLISH_SIGNAL,0.7832019925117493,0.7832019925117493,True,0.4145813200208876,BUY,6030.680041038644,23,3988.8326263427734,10019.512667381417,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.78, confidence=0.78, probability_margin=0.67, trend_filter_passed=True, rule=bullish_signal, target_allocation=41.46%."
2023-10-19,2023-10-20,173.2792242572037,170.87738037109375,BULLISH_SIGNAL,0.8737402558326721,0.8737402558326721,True,0.5755382325914171,BUY,4295.287743706628,33,5638.953552246094,9934.241295952721,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.87, confidence=0.87, probability_margin=0.79, trend_filter_passed=True, rule=bullish_signal, target_allocation=57.55%."
2023-10-20,2023-10-23,168.93023103826835,170.9960174560547,BULLISH_SIGNAL,0.8036801815032959,0.8036801815032959,True,0.4509869893391927,REDUCE,5476.026184804414,26,4445.896453857422,9921.922638661836,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.80, confidence=0.80, probability_margin=0.70, trend_filter_passed=True, rule=bullish_signal, target_allocation=45.10%."
2023-10-23,2023-10-24,171.045411263789,171.43089294433594,BULLISH_SIGNAL,0.6509982943534851,0.6509982943534851,True,0.1795525232950846,REDUCE,8208.649043517997,10,1714.3089294433594,9922.957972961356,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.65, confidence=0.65, probability_margin=0.46, trend_filter_passed=True, rule=bullish_signal, target_allocation=17.96%."
2023-10-24,2023-10-25,169.88900553166965,169.1180419921875,BULLISH_SIGNAL,0.8504526615142822,0.8504526615142822,True,0.5341380649142795,BUY,4635.626639844128,31,5242.6593017578125,9878.28594160194,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.85, confidence=0.85, probability_margin=0.77, trend_filter_passed=True, rule=bullish_signal, target_allocation=53.41%."
2023-10-25,2023-10-26,168.3964558542296,164.95677185058594,BULLISH_SIGNAL,0.7559105157852173,0.7559105157852173,True,0.3660631391737196,REDUCE,6317.06609353089,21,3464.0922088623047,9781.158302393194,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.76, confidence=0.76, probability_margin=0.62, trend_filter_passed=True, rule=bullish_signal, target_allocation=36.61%."
2023-10-26,2023-10-27,164.9765698697002,166.27139282226562,NEUTRAL_SIGNAL,0.6449823975563049,0.3374573886394501,True,0.3541871631018729,HOLD,6317.06609353089,21,3491.699249267578,9808.765342798468,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.34, confidence=0.64, probability_margin=0.31, trend_filter_passed=True, rule=neutral_hold, target_allocation=35.42%."
2023-10-27,2023-10-30,167.06210513671374,168.3173828125,BULLISH_SIGNAL,0.5826776027679443,0.5826776027679443,True,0.05809351603190097,REDUCE,9319.674812711992,3,504.9521484375,9824.626961149492,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.58, confidence=0.58, probability_margin=0.20, trend_filter_passed=True, rule=bullish_signal, target_allocation=5.81%."
2023-10-30,2023-10-31,167.38827526603964,168.7918243408203,BULLISH_SIGNAL,0.6049425601959229,0.6049425601959229,True,0.09767566257052945,HOLD,9319.674812711992,3,506.37547302246094,9826.050285734453,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.60, confidence=0.60, probability_margin=0.33, trend_filter_passed=True, rule=bullish_signal, target_allocation=9.77%."
2023-10-31,2023-11-01,169.01917553597846,171.95477294921875,BULLISH_SIGNAL,0.6881670951843262,0.6881670951843262,True,0.24563039143880203,BUY,7457.67413581442,14,2407.3668212890625,9865.040957103483,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.69, confidence=0.69, probability_margin=0.50, trend_filter_passed=True, rule=bullish_signal, target_allocation=24.56%."
2023-11-01,2023-11-02,173.4868054165182,175.5130615234375,NEUTRAL_SIGNAL,0.42371490597724915,0.3673626482486725,True,0.24567014383996208,HOLD,7457.67413581442,14,2457.182861328125,9914.856997142546,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.37, confidence=0.42, probability_margin=0.06, trend_filter_passed=True, rule=neutral_hold, target_allocation=24.57%."
2023-11-02,2023-11-03,172.22162738228718,174.60369873046875,NEUTRAL_SIGNAL,0.6591092348098755,0.20807161927223206,True,0.24431627172252188,HOLD,7457.67413581442,14,2444.4517822265625,9902.125918040983,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.21, confidence=0.66, probability_margin=0.45, trend_filter_passed=True, rule=neutral_hold, target_allocation=24.43%."
2023-11-03,2023-11-06,174.33684685023218,177.15382385253906,NEUTRAL_SIGNAL,0.6687799096107483,0.21374648809432983,True,0.24657705525297374,HOLD,7457.67413581442,14,2480.153533935547,9937.827669749968,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.21, confidence=0.67, probability_margin=0.46, trend_filter_passed=True, rule=neutral_hold, target_allocation=24.66%."
2023-11-06,2023-11-07,177.10437340755996,179.71380615234375,NEUTRAL_SIGNAL,0.8582431077957153,0.09223867952823639,True,0.24951468778497982,HOLD,7457.67413581442,14,2515.9932861328125,9973.667421947233,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.86, probability_margin=0.77, trend_filter_passed=True, rule=neutral_hold, target_allocation=24.95%."
2023-11-07,2023-11-08,180.23770048559436,180.7714385986328,NEUTRAL_SIGNAL,0.88701993227005,0.0856783464550972,True,0.2528130764132269,HOLD,7457.67413581442,14,2530.8001403808594,9988.47427619528,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.89, probability_margin=0.80, trend_filter_passed=True, rule=neutral_hold, target_allocation=25.28%."
2023-11-08,2023-11-09,180.84061367506283,180.29698181152344,NEUTRAL_SIGNAL,0.8348896503448486,0.15461842715740204,True,0.25344442733933914,HOLD,7457.67413581442,14,2524.157745361328,9981.831881175749,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.15, confidence=0.83, probability_margin=0.68, trend_filter_passed=True, rule=neutral_hold, target_allocation=25.34%."
2023-11-09,2023-11-10,182.07848170612579,184.48348999023438,BULLISH_SIGNAL,0.5208480954170227,0.5208480954170227,True,0.25473734385007213,HOLD,7457.67413581442,14,2582.7688598632812,10040.442995677702,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.52, confidence=0.52, probability_margin=0.05, trend_filter_passed=True, rule=neutral_hold, target_allocation=25.47%."
2023-11-10,2023-11-13,183.9094650326421,182.8999481201172,NEUTRAL_SIGNAL,0.969057559967041,0.019113309681415558,True,0.25664156181447256,HOLD,7457.67413581442,14,2560.5992736816406,10018.273409496062,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=neutral_hold, target_allocation=25.66%."
2023-11-13,2023-11-14,185.77012344749633,185.51280212402344,NEUTRAL_SIGNAL,0.9587676525115967,0.03633725643157959,True,0.2585666988461745,HOLD,7457.67413581442,14,2597.179229736328,10054.853365550749,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.96, probability_margin=0.92, trend_filter_passed=True, rule=neutral_hold, target_allocation=25.86%."
2023-11-14,2023-11-15,185.91857611582427,186.07691955566406,NEUTRAL_SIGNAL,0.9749046564102173,0.01605401001870632,True,0.25871986651066986,HOLD,7457.67413581442,14,2605.076873779297,10062.751009593718,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.97, probability_margin=0.96, trend_filter_passed=True, rule=neutral_hold, target_allocation=25.87%."
2023-11-15,2023-11-16,187.6209157424311,187.7594757080078,NEUTRAL_SIGNAL,0.9071096181869507,0.04152781143784523,True,0.26047176107340164,HOLD,7457.67413581442,14,2628.6326599121094,10086.30679572653,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.91, probability_margin=0.86, trend_filter_passed=True, rule=neutral_hold, target_allocation=26.05%."
2023-11-16,2023-11-17,188.29390964052354,187.7396697998047,NEUTRAL_SIGNAL,0.973230242729187,0.020756421610713005,True,0.2611620639894726,HOLD,7457.67413581442,14,2628.3553771972656,10086.029513011687,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=neutral_hold, target_allocation=26.12%."
2023-11-17,2023-11-20,187.93762437034974,189.48158264160156,NEUTRAL_SIGNAL,0.7827322483062744,0.08022075146436691,True,0.26079677587684386,HOLD,7457.67413581442,14,2652.742156982422,10110.416292796843,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.78, probability_margin=0.65, trend_filter_passed=True, rule=neutral_hold, target_allocation=26.08%."
2023-11-20,2023-11-21,189.44198846283598,188.67990112304688,NEUTRAL_SIGNAL,0.9235115051269531,0.04445468634366989,True,0.26233670105717555,HOLD,7457.67413581442,14,2641.5186157226562,10099.192751537077,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.92, probability_margin=0.88, trend_filter_passed=True, rule=neutral_hold, target_allocation=26.23%."
2023-11-21,2023-11-22,189.52117473642568,189.343017578125,NEUTRAL_SIGNAL,0.7103675007820129,0.06272928416728973,True,0.26241758145363775,HOLD,7457.67413581442,14,2650.80224609375,10108.47638190817,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.71, probability_margin=0.48, trend_filter_passed=True, rule=neutral_hold, target_allocation=26.24%."
2023-11-22,2023-11-24,188.90754041885276,188.0167999267578,NEUTRAL_SIGNAL,0.8651593923568726,0.06354693323373795,True,0.26179035474429463,HOLD,7457.67413581442,14,2632.2351989746094,10089.90933478903,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.87, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=26.18%."
2023-11-24,2023-11-27,187.96730652329646,187.83863830566406,NEUTRAL_SIGNAL,0.38513970375061035,0.24534805119037628,True,0.26082722184917656,HOLD,7457.67413581442,14,2629.740936279297,10087.415072093718,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.25, confidence=0.39, probability_margin=0.02, trend_filter_passed=True, rule=neutral_hold, target_allocation=26.08%."
2023-11-27,2023-11-28,187.82874701011957,188.44236755371094,NEUTRAL_SIGNAL,0.405795156955719,0.3688686192035675,True,0.260685075267712,HOLD,7457.67413581442,14,2638.193145751953,10095.867281566374,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.37, confidence=0.41, probability_margin=0.04, trend_filter_passed=True, rule=neutral_hold, target_allocation=26.07%."
2023-11-28,2023-11-29,188.93722623545,187.42295837402344,BEARISH_SIGNAL,0.39770495891571045,0.2177516520023346,True,0.0,EXIT TO CASH,10098.828943920358,0,0.0,10098.828943920358,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.22, confidence=0.40, probability_margin=0.01, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-29,2023-11-30,187.888109148078,187.99697875976562,NEUTRAL_SIGNAL,0.6114190220832825,0.28458166122436523,True,0.0,HOLD,10098.828943920358,0,0.0,10098.828943920358,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.28, confidence=0.61, probability_margin=0.33, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-30,2023-12-01,188.3731105390764,189.2737579345703,NEUTRAL_SIGNAL,0.8083115816116333,0.05787961184978485,True,0.0,HOLD,10098.828943920358,0,0.0,10098.828943920358,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.81, probability_margin=0.67, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-01,2023-12-04,188.02667840765253,187.48233032226562,NEUTRAL_SIGNAL,0.8296573162078857,0.05701003968715668,True,0.0,HOLD,10098.828943920358,0,0.0,10098.828943920358,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.83, probability_margin=0.72, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
