signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-09-06,2023-09-07,173.15075355684382,175.50318908691406,NEUTRAL_SIGNAL,0.838087260723114,0.14922674000263214,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.15, confidence=0.84, probability_margin=0.69, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-07,2023-09-08,176.2840260730559,176.11598205566406,NEUTRAL_SIGNAL,0.9298635721206665,0.04060795158147812,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.93, probability_margin=0.89, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-08,2023-09-11,177.98408488615974,177.2823028564453,NEUTRAL_SIGNAL,0.8650088310241699,0.07680167257785797,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.87, probability_margin=0.79, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-11,2023-09-12,177.4108165912451,174.2577667236328,NEUTRAL_SIGNAL,0.5732754468917847,0.2623680531978607,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.57, probability_margin=0.31, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-12,2023-09-13,174.46530026870357,172.19195556640625,BULLISH_SIGNAL,0.37098121643066406,0.37098121643066406,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.37, confidence=0.37, probability_margin=0.00, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-13,2023-09-14,171.98441978182902,173.7042694091797,NEUTRAL_SIGNAL,0.4668912887573242,0.41003865003585815,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.41, confidence=0.47, probability_margin=0.06, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-14,2023-09-15,174.4356540223445,172.98268127441406,NEUTRAL_SIGNAL,0.4434179365634918,0.38722679018974304,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.39, confidence=0.44, probability_margin=0.06, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-15,2023-09-18,174.4356864419302,175.90843200683594,NEUTRAL_SIGNAL,0.4502410590648651,0.2263009399175644,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.45, probability_margin=0.13, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-18,2023-09-19,175.46361863431386,176.99566650390625,NEUTRAL_SIGNAL,0.9141459465026855,0.009876820258796215,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.91, probability_margin=0.84, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-19,2023-09-20,177.18345571133617,173.45713806152344,NEUTRAL_SIGNAL,0.8707773089408875,0.03774763271212578,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.87, probability_margin=0.78, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-20,2023-09-21,172.52805046683002,171.91522216796875,NEUTRAL_SIGNAL,0.9570273756980896,0.02782054804265499,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.96, probability_margin=0.93, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-21,2023-09-22,172.6466384244914,172.76524353027344,NEUTRAL_SIGNAL,0.6007630228996277,0.22599367797374725,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.60, probability_margin=0.37, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-22,2023-09-25,172.1820865728236,174.04031372070312,NEUTRAL_SIGNAL,0.6066756248474121,0.262653112411499,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.61, probability_margin=0.34, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-25,2023-09-26,172.7949188930673,169.96804809570312,NEUTRAL_SIGNAL,0.5652228593826294,0.14996369183063507,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.15, confidence=0.57, probability_margin=0.28, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-26,2023-09-27,170.62036773962245,168.4557342529297,NEUTRAL_SIGNAL,0.6578877568244934,0.25529584288597107,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.66, probability_margin=0.40, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-27,2023-09-28,167.37838547451082,168.71275329589844,NEUTRAL_SIGNAL,0.7646223902702332,0.16909873485565186,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.17, confidence=0.76, probability_margin=0.60, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-28,2023-09-29,170.02731432787635,169.22669982910156,BULLISH_SIGNAL,0.4285561144351959,0.4285561144351959,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.43, confidence=0.43, probability_margin=0.05, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-09-29,2023-10-02,169.23658298137698,171.73727416992188,NEUTRAL_SIGNAL,0.5289145708084106,0.08608030527830124,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.53, probability_margin=0.14, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-02,2023-10-03,170.26456118455488,170.40293884277344,NEUTRAL_SIGNAL,0.6158084273338318,0.16838952898979187,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.17, confidence=0.62, probability_margin=0.40, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-03,2023-10-04,169.10812432832188,171.6483612060547,NEUTRAL_SIGNAL,0.6091222167015076,0.11839112639427185,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.61, probability_margin=0.34, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-04,2023-10-05,171.77684421895017,172.88388061523438,NEUTRAL_SIGNAL,0.6121698021888733,0.26173728704452515,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.26, confidence=0.61, probability_margin=0.35, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-05,2023-10-06,171.78674735969838,175.4340057373047,BULLISH_SIGNAL,0.6843177676200867,0.6843177676200867,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.68, confidence=0.68, probability_margin=0.47, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-06,2023-10-09,174.76185568517045,176.91661071777344,BULLISH_SIGNAL,0.5323953628540039,0.5323953628540039,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.53, confidence=0.53, probability_margin=0.11, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-09,2023-10-10,176.03692856454262,176.3235626220703,NEUTRAL_SIGNAL,0.5002785325050354,0.4556702673435211,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.46, confidence=0.50, probability_margin=0.04, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-10,2023-10-11,176.13575227199846,177.71722412109375,BULLISH_SIGNAL,0.48864227533340454,0.48864227533340454,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.49, confidence=0.49, probability_margin=0.16, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-11,2023-10-12,177.98409824545533,178.61668395996094,BULLISH_SIGNAL,0.5504081845283508,0.5504081845283508,True,0.0004535383648342063,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.55, confidence=0.55, probability_margin=0.12, trend_filter_passed=True, rule=bullish_signal, target_allocation=0.05%."
2023-10-12,2023-10-13,179.31845034069394,176.77822875976562,NEUTRAL_SIGNAL,0.8071646690368652,0.18904894590377808,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.81, probability_margin=0.62, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-13,2023-10-16,174.70255348644375,176.6497344970703,NEUTRAL_SIGNAL,0.5031037330627441,0.4699559509754181,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.47, confidence=0.50, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-16,2023-10-17,174.60370757241088,175.09791564941406,BULLISH_SIGNAL,0.6187641620635986,0.6187641620635986,True,0.07640462451510956,BUY,9300.537198257507,4,700.3916625976562,10000.928860855163,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.62, confidence=0.62, probability_margin=0.37, trend_filter_passed=True, rule=bullish_signal, target_allocation=7.64%."
2023-10-17,2023-10-18,173.54610256783715,173.80308532714844,BULLISH_SIGNAL,0.6888867020606995,0.6888867020606995,False,0.06945510214901594,HOLD,9300.537198257507,4,695.2123413085938,9995.7495395661,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.69, confidence=0.69, probability_margin=0.42, trend_filter_passed=False, rule=neutral_hold, target_allocation=6.95%."
2023-10-18,2023-10-19,174.0007735918687,173.42750549316406,BULLISH_SIGNAL,0.7832019925117493,0.7832019925117493,False,0.06962439744087821,HOLD,9300.537198257507,4,693.7100219726562,9994.247220230163,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.78, confidence=0.78, probability_margin=0.67, trend_filter_passed=False, rule=neutral_hold, target_allocation=6.96%."
2023-10-19,2023-10-20,173.2792242572037,170.87738037109375,BULLISH_SIGNAL,0.8737402558326721,0.8737402558326721,False,0.06935570217061399,HOLD,9300.537198257507,4,683.509521484375,9984.046719741882,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.87, confidence=0.87, probability_margin=0.79, trend_filter_passed=False, rule=neutral_hold, target_allocation=6.94%."
2023-10-20,2023-10-23,168.93023103826835,170.9960174560547,BULLISH_SIGNAL,0.8036801815032959,0.8036801815032959,False,0.06773290304459342,HOLD,9300.537198257507,4,683.9840698242188,9984.521268081726,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.80, confidence=0.80, probability_margin=0.70, trend_filter_passed=False, rule=neutral_hold, target_allocation=6.77%."
2023-10-23,2023-10-24,171.045411263789,171.43089294433594,BULLISH_SIGNAL,0.6509982943534851,0.6509982943534851,False,0.06852287538505819,HOLD,9300.537198257507,4,685.7235717773438,9986.26077003485,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.65, confidence=0.65, probability_margin=0.46, trend_filter_passed=False, rule=neutral_hold, target_allocation=6.85%."
2023-10-24,2023-10-25,169.88900553166965,169.1180419921875,BULLISH_SIGNAL,0.8504526615142822,0.8504526615142822,False,0.06809114976388156,HOLD,9300.537198257507,4,676.47216796875,9977.009366226257,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.85, confidence=0.85, probability_margin=0.77, trend_filter_passed=False, rule=neutral_hold, target_allocation=6.81%."
2023-10-25,2023-10-26,168.3964558542296,164.95677185058594,BULLISH_SIGNAL,0.7559105157852173,0.7559105157852173,False,0.06753333821461517,HOLD,9300.537198257507,4,659.8270874023438,9960.36428565985,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.76, confidence=0.76, probability_margin=0.62, trend_filter_passed=False, rule=neutral_hold, target_allocation=6.75%."
2023-10-26,2023-10-27,164.9765698697002,166.27139282226562,NEUTRAL_SIGNAL,0.6449823975563049,0.3374573886394501,False,0.06625270059047376,HOLD,9300.537198257507,4,665.0855712890625,9965.62276954657,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.34, confidence=0.64, probability_margin=0.31, trend_filter_passed=False, rule=neutral_hold, target_allocation=6.63%."
2023-10-27,2023-10-30,167.06210513671374,168.3173828125,BULLISH_SIGNAL,0.5826776027679443,0.5826776027679443,False,0.06703408480229746,HOLD,9300.537198257507,4,673.26953125,9973.806729507507,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.58, confidence=0.58, probability_margin=0.20, trend_filter_passed=False, rule=neutral_hold, target_allocation=6.70%."
2023-10-30,2023-10-31,167.38827526603964,168.7918243408203,BULLISH_SIGNAL,0.6049425601959229,0.6049425601959229,False,0.06715617220735833,HOLD,9300.537198257507,4,675.1672973632812,9975.704495620788,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.60, confidence=0.60, probability_margin=0.33, trend_filter_passed=False, rule=neutral_hold, target_allocation=6.72%."
2023-10-31,2023-11-01,169.01917553597846,171.95477294921875,BULLISH_SIGNAL,0.6881670951843262,0.6881670951843262,False,0.0677661488049278,HOLD,9300.537198257507,4,687.819091796875,9988.356290054382,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.69, confidence=0.69, probability_margin=0.50, trend_filter_passed=False, rule=neutral_hold, target_allocation=6.78%."
2023-11-01,2023-11-02,173.4868054165182,175.5130615234375,NEUTRAL_SIGNAL,0.42371490597724915,0.3673626482486725,False,0.06943301850395789,HOLD,9300.537198257507,4,702.05224609375,10002.589444351257,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.37, confidence=0.42, probability_margin=0.06, trend_filter_passed=False, rule=neutral_hold, target_allocation=6.94%."
2023-11-02,2023-11-03,172.22162738228718,174.60369873046875,NEUTRAL_SIGNAL,0.6591092348098755,0.20807161927223206,True,0.06896158674220301,HOLD,9300.537198257507,4,698.414794921875,9998.951993179382,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.21, confidence=0.66, probability_margin=0.45, trend_filter_passed=True, rule=neutral_hold, target_allocation=6.90%."
2023-11-03,2023-11-06,174.33684685023218,177.15382385253906,NEUTRAL_SIGNAL,0.6687799096107483,0.21374648809432983,True,0.06974949364801085,HOLD,9300.537198257507,4,708.6152954101562,10009.152493667663,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.21, confidence=0.67, probability_margin=0.46, trend_filter_passed=True, rule=neutral_hold, target_allocation=6.97%."
2023-11-06,2023-11-07,177.10437340755996,179.71380615234375,NEUTRAL_SIGNAL,0.8582431077957153,0.09223867952823639,True,0.07077836951389258,HOLD,9300.537198257507,4,718.855224609375,10019.392422866882,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.86, probability_margin=0.77, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.08%."
2023-11-07,2023-11-08,180.23770048559436,180.7714385986328,NEUTRAL_SIGNAL,0.88701993227005,0.0856783464550972,True,0.07194049445830775,HOLD,9300.537198257507,4,723.0857543945312,10023.622952652038,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.89, probability_margin=0.80, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.19%."
2023-11-08,2023-11-09,180.84061367506283,180.29698181152344,NEUTRAL_SIGNAL,0.8348896503448486,0.15461842715740204,True,0.07216377654846219,HOLD,9300.537198257507,4,721.1879272460938,10021.7251255036,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.15, confidence=0.83, probability_margin=0.68, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.22%."
2023-11-09,2023-11-10,182.07848170612579,184.48348999023438,BULLISH_SIGNAL,0.5208480954170227,0.5208480954170227,True,0.0726218704157449,HOLD,9300.537198257507,4,737.9339599609375,10038.471158218445,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.52, confidence=0.52, probability_margin=0.05, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.26%."
2023-11-10,2023-11-13,183.9094650326421,182.8999481201172,NEUTRAL_SIGNAL,0.969057559967041,0.019113309681415558,True,0.07329862779901732,HOLD,9300.537198257507,4,731.5997924804688,10032.136990737976,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.33%."
2023-11-13,2023-11-14,185.77012344749633,185.51280212402344,NEUTRAL_SIGNAL,0.9587676525115967,0.03633725643157959,True,0.07398534239095485,HOLD,9300.537198257507,4,742.0512084960938,10042.5884067536,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.96, probability_margin=0.92, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.40%."
2023-11-14,2023-11-15,185.91857611582427,186.07691955566406,NEUTRAL_SIGNAL,0.9749046564102173,0.01605401001870632,True,0.07404008809072256,HOLD,9300.537198257507,4,744.3076782226562,10044.844876480163,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.97, probability_margin=0.96, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.40%."
2023-11-15,2023-11-16,187.6209157424311,187.7594757080078,NEUTRAL_SIGNAL,0.9071096181869507,0.04152781143784523,True,0.07466740675713712,HOLD,9300.537198257507,4,751.0379028320312,10051.575101089538,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.91, probability_margin=0.86, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.47%."
2023-11-16,2023-11-17,188.29390964052354,187.7396697998047,NEUTRAL_SIGNAL,0.973230242729187,0.020756421610713005,True,0.07491517320882166,HOLD,9300.537198257507,4,750.9586791992188,10051.495877456726,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.49%."
2023-11-17,2023-11-20,187.93762437034974,189.48158264160156,NEUTRAL_SIGNAL,0.7827322483062744,0.08022075146436691,True,0.07478402133278186,HOLD,9300.537198257507,4,757.9263305664062,10058.463528823913,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.78, probability_margin=0.65, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.48%."
2023-11-20,2023-11-21,189.44198846283598,188.67990112304688,NEUTRAL_SIGNAL,0.9235115051269531,0.04445468634366989,True,0.07533753871967866,HOLD,9300.537198257507,4,754.7196044921875,10055.256802749695,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.92, probability_margin=0.88, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.53%."
2023-11-21,2023-11-22,189.52117473642568,189.343017578125,NEUTRAL_SIGNAL,0.7103675007820129,0.06272928416728973,True,0.07536665625700549,HOLD,9300.537198257507,4,757.3720703125,10057.909268570007,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.71, probability_margin=0.48, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.54%."
2023-11-22,2023-11-24,188.90754041885276,188.0167999267578,NEUTRAL_SIGNAL,0.8651593923568726,0.06354693323373795,True,0.07514096918136927,HOLD,9300.537198257507,4,752.0671997070312,10052.604397964538,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.87, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.51%."
2023-11-24,2023-11-27,187.96730652329646,187.83863830566406,NEUTRAL_SIGNAL,0.38513970375061035,0.24534805119037628,True,0.07479494902552657,HOLD,9300.537198257507,4,751.3545532226562,10051.891751480163,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.25, confidence=0.39, probability_margin=0.02, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.48%."
2023-11-27,2023-11-28,187.82874701011957,188.44236755371094,NEUTRAL_SIGNAL,0.405795156955719,0.3688686192035675,True,0.07474393515899695,HOLD,9300.537198257507,4,753.7694702148438,10054.30666847235,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.37, confidence=0.41, probability_margin=0.04, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.47%."
2023-11-28,2023-11-29,188.93722623545,187.42295837402344,BEARISH_SIGNAL,0.39770495891571045,0.2177516520023346,True,0.0,EXIT TO CASH,10055.152857716346,0,0.0,10055.152857716346,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.22, confidence=0.40, probability_margin=0.01, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-29,2023-11-30,187.888109148078,187.99697875976562,NEUTRAL_SIGNAL,0.6114190220832825,0.28458166122436523,True,0.0,HOLD,10055.152857716346,0,0.0,10055.152857716346,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.28, confidence=0.61, probability_margin=0.33, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-30,2023-12-01,188.3731105390764,189.2737579345703,NEUTRAL_SIGNAL,0.8083115816116333,0.05787961184978485,True,0.0,HOLD,10055.152857716346,0,0.0,10055.152857716346,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.81, probability_margin=0.67, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-01,2023-12-04,188.02667840765253,187.48233032226562,NEUTRAL_SIGNAL,0.8296573162078857,0.05701003968715668,True,0.0,HOLD,10055.152857716346,0,0.0,10055.152857716346,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.83, probability_margin=0.72, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-04,2023-12-05,188.25433276481266,191.4313201904297,NEUTRAL_SIGNAL,0.8665828704833984,0.060250431299209595,True,0.0,HOLD,10055.152857716346,0,0.0,10055.152857716346,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.87, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-05,2023-12-06,192.45072587794942,190.34263610839844,NEUTRAL_SIGNAL,0.8591578602790833,0.08930709958076477,True,0.0,HOLD,10055.152857716346,0,0.0,10055.152857716346,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.86, probability_margin=0.77, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-06,2023-12-07,191.63917909312914,192.27259826660156,NEUTRAL_SIGNAL,0.9184924364089966,0.0628252625465393,True,0.0,HOLD,10055.152857716346,0,0.0,10055.152857716346,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.92, probability_margin=0.86, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
