signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-09-05,2023-09-06,327.0704931119819,326.5799560546875,BULLISH_SIGNAL,0.763845682144165,0.763845682144165,True,0.11880315674675834,BUY,9017.31621283931,3,979.7398681640625,9997.056081003373,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.76, confidence=0.76, probability_margin=0.55, trend_filter_passed=True, rule=bullish_signal, target_allocation=11.88%."
2023-09-06,2023-09-07,325.0200246507322,323.6661376953125,BULLISH_SIGNAL,0.7868725061416626,0.7868725061416626,True,0.1315958367453681,HOLD,9017.31621283931,3,970.9984130859375,9988.314625925248,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.79, confidence=0.79, probability_margin=0.62, trend_filter_passed=True, rule=bullish_signal, target_allocation=13.16%."
2023-09-07,2023-09-08,323.84278154918144,327.94366455078125,BULLISH_SIGNAL,0.5557926893234253,0.5557926893234253,False,0.09726133378653519,HOLD,9017.31621283931,3,983.8309936523438,10001.147206491654,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.56, confidence=0.56, probability_margin=0.20, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.73%."
2023-09-08,2023-09-11,330.85739514094394,331.5441589355469,BULLISH_SIGNAL,0.8033937811851501,0.8033937811851501,True,0.14077432288063896,HOLD,9017.31621283931,3,994.6324768066406,10011.948689645951,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.80, confidence=0.80, probability_margin=0.63, trend_filter_passed=True, rule=bullish_signal, target_allocation=14.08%."
2023-09-11,2023-09-12,329.46433515175244,325.490966796875,BULLISH_SIGNAL,0.5265495777130127,0.5265495777130127,True,0.09878290322969478,HOLD,9017.31621283931,3,976.472900390625,9993.789113229936,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.53, confidence=0.53, probability_margin=0.16, trend_filter_passed=True, rule=neutral_hold, target_allocation=9.88%."
2023-09-12,2023-09-13,325.0396960586879,329.6997985839844,BULLISH_SIGNAL,0.5451759696006775,0.5451759696006775,False,0.09758572948448091,HOLD,9017.31621283931,3,989.0993957519531,10006.415608591264,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.55, confidence=0.55, probability_margin=0.15, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.76%."
2023-09-13,2023-09-14,332.7312908414323,332.2898254394531,BULLISH_SIGNAL,0.7562174797058105,0.7562174797058105,True,0.11456526650322807,HOLD,9017.31621283931,3,996.8694763183594,10014.18568915767,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.76, confidence=0.76, probability_margin=0.56, trend_filter_passed=True, rule=bullish_signal, target_allocation=11.46%."
2023-09-14,2023-09-15,330.54354630179284,323.9703369140625,BULLISH_SIGNAL,0.7550933361053467,0.7550933361053467,True,0.11394074228074814,HOLD,9017.31621283931,3,971.9110107421875,9989.227223581498,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.76, confidence=0.76, probability_margin=0.53, trend_filter_passed=True, rule=bullish_signal, target_allocation=11.39%."
2023-09-15,2023-09-18,321.59608191122635,322.8322448730469,BULLISH_SIGNAL,0.6011103391647339,0.6011103391647339,False,0.09665178818130722,HOLD,9017.31621283931,3,968.4967346191406,9985.812947458451,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.60, confidence=0.60, probability_margin=0.23, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.67%."
2023-09-18,2023-09-19,319.99700867642883,322.4300537109375,NEUTRAL_SIGNAL,0.8305410146713257,0.12167155742645264,False,0.09621744655606568,HOLD,9017.31621283931,3,967.2901611328125,9984.606373972123,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.83, probability_margin=0.71, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.62%."
2023-09-19,2023-09-20,323.27370381191565,314.6990966796875,NEUTRAL_SIGNAL,0.7455785870552063,0.1000240370631218,False,0.09710701675028223,HOLD,9017.31621283931,3,944.0972900390625,9961.413502878373,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.75, probability_margin=0.59, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.71%."
2023-09-20,2023-09-21,313.2177562445035,313.4826354980469,NEUTRAL_SIGNAL,0.8689930438995361,0.10262494534254074,False,0.09437141195144862,HOLD,9017.31621283931,3,940.4479064941406,9957.764119333451,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.87, probability_margin=0.77, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.44%."
2023-09-21,2023-09-22,315.23877291658,311.0103454589844,NEUTRAL_SIGNAL,0.4575374126434326,0.2866993844509125,False,0.09492253646178782,HOLD,9017.31621283931,3,933.0310363769531,9950.347249216264,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.29, confidence=0.46, probability_margin=0.17, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.49%."
2023-09-22,2023-09-25,310.5983323592667,311.5303649902344,NEUTRAL_SIGNAL,0.6678434014320374,0.16329921782016754,False,0.0936561042909041,HOLD,9017.31621283931,3,934.5910949707031,9951.907307810014,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.16, confidence=0.67, probability_margin=0.50, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.37%."
2023-09-25,2023-09-26,309.1658848784398,306.23248291015625,NEUTRAL_SIGNAL,0.5425388216972351,0.08833882957696915,False,0.09326445592599579,HOLD,9017.31621283931,3,918.6974487304688,9936.01366156978,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.54, probability_margin=0.17, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.33%."
2023-09-26,2023-09-27,306.3894620209308,306.8702087402344,NEUTRAL_SIGNAL,0.7270963191986084,0.21117538213729858,False,0.09250438391102149,HOLD,9017.31621283931,3,920.6106262207031,9937.926839060014,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.21, confidence=0.73, probability_margin=0.52, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.25%."
2023-09-27,2023-09-28,305.1042614505791,307.7041320800781,NEUTRAL_SIGNAL,0.5264300107955933,0.39424535632133484,False,0.0921521164850301,HOLD,9017.31621283931,3,923.1123962402344,9940.428609079545,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.39, confidence=0.53, probability_margin=0.13, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.22%."
2023-09-28,2023-09-29,311.73634897747024,309.7742004394531,NEUTRAL_SIGNAL,0.5360336303710938,0.3802274763584137,False,0.09396701063523465,HOLD,9017.31621283931,3,929.3226013183594,9946.63881415767,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.38, confidence=0.54, probability_margin=0.16, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.40%."
2023-09-29,2023-10-02,310.29410713051254,315.7096252441406,BULLISH_SIGNAL,0.5512540936470032,0.5512540936470032,False,0.09357295375524081,HOLD,9017.31621283931,3,947.1288757324219,9964.445088571732,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.55, confidence=0.55, probability_margin=0.22, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.36%."
2023-10-02,2023-10-03,314.75796442808075,307.45880126953125,BULLISH_SIGNAL,0.6393055319786072,0.6393055319786072,False,0.09479148240638627,HOLD,9017.31621283931,3,922.3764038085938,9939.692616647904,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.64, confidence=0.64, probability_margin=0.40, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.48%."
2023-10-03,2023-10-04,308.0866824841923,312.9233703613281,NEUTRAL_SIGNAL,0.7600807547569275,0.1724705547094345,False,0.09296916537714515,HOLD,9017.31621283931,3,938.7701110839844,9956.086323923295,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.17, confidence=0.76, probability_margin=0.59, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.30%."
2023-10-04,2023-10-05,313.05094717371253,313.3158264160156,NEUTRAL_SIGNAL,0.737360954284668,0.09252247214317322,False,0.09432589368716357,HOLD,9017.31621283931,3,939.9474792480469,9957.263692087357,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.74, probability_margin=0.57, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.43%."
2023-10-05,2023-10-06,310.5589896881692,321.0663146972656,NEUTRAL_SIGNAL,0.6988165974617004,0.13265706598758698,False,0.09364535205020856,HOLD,9017.31621283931,3,963.1989440917969,9980.515156931107,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.13, confidence=0.70, probability_margin=0.53, trend_filter_passed=False, rule=neutral_hold, target_allocation=9.36%."
2023-10-06,2023-10-09,318.60385781984473,323.5779113769531,NEUTRAL_SIGNAL,0.5645502209663391,0.14325669407844543,True,0.09583869714099473,HOLD,9017.31621283931,3,970.7337341308594,9988.04994697017,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.14, confidence=0.56, probability_margin=0.27, trend_filter_passed=True, rule=neutral_hold, target_allocation=9.58%."
2023-10-09,2023-10-10,324.6963258646944,322.17498779296875,NEUTRAL_SIGNAL,0.674767255783081,0.2284647524356842,True,0.09749269087062522,HOLD,9017.31621283931,3,966.5249633789062,9983.841176218217,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.23, confidence=0.67, probability_margin=0.45, trend_filter_passed=True, rule=neutral_hold, target_allocation=9.75%."
2023-10-10,2023-10-11,324.9415104974041,326.1286315917969,NEUTRAL_SIGNAL,0.8292875289916992,0.09296853095293045,True,0.09755912736169416,HOLD,9017.31621283931,3,978.3858947753906,9995.702107614701,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.83, probability_margin=0.74, trend_filter_passed=True, rule=neutral_hold, target_allocation=9.76%."
2023-10-11,2023-10-12,324.31371740094585,324.8925476074219,NEUTRAL_SIGNAL,0.8689159750938416,0.102619469165802,True,0.09738899776569798,HOLD,9017.31621283931,3,974.6776428222656,9991.993855661576,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.87, probability_margin=0.77, trend_filter_passed=True, rule=neutral_hold, target_allocation=9.74%."
2023-10-12,2023-10-13,326.08945496838265,321.5274658203125,NEUTRAL_SIGNAL,0.7992101311683655,0.18338127434253693,True,0.09787005025031742,HOLD,9017.31621283931,3,964.5823974609375,9981.898610300248,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.18, confidence=0.80, probability_margin=0.62, trend_filter_passed=True, rule=neutral_hold, target_allocation=9.79%."
2023-10-13,2023-10-16,324.78457872571454,326.3445129394531,NEUTRAL_SIGNAL,0.7025150656700134,0.2548143267631531,True,0.09751660544722614,HOLD,9017.31621283931,3,979.0335388183594,9996.34975165767,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.25, confidence=0.70, probability_margin=0.45, trend_filter_passed=True, rule=neutral_hold, target_allocation=9.75%."
2023-10-16,2023-10-17,323.3522581029233,325.7755126953125,NEUTRAL_SIGNAL,0.7265268564224243,0.1724768877029419,True,0.09712832148724747,HOLD,9017.31621283931,3,977.3265380859375,9994.642750925248,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.17, confidence=0.73, probability_margin=0.55, trend_filter_passed=True, rule=neutral_hold, target_allocation=9.71%."
2023-10-17,2023-10-18,326.1973269355328,323.86236572265625,NEUTRAL_SIGNAL,0.6825452446937561,0.299572229385376,True,0.0978992565606654,HOLD,9017.31621283931,3,971.5870971679688,9988.90331000728,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.30, confidence=0.68, probability_margin=0.38, trend_filter_passed=True, rule=neutral_hold, target_allocation=9.79%."
2023-10-18,2023-10-19,325.86377789501114,325.04949951171875,BULLISH_SIGNAL,0.7147098779678345,0.7147098779678345,True,0.09150548775990802,HOLD,9017.31621283931,3,975.1484985351562,9992.464711374467,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.71, confidence=0.71, probability_margin=0.50, trend_filter_passed=True, rule=bullish_signal, target_allocation=9.15%."
2023-10-19,2023-10-20,325.441961975503,320.487548828125,BULLISH_SIGNAL,0.4895382523536682,0.4895382523536682,True,0.09769470191924141,HOLD,9017.31621283931,3,961.462646484375,9978.778859323686,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.49, confidence=0.49, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=9.77%."
2023-10-20,2023-10-23,319.3102300618242,323.0873718261719,BULLISH_SIGNAL,0.6927360892295837,0.6927360892295837,True,0.07929782734976873,HOLD,9017.31621283931,3,969.2621154785156,9986.578328317826,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.69, confidence=0.69, probability_margin=0.42, trend_filter_passed=True, rule=bullish_signal, target_allocation=7.93%."
2023-10-23,2023-10-24,325.02983032476106,324.2744140625,BULLISH_SIGNAL,0.5885686278343201,0.5885686278343201,True,0.021427015463511126,EXIT TO CASH,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.59, confidence=0.59, probability_margin=0.23, trend_filter_passed=True, rule=bullish_signal, target_allocation=2.14%."
2023-10-24,2023-10-25,338.4901517493969,334.2225036621094,BULLISH_SIGNAL,0.5338077545166016,0.5338077545166016,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.53, confidence=0.53, probability_margin=0.11, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-25,2023-10-26,334.0950631359562,321.6844787597656,BULLISH_SIGNAL,0.6006879806518555,0.6006879806518555,True,0.028159989251030793,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.60, confidence=0.60, probability_margin=0.39, trend_filter_passed=True, rule=bullish_signal, target_allocation=2.82%."
2023-10-26,2023-10-27,324.17634594018955,323.5680847167969,NEUTRAL_SIGNAL,0.6382418274879456,0.219307079911232,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.22, confidence=0.64, probability_margin=0.42, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-27,2023-10-30,327.0999941012384,330.9261779785156,NEUTRAL_SIGNAL,0.6306301951408386,0.24789845943450928,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.25, confidence=0.63, probability_margin=0.38, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-30,2023-10-31,332.4369220823928,331.7109069824219,NEUTRAL_SIGNAL,0.5824553966522217,0.28902125358581543,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.29, confidence=0.58, probability_margin=0.29, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-31,2023-11-01,333.35915052507676,339.5202941894531,NEUTRAL_SIGNAL,0.5530131459236145,0.3604634702205658,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.36, confidence=0.55, probability_margin=0.19, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-01,2023-11-02,340.6682062676254,341.727783203125,BULLISH_SIGNAL,0.4576309621334076,0.4576309621334076,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw BULLISH_SIGNAL with bullish_probability=0.46, confidence=0.46, probability_margin=0.09, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-02,2023-11-03,343.0129064819289,346.1228942871094,NEUTRAL_SIGNAL,0.9037896990776062,0.04596380889415741,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.90, probability_margin=0.85, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-03,2023-11-06,346.76065357014403,349.7823486328125,NEUTRAL_SIGNAL,0.8733142018318176,0.04787031561136246,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.87, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-06,2023-11-07,352.59804644995546,353.7066650390625,NEUTRAL_SIGNAL,0.9293373823165894,0.037863049656152725,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.93, probability_margin=0.89, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-07,2023-11-08,354.8348894957631,356.3261413574219,NEUTRAL_SIGNAL,0.9171923995018005,0.023880891501903534,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.92, probability_margin=0.86, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-08,2023-11-09,355.4431931692312,353.8636779785156,NEUTRAL_SIGNAL,0.9329766035079956,0.040285248309373856,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.93, probability_margin=0.89, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-09,2023-11-10,354.6484666487655,362.6736755371094,NEUTRAL_SIGNAL,0.8691625595092773,0.11709591001272202,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.87, probability_margin=0.75, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-10,2023-11-13,361.2511581241037,359.74029541015625,NEUTRAL_SIGNAL,0.8938602805137634,0.009307901374995708,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.89, probability_margin=0.80, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-13,2023-11-14,363.98831378189556,363.2622985839844,NEUTRAL_SIGNAL,0.934948742389679,0.03136400133371353,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.93, probability_margin=0.90, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-14,2023-11-15,364.9925721919471,363.40985107421875,NEUTRAL_SIGNAL,0.9526677131652832,0.01882587932050228,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.95, probability_margin=0.92, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-15,2023-11-16,364.6779209606421,369.7997131347656,NEUTRAL_SIGNAL,0.890021562576294,0.05795077234506607,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.89, probability_margin=0.83, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-16,2023-11-17,367.28300549814645,363.5867004394531,NEUTRAL_SIGNAL,0.8342317938804626,0.02436116896569729,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.83, probability_margin=0.69, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-17,2023-11-20,364.93351959280636,371.0481872558594,BEARISH_SIGNAL,0.5153225660324097,0.11788196116685867,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.12, confidence=0.52, probability_margin=0.15, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-20,2023-11-21,369.30820390562985,366.7522277832031,NEUTRAL_SIGNAL,0.681022584438324,0.09111107885837555,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.09, confidence=0.68, probability_margin=0.45, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-21,2023-11-22,371.5986867063138,371.45123291015625,NEUTRAL_SIGNAL,0.5068452954292297,0.07524474710226059,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.51, probability_margin=0.09, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-22,2023-11-24,370.9400175476793,371.038330078125,NEUTRAL_SIGNAL,0.7418150901794434,0.03095139190554619,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.03, confidence=0.74, probability_margin=0.51, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-24,2023-11-27,370.3993982063347,372.1983947753906,BEARISH_SIGNAL,0.6101313233375549,0.10814931988716125,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw BEARISH_SIGNAL with bullish_probability=0.11, confidence=0.61, probability_margin=0.33, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-27,2023-11-28,371.9428061684763,376.2191467285156,NEUTRAL_SIGNAL,0.551230788230896,0.18055026233196259,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.18, confidence=0.55, probability_margin=0.28, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-28,2023-11-29,377.2611808001932,372.434326171875,NEUTRAL_SIGNAL,0.5459654331207275,0.08488323539495468,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.55, probability_margin=0.18, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-29,2023-11-30,372.0804159794598,372.4933166503906,NEUTRAL_SIGNAL,0.5627084970474243,0.14187876880168915,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.14, confidence=0.56, probability_margin=0.27, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-30,2023-12-01,370.37974391455106,368.1678466796875,NEUTRAL_SIGNAL,0.7657222747802734,0.07526375353336334,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.77, probability_margin=0.61, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-01,2023-12-04,362.84943241289693,362.8887634277344,NEUTRAL_SIGNAL,0.6556918621063232,0.12455236166715622,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.12, confidence=0.66, probability_margin=0.44, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-04,2023-12-05,360.24436309009894,366.2115478515625,NEUTRAL_SIGNAL,0.7744584083557129,0.167233407497406,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.17, confidence=0.77, probability_margin=0.61, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-05,2023-12-06,367.2142547508921,362.55450439453125,NEUTRAL_SIGNAL,0.7273989915847778,0.21626724302768707,True,0.0,HOLD,9990.943557121878,0,0.0,9990.943557121878,"Conservative trader saw NEUTRAL_SIGNAL with bullish_probability=0.22, confidence=0.73, probability_margin=0.51, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
