signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-10-12,2023-10-13,326.0894240178062,321.5274353027344,NEUTRAL_SIGNAL,0.9092450943143728,0.075806730908896,True,0.2863664713070225,HOLD,7313.618481320544,9,2893.7469177246094,10207.365399045153,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.91, probability_margin=0.83, trend_filter_passed=True, rule=neutral_hold, target_allocation=28.64%."
2023-10-13,2023-10-16,324.78460909741796,326.34454345703125,NEUTRAL_SIGNAL,0.49988853958993806,0.49856776651135415,True,0.28554780381780914,HOLD,7313.618481320544,9,2937.1008911132812,10250.719372433825,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.50, confidence=0.50, probability_margin=0.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=28.55%."
2023-10-16,2023-10-17,323.3522278123477,325.7754821777344,NEUTRAL_SIGNAL,0.8877294895458696,0.10175178769418537,True,0.28464693311166117,HOLD,7313.618481320544,9,2931.9793395996094,10245.597820920153,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.89, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=28.46%."
2023-10-17,2023-10-18,326.1973576731345,323.8623962402344,BULLISH_SIGNAL,0.9844521404592493,0.9844521404592493,True,0.7723593608164433,BUY,2413.3162291956987,24,7772.697509765625,10186.013738961323,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.98, confidence=0.98, probability_margin=0.97, trend_filter_passed=True, rule=bullish_signal, target_allocation=77.24%."
2023-10-18,2023-10-19,325.86377789501114,325.04949951171875,BULLISH_SIGNAL,0.9978198968859019,0.9978198968859019,True,0.7961242611304923,HOLD,2413.3162291956987,24,7801.18798828125,10214.504217476948,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=1.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=bullish_signal, target_allocation=79.61%."
2023-10-19,2023-10-20,325.441930986154,320.4875183105469,BULLISH_SIGNAL,0.9521417004524287,0.9521417004524287,True,0.7149185785820955,HOLD,2413.3162291956987,24,7691.700439453125,10105.016668648823,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.95, confidence=0.95, probability_margin=0.91, trend_filter_passed=True, rule=bullish_signal, target_allocation=71.49%."
2023-10-20,2023-10-23,319.3102300618242,323.0873718261719,BULLISH_SIGNAL,0.96375316369664,0.96375316369664,True,0.7355611799051378,HOLD,2413.3162291956987,24,7754.096923828125,10167.413153023823,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.96, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=bullish_signal, target_allocation=73.56%."
2023-10-23,2023-10-24,325.02983032476106,324.2744140625,BULLISH_SIGNAL,0.846312719631394,0.846312719631394,True,0.5267781682335894,REDUCE,5009.655813949212,16,5188.390625,10198.046438949212,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.85, confidence=0.85, probability_margin=0.75, trend_filter_passed=True, rule=bullish_signal, target_allocation=52.68%."
2023-10-24,2023-10-25,338.4901826566504,334.2225341796875,BULLISH_SIGNAL,0.7848614546585702,0.7848614546585702,True,0.4175314749485692,REDUCE,6361.586280460238,12,4010.67041015625,10372.256690616488,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.78, confidence=0.78, probability_margin=0.58, trend_filter_passed=True, rule=bullish_signal, target_allocation=41.75%."
2023-10-25,2023-10-26,334.0949997460641,321.6844177246094,BULLISH_SIGNAL,0.9008005897792166,0.9008005897792166,True,0.6236454929408296,BUY,4019.4121154079567,19,6112.003936767578,10131.416052175535,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.90, confidence=0.90, probability_margin=0.85, trend_filter_passed=True, rule=bullish_signal, target_allocation=62.36%."
2023-10-26,2023-10-27,324.1763153652428,323.56805419921875,NEUTRAL_SIGNAL,0.947959877220095,0.037147091201977483,True,0.6051177861297562,HOLD,4019.4121154079567,19,6147.793029785156,10167.205145193113,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.95, probability_margin=0.91, trend_filter_passed=True, rule=neutral_hold, target_allocation=60.51%."
2023-10-27,2023-10-30,327.09993377177346,330.9261169433594,NEUTRAL_SIGNAL,0.9191997043751403,0.04043923302810801,True,0.6072610875767328,HOLD,4019.4121154079567,19,6287.596221923828,10307.008337331785,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.92, probability_margin=0.88, trend_filter_passed=True, rule=neutral_hold, target_allocation=60.73%."
2023-10-30,2023-10-31,332.4369526667647,331.7109375,BULLISH_SIGNAL,0.5006134523555441,0.5006134523555441,True,0.6111142363866795,HOLD,4019.4121154079567,19,6302.5078125,10321.919927907957,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.50, confidence=0.50, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=61.11%."
2023-10-31,2023-11-01,333.35918048886424,339.52032470703125,BULLISH_SIGNAL,0.5936011757539342,0.5936011757539342,True,0.07751320134032745,REDUCE,9678.020358169217,2,679.0406494140625,10357.06100758328,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.59, confidence=0.59, probability_margin=0.19, trend_filter_passed=True, rule=bullish_signal, target_allocation=7.75%."
2023-11-01,2023-11-02,340.66817584467145,341.7277526855469,NEUTRAL_SIGNAL,0.93098368873838,0.05725892328840332,True,0.06577014102052728,HOLD,9678.020358169217,2,683.4555053710938,10361.47586354031,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.93, probability_margin=0.87, trend_filter_passed=True, rule=neutral_hold, target_allocation=6.58%."
2023-11-02,2023-11-03,343.01296696867126,346.1229553222656,NEUTRAL_SIGNAL,0.9993060732746178,0.0003492955597837502,True,0.06619286662776024,HOLD,9678.020358169217,2,692.2459106445312,10370.266268813748,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=6.62%."
2023-11-03,2023-11-06,346.7606838240873,349.7823791503906,NEUTRAL_SIGNAL,0.9740184965014103,0.00021078513040380232,True,0.06686772188572741,HOLD,9678.020358169217,2,699.5647583007812,10377.585116469998,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=neutral_hold, target_allocation=6.69%."
2023-11-06,2023-11-07,352.5980160280282,353.7066345214844,NEUTRAL_SIGNAL,0.9983739398101015,0.0009947457476254084,True,0.06791691567941566,HOLD,9678.020358169217,2,707.4132690429688,10385.433627212185,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=6.79%."
2023-11-07,2023-11-08,354.8348894957631,356.3261413574219,NEUTRAL_SIGNAL,0.9893841685356005,0.0007338570882950118,True,0.06831834311776068,HOLD,9678.020358169217,2,712.6522827148438,10390.67264088406,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.99, probability_margin=0.98, trend_filter_passed=True, rule=neutral_hold, target_allocation=6.83%."
2023-11-08,2023-11-09,355.44316251543404,353.8636474609375,NEUTRAL_SIGNAL,0.9918347218671216,0.0056239139046571004,True,0.06842744349416896,HOLD,9678.020358169217,2,707.727294921875,10385.747653091092,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.99, probability_margin=0.99, trend_filter_passed=True, rule=neutral_hold, target_allocation=6.84%."
2023-11-09,2023-11-10,354.6484666487655,362.6736755371094,NEUTRAL_SIGNAL,0.938100510068664,0.048665270942653174,True,0.06828490103794396,HOLD,9678.020358169217,2,725.3473510742188,10403.367709243435,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.94, probability_margin=0.89, trend_filter_passed=True, rule=neutral_hold, target_allocation=6.83%."
2023-11-10,2023-11-13,361.2511887698517,359.7403259277344,NEUTRAL_SIGNAL,0.9986662289409254,0.0007410359172500312,True,0.06946789078774666,HOLD,9678.020358169217,2,719.4806518554688,10397.501010024685,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=6.95%."
2023-11-13,2023-11-14,363.9882832033251,363.26226806640625,NEUTRAL_SIGNAL,0.946911602450958,0.02246773337422041,True,0.06995740741450598,HOLD,9678.020358169217,2,726.5245361328125,10404.54489430203,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.95, probability_margin=0.92, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.00%."
2023-11-14,2023-11-15,364.9924802404826,363.4097595214844,NEUTRAL_SIGNAL,0.9955927868121404,0.0016069964486339064,True,0.070136874274353,HOLD,9678.020358169217,2,726.8195190429688,10404.839877212185,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=0.99, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.01%."
2023-11-15,2023-11-16,364.6779510555463,369.79974365234375,NEUTRAL_SIGNAL,0.9979704314422851,0.0014454825819375714,True,0.07008067008153392,HOLD,9678.020358169217,2,739.5994873046875,10417.619845473904,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.01%."
2023-11-16,2023-11-17,367.28306715379995,363.5867614746094,NEUTRAL_SIGNAL,0.9903227654572082,0.00043803952184013543,True,0.07054598152325843,HOLD,9678.020358169217,2,727.1735229492188,10405.193881118435,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.99, probability_margin=0.98, trend_filter_passed=True, rule=neutral_hold, target_allocation=7.05%."
2023-11-17,2023-11-20,364.9335496074717,371.0482177734375,BEARISH_SIGNAL,0.5850773501896102,0.0634334206018231,True,0.0,EXIT TO CASH,10406.793021668887,0,0.0,10406.793021668887,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.06, confidence=0.59, probability_margin=0.23, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-20,2023-11-21,369.3082653661534,366.7522888183594,NEUTRAL_SIGNAL,0.9269626701131165,0.04792210767134079,True,0.0,HOLD,10406.793021668887,0,0.0,10406.793021668887,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.93, probability_margin=0.88, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-21,2023-11-22,371.5987172360064,371.4512634277344,NEUTRAL_SIGNAL,0.8642614475296346,0.0006138775939479236,True,0.0,HOLD,10406.793021668887,0,0.0,10406.793021668887,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.86, probability_margin=0.73, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-22,2023-11-24,370.9400175476793,371.038330078125,NEUTRAL_SIGNAL,0.8975261040408419,0.018654341296372525,True,0.0,HOLD,10406.793021668887,0,0.0,10406.793021668887,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.90, probability_margin=0.81, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-24,2023-11-27,370.39942857640807,372.19842529296875,BEARISH_SIGNAL,0.8514386687887096,0.07406408725251235,True,0.0,HOLD,10406.793021668887,0,0.0,10406.793021668887,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.07, confidence=0.85, probability_margin=0.78, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-27,2023-11-28,371.9427759977799,376.2191162109375,BEARISH_SIGNAL,0.9447280939167174,0.020715962627334127,True,0.0,HOLD,10406.793021668887,0,0.0,10406.793021668887,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.02, confidence=0.94, probability_margin=0.91, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-28,2023-11-29,377.2611808001932,372.434326171875,BEARISH_SIGNAL,0.9975006518347906,0.0008411578172970215,True,0.0,HOLD,10406.793021668887,0,0.0,10406.793021668887,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-29,2023-11-30,372.0804464632099,372.49334716796875,NEUTRAL_SIGNAL,0.9530479581001042,0.009954755661158957,True,0.0,HOLD,10406.793021668887,0,0.0,10406.793021668887,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.95, probability_margin=0.92, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-11-30,2023-12-01,370.37971321362784,368.1678161621094,NEUTRAL_SIGNAL,0.9661317327684287,0.016356947973897973,True,0.0,HOLD,10406.793021668887,0,0.0,10406.793021668887,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-01,2023-12-04,362.84940189862635,362.88873291015625,NEUTRAL_SIGNAL,0.7936613957152725,0.20136541954219925,True,0.0,HOLD,10406.793021668887,0,0.0,10406.793021668887,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.20, confidence=0.79, probability_margin=0.59, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-04,2023-12-05,360.24436309009894,366.2115478515625,BULLISH_SIGNAL,0.7508804057362833,0.7508804057362833,True,0.3571207213089481,BUY,6798.943924099731,10,3662.115478515625,10461.059402615356,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.75, confidence=0.75, probability_margin=0.53, trend_filter_passed=True, rule=bullish_signal, target_allocation=35.71%."
2023-12-05,2023-12-06,367.214285660699,362.5545349121094,BULLISH_SIGNAL,0.5362279134217811,0.5362279134217811,True,0.3506935749375145,HOLD,6798.943924099731,10,3625.5453491210938,10424.489273220825,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.54, confidence=0.54, probability_margin=0.10, trend_filter_passed=True, rule=neutral_hold, target_allocation=35.07%."
2023-12-06,2023-12-07,361.9942125494772,364.66815185546875,BULLISH_SIGNAL,0.8087453283068666,0.8087453283068666,True,0.45999169476776286,BUY,5711.3317695035075,13,4740.685974121094,10452.017743624601,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.81, confidence=0.81, probability_margin=0.66, trend_filter_passed=True, rule=bullish_signal, target_allocation=46.00%."
2023-12-07,2023-12-08,362.9477302195792,367.8925476074219,BULLISH_SIGNAL,0.6565654630885011,0.6565654630885011,True,0.18944971215733517,REDUCE,8610.559690288428,5,1839.4627380371094,10450.022428325537,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.66, confidence=0.66, probability_margin=0.37, trend_filter_passed=True, rule=bullish_signal, target_allocation=18.94%."
2023-12-08,2023-12-11,362.2399548445349,365.0121765136719,NEUTRAL_SIGNAL,0.8681518272179387,0.07997395838877311,True,0.17379021079792692,HOLD,8610.559690288428,5,1825.0608825683594,10435.620572856787,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.87, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=17.38%."
2023-12-11,2023-12-12,364.5697588483691,368.03997802734375,BEARISH_SIGNAL,0.6530869547277389,0.017468365970030098,True,0.0,EXIT TO CASH,10430.675122763309,0,0.0,10430.675122763309,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.02, confidence=0.65, probability_margin=0.32, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-12,2023-12-13,369.65226441534134,368.03021240234375,BEARISH_SIGNAL,0.8858639765744425,0.05460199272351775,True,0.0,HOLD,10430.675122763309,0,0.0,10430.675122763309,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.05, confidence=0.89, probability_margin=0.83, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-13,2023-12-14,366.9882136822086,359.7331848144531,NEUTRAL_SIGNAL,0.5275680289556207,0.19795223017828464,True,0.0,HOLD,10430.675122763309,0,0.0,10430.675122763309,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.20, confidence=0.53, probability_margin=0.25, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-14,2023-12-15,360.6375145457429,364.4518127441406,BULLISH_SIGNAL,0.5984034546553058,0.5984034546553058,True,0.08605058605387683,BUY,9708.31782049067,2,728.9036254882812,10437.221445978952,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.60, confidence=0.60, probability_margin=0.22, trend_filter_passed=True, rule=bullish_signal, target_allocation=8.61%."
2023-12-15,2023-12-18,363.1935033333252,366.33929443359375,BEARISH_SIGNAL,0.6979812402030462,0.2959998086267004,True,0.0,EXIT TO CASH,10433.615609840825,0,0.0,10433.615609840825,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.70, probability_margin=0.40, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-18,2023-12-19,365.1989200557806,366.93896484375,BEARISH_SIGNAL,0.8765318240828244,0.10922575109942191,True,0.0,HOLD,10433.615609840825,0,0.0,10433.615609840825,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.11, confidence=0.88, probability_margin=0.77, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-19,2023-12-20,368.649458403969,364.3436279296875,BULLISH_SIGNAL,0.6239440312205672,0.6239440312205672,True,0.1314560555032305,BUY,9326.007759091912,3,1093.0308837890625,10419.038642880974,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.62, confidence=0.62, probability_margin=0.25, trend_filter_passed=True, rule=bullish_signal, target_allocation=13.15%."
2023-12-20,2023-12-21,366.25078813296983,367.2142028808594,BULLISH_SIGNAL,0.8626093408594409,0.8626093408594409,True,0.5557499393056726,BUY,4924.4035898051525,15,5508.213043212891,10432.616633018042,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.86, confidence=0.86, probability_margin=0.73, trend_filter_passed=True, rule=bullish_signal, target_allocation=55.57%."
2023-12-21,2023-12-22,367.3518499751321,368.2366027832031,BEARISH_SIGNAL,0.5962796054830944,0.3350504786712237,True,0.0,EXIT TO CASH,10426.418677946569,0,0.0,10426.418677946569,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.34, confidence=0.60, probability_margin=0.26, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-22,2023-12-26,368.6494851818368,368.31524658203125,BEARISH_SIGNAL,0.9320686855307921,0.0658163503106459,True,0.0,HOLD,10426.418677946569,0,0.0,10426.418677946569,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.07, confidence=0.93, probability_margin=0.87, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-26,2023-12-27,367.36175135250176,367.7353210449219,BEARISH_SIGNAL,0.6849415556822528,0.3111683741532129,True,0.0,HOLD,10426.418677946569,0,0.0,10426.418677946569,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.68, probability_margin=0.37, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
