signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2023-10-02,2023-10-03,314.75802691222975,307.4588623046875,BULLISH_SIGNAL,0.7086636127530982,0.7086636127530982,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.71, confidence=0.71, probability_margin=0.53, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-03,2023-10-04,308.086742575961,312.9234313964844,BULLISH_SIGNAL,0.47718951602451615,0.47718951602451615,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.48, confidence=0.48, probability_margin=0.02, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-04,2023-10-05,313.05091668193415,313.3157958984375,NEUTRAL_SIGNAL,0.82725822324952,0.16594979242010593,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.17, confidence=0.83, probability_margin=0.66, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-05,2023-10-06,310.55896016931973,321.0662841796875,NEUTRAL_SIGNAL,0.9506572530325885,0.015125040346529695,False,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.95, probability_margin=0.92, trend_filter_passed=False, rule=neutral_hold, target_allocation=0.00%."
2023-10-06,2023-10-09,318.60385781984473,323.5779113769531,NEUTRAL_SIGNAL,0.5172009372270474,0.1031963896866063,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.52, probability_margin=0.14, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-09,2023-10-10,324.69629510828605,322.1749572753906,NEUTRAL_SIGNAL,0.9763628058563574,0.02091827359752092,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.98, probability_margin=0.96, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-10,2023-10-11,324.9415409038971,326.128662109375,NEUTRAL_SIGNAL,0.982867283847689,0.005964794879797489,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.98, probability_margin=0.97, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-11,2023-10-12,324.31365647453015,324.8924865722656,NEUTRAL_SIGNAL,0.978435087440114,0.012743750938501672,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.98, probability_margin=0.97, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-12,2023-10-13,326.0894240178062,321.5274353027344,NEUTRAL_SIGNAL,0.9092450943143728,0.075806730908896,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.91, probability_margin=0.83, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-13,2023-10-16,324.78460909741796,326.34454345703125,NEUTRAL_SIGNAL,0.49988853958993806,0.49856776651135415,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.50, confidence=0.50, probability_margin=0.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-16,2023-10-17,323.3522278123477,325.7754821777344,NEUTRAL_SIGNAL,0.8877294895458696,0.10175178769418537,True,0.0,HOLD,10000.0,0,0.0,10000.0,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.10, confidence=0.89, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-10-17,2023-10-18,326.1973576731345,323.8623962402344,BULLISH_SIGNAL,0.9844521404592493,0.9844521404592493,True,0.48272460051027705,BUY,5426.384564683478,14,4534.073547363281,9960.45811204676,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.98, confidence=0.98, probability_margin=0.97, trend_filter_passed=True, rule=bullish_signal, target_allocation=48.27%."
2023-10-18,2023-10-19,325.86377789501114,325.04949951171875,BULLISH_SIGNAL,0.9978198968859019,0.9978198968859019,True,0.49757766320655766,HOLD,5426.384564683478,14,4550.6929931640625,9977.07755784754,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=1.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=bullish_signal, target_allocation=49.76%."
2023-10-19,2023-10-20,325.441930986154,320.4875183105469,BULLISH_SIGNAL,0.9521417004524287,0.9521417004524287,True,0.4468241116138097,HOLD,5426.384564683478,14,4486.825256347656,9913.209821031134,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.95, confidence=0.95, probability_margin=0.91, trend_filter_passed=True, rule=bullish_signal, target_allocation=44.68%."
2023-10-20,2023-10-23,319.3102300618242,323.0873718261719,BULLISH_SIGNAL,0.96375316369664,0.96375316369664,True,0.4597257374407111,HOLD,5426.384564683478,14,4523.223205566406,9949.607770249884,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.96, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=bullish_signal, target_allocation=45.97%."
2023-10-23,2023-10-24,325.02983032476106,324.2744140625,BULLISH_SIGNAL,0.846312719631394,0.846312719631394,True,0.3292363551459933,REDUCE,6724.554357060234,10,3242.744140625,9967.298497685235,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.85, confidence=0.85, probability_margin=0.75, trend_filter_passed=True, rule=bullish_signal, target_allocation=32.92%."
2023-10-24,2023-10-25,338.4901826566504,334.2225341796875,BULLISH_SIGNAL,0.7848614546585702,0.7848614546585702,True,0.2609571718428557,REDUCE,7738.5022069435045,7,2339.5577392578125,10078.059946201316,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.78, confidence=0.78, probability_margin=0.58, trend_filter_passed=True, rule=bullish_signal, target_allocation=26.10%."
2023-10-25,2023-10-26,334.0949997460641,321.6844177246094,BULLISH_SIGNAL,0.9008005897792166,0.9008005897792166,True,0.38977843308801846,BUY,6400.116969770772,11,3538.528594970703,9938.645564741475,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.90, confidence=0.90, probability_margin=0.85, trend_filter_passed=True, rule=bullish_signal, target_allocation=38.98%."
2023-10-26,2023-10-27,324.1763153652428,323.56805419921875,NEUTRAL_SIGNAL,0.947959877220095,0.037147091201977483,True,0.35780847629347523,HOLD,6400.116969770772,11,3559.2485961914062,9959.365565962178,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.95, probability_margin=0.91, trend_filter_passed=True, rule=neutral_hold, target_allocation=35.78%."
2023-10-27,2023-10-30,327.09993377177346,330.9261169433594,NEUTRAL_SIGNAL,0.9191997043751403,0.04043923302810801,True,0.35987412000962743,HOLD,6400.116969770772,11,3640.187286376953,10040.304256147725,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.04, confidence=0.92, probability_margin=0.88, trend_filter_passed=True, rule=neutral_hold, target_allocation=35.99%."
2023-10-30,2023-10-31,332.4369526667647,331.7109375,BULLISH_SIGNAL,0.5006134523555441,0.5006134523555441,True,0.36361084956451334,HOLD,6400.116969770772,11,3648.8203125,10048.937282270772,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.50, confidence=0.50, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=36.36%."
2023-10-31,2023-11-01,333.35918048886424,339.52032470703125,BULLISH_SIGNAL,0.5936011757539342,0.5936011757539342,True,0.04844575083770465,REDUCE,9728.710053747984,1,339.52032470703125,10068.230378455015,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.59, confidence=0.59, probability_margin=0.19, trend_filter_passed=True, rule=bullish_signal, target_allocation=4.84%."
2023-11-01,2023-11-02,340.66817584467145,341.7277526855469,NEUTRAL_SIGNAL,0.93098368873838,0.05725892328840332,True,0.03383209648868784,HOLD,9728.710053747984,1,341.7277526855469,10070.43780643353,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.06, confidence=0.93, probability_margin=0.87, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.38%."
2023-11-02,2023-11-03,343.01296696867126,346.1229553222656,NEUTRAL_SIGNAL,0.9993060732746178,0.0003492955597837502,True,0.03405702939438699,HOLD,9728.710053747984,1,346.1229553222656,10074.83300907025,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.41%."
2023-11-03,2023-11-06,346.7606838240873,349.7823791503906,NEUTRAL_SIGNAL,0.9740184965014103,0.00021078513040380232,True,0.03441632583289579,HOLD,9728.710053747984,1,349.7823791503906,10078.492432898374,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.44%."
2023-11-06,2023-11-07,352.5980160280282,353.7066345214844,NEUTRAL_SIGNAL,0.9983739398101015,0.0009947457476254084,True,0.03497542318790207,HOLD,9728.710053747984,1,353.7066345214844,10082.416688269468,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.50%."
2023-11-07,2023-11-08,354.8348894957631,356.3261413574219,NEUTRAL_SIGNAL,0.9893841685356005,0.0007338570882950118,True,0.035189498484212364,HOLD,9728.710053747984,1,356.3261413574219,10085.036195105406,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.99, probability_margin=0.98, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.52%."
2023-11-08,2023-11-09,355.44316251543404,353.8636474609375,NEUTRAL_SIGNAL,0.9918347218671216,0.0056239139046571004,True,0.03524769555684518,HOLD,9728.710053747984,1,353.8636474609375,10082.573701208921,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.99, probability_margin=0.99, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.52%."
2023-11-09,2023-11-10,354.6484666487655,362.6736755371094,NEUTRAL_SIGNAL,0.938100510068664,0.048665270942653174,True,0.03517166090359457,HOLD,9728.710053747984,1,362.6736755371094,10091.383729285093,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.94, probability_margin=0.89, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.52%."
2023-11-10,2023-11-13,361.2511887698517,359.7403259277344,NEUTRAL_SIGNAL,0.9986662289409254,0.0007410359172500312,True,0.03580303036721136,HOLD,9728.710053747984,1,359.7403259277344,10088.450379675718,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.58%."
2023-11-13,2023-11-14,363.9882832033251,363.26226806640625,NEUTRAL_SIGNAL,0.946911602450958,0.02246773337422041,True,0.036064516252377624,HOLD,9728.710053747984,1,363.26226806640625,10091.97232181439,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.95, probability_margin=0.92, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.61%."
2023-11-14,2023-11-15,364.9924802404826,363.4097595214844,NEUTRAL_SIGNAL,0.9955927868121404,0.0016069964486339064,True,0.03616041576531957,HOLD,9728.710053747984,1,363.4097595214844,10092.119813269468,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=0.99, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.62%."
2023-11-15,2023-11-16,364.6779510555463,369.79974365234375,NEUTRAL_SIGNAL,0.9979704314422851,0.0014454825819375714,True,0.03613038068902067,HOLD,9728.710053747984,1,369.79974365234375,10098.509797400327,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.61%."
2023-11-16,2023-11-17,367.28306715379995,363.5867614746094,NEUTRAL_SIGNAL,0.9903227654572082,0.00043803952184013543,True,0.03637909245336272,HOLD,9728.710053747984,1,363.5867614746094,10092.296815222593,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.99, probability_margin=0.98, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.64%."
2023-11-17,2023-11-20,364.9335496074717,371.0482177734375,BEARISH_SIGNAL,0.5850773501896102,0.0634334206018231,True,0.0,HOLD,9728.710053747984,1,371.0482177734375,10099.758271521421,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.06, confidence=0.59, probability_margin=0.23, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-20,2023-11-21,369.3082653661534,366.7522888183594,NEUTRAL_SIGNAL,0.9269626701131165,0.04792210767134079,True,0.03657235050436624,HOLD,9728.710053747984,1,366.7522888183594,10095.462342566343,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.05, confidence=0.93, probability_margin=0.88, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.66%."
2023-11-21,2023-11-22,371.5987172360064,371.4512634277344,NEUTRAL_SIGNAL,0.8642614475296346,0.0006138775939479236,True,0.03679082745505063,HOLD,9728.710053747984,1,371.4512634277344,10100.161317175718,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.00, confidence=0.86, probability_margin=0.73, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.68%."
2023-11-22,2023-11-24,370.9400175476793,371.038330078125,NEUTRAL_SIGNAL,0.8975261040408419,0.018654341296372525,True,0.03672800690411368,HOLD,9728.710053747984,1,371.038330078125,10099.748383826109,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.90, probability_margin=0.81, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.67%."
2023-11-24,2023-11-27,370.39942857640807,372.19842529296875,BEARISH_SIGNAL,0.8514386687887096,0.07406408725251235,True,0.0,HOLD,9728.710053747984,1,372.19842529296875,10100.908479040952,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.07, confidence=0.85, probability_margin=0.78, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-27,2023-11-28,371.9427759977799,376.2191162109375,BEARISH_SIGNAL,0.9447280939167174,0.020715962627334127,True,0.0,HOLD,9728.710053747984,1,376.2191162109375,10104.929169958921,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.02, confidence=0.94, probability_margin=0.91, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-28,2023-11-29,377.2611808001932,372.434326171875,BEARISH_SIGNAL,0.9975006518347906,0.0008411578172970215,True,0.0,HOLD,9728.710053747984,1,372.434326171875,10101.144379919859,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.00, confidence=1.00, probability_margin=1.00, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-11-29,2023-11-30,372.0804464632099,372.49334716796875,NEUTRAL_SIGNAL,0.9530479581001042,0.009954755661158957,True,0.036836765048778135,HOLD,9728.710053747984,1,372.49334716796875,10101.203400915952,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.01, confidence=0.95, probability_margin=0.92, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.68%."
2023-11-30,2023-12-01,370.37971321362784,368.1678161621094,NEUTRAL_SIGNAL,0.9661317327684287,0.016356947973897973,True,0.036674563922116654,HOLD,9728.710053747984,1,368.1678161621094,10096.877869910093,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.02, confidence=0.97, probability_margin=0.95, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.67%."
2023-12-01,2023-12-04,362.84940189862635,362.88873291015625,NEUTRAL_SIGNAL,0.7936613957152725,0.20136541954219925,True,0.03595573146978769,HOLD,9728.710053747984,1,362.88873291015625,10091.59878665814,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.20, confidence=0.79, probability_margin=0.59, trend_filter_passed=True, rule=neutral_hold, target_allocation=3.60%."
2023-12-04,2023-12-05,360.24436309009894,366.2115478515625,BULLISH_SIGNAL,0.7508804057362833,0.7508804057362833,True,0.22320045081809256,BUY,7924.785504963405,6,2197.269287109375,10122.05479207278,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.75, confidence=0.75, probability_margin=0.53, trend_filter_passed=True, rule=bullish_signal, target_allocation=22.32%."
2023-12-05,2023-12-06,367.214285660699,362.5545349121094,BULLISH_SIGNAL,0.5362279134217811,0.5362279134217811,True,0.21754247835921978,HOLD,7924.785504963405,6,2175.3272094726562,10100.112714436062,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.54, confidence=0.54, probability_margin=0.10, trend_filter_passed=True, rule=neutral_hold, target_allocation=21.75%."
2023-12-06,2023-12-07,361.9942125494772,364.66815185546875,BULLISH_SIGNAL,0.8087453283068666,0.8087453283068666,True,0.28749480922985177,BUY,7199.71073523259,8,2917.34521484375,10117.055950076341,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.81, confidence=0.81, probability_margin=0.66, trend_filter_passed=True, rule=bullish_signal, target_allocation=28.75%."
2023-12-07,2023-12-08,362.9477302195792,367.8925476074219,BULLISH_SIGNAL,0.6565654630885011,0.6565654630885011,True,0.11840607009833447,REDUCE,9011.728185723165,3,1103.6776428222656,10115.40582854543,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.66, confidence=0.66, probability_margin=0.37, trend_filter_passed=True, rule=bullish_signal, target_allocation=11.84%."
2023-12-08,2023-12-11,362.2399548445349,365.0121765136719,NEUTRAL_SIGNAL,0.8681518272179387,0.07997395838877311,True,0.1076125617644756,HOLD,9011.728185723165,3,1095.0365295410156,10106.76471526418,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.08, confidence=0.87, probability_margin=0.79, trend_filter_passed=True, rule=neutral_hold, target_allocation=10.76%."
2023-12-11,2023-12-12,364.5697588483691,368.03997802734375,BEARISH_SIGNAL,0.6530869547277389,0.017468365970030098,True,0.0,EXIT TO CASH,10103.797445208093,0,0.0,10103.797445208093,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.02, confidence=0.65, probability_margin=0.32, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-12,2023-12-13,369.65226441534134,368.03021240234375,BEARISH_SIGNAL,0.8858639765744425,0.05460199272351775,True,0.0,HOLD,10103.797445208093,0,0.0,10103.797445208093,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.05, confidence=0.89, probability_margin=0.83, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-13,2023-12-14,366.9882136822086,359.7331848144531,NEUTRAL_SIGNAL,0.5275680289556207,0.19795223017828464,True,0.0,HOLD,10103.797445208093,0,0.0,10103.797445208093,"Balanced trader saw NEUTRAL_SIGNAL with bullish_probability=0.20, confidence=0.53, probability_margin=0.25, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2023-12-14,2023-12-15,360.6375145457429,364.4518127441406,BULLISH_SIGNAL,0.5984034546553058,0.5984034546553058,True,0.05378161628367302,BUY,9742.618794071774,1,364.4518127441406,10107.070606815914,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.60, confidence=0.60, probability_margin=0.22, trend_filter_passed=True, rule=bullish_signal, target_allocation=5.38%."
2023-12-15,2023-12-18,363.1935033333252,366.33929443359375,BEARISH_SIGNAL,0.6979812402030462,0.2959998086267004,True,0.0,HOLD,9742.618794071774,1,366.33929443359375,10108.958088505367,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.30, confidence=0.70, probability_margin=0.40, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-18,2023-12-19,365.1989200557806,366.93896484375,BEARISH_SIGNAL,0.8765318240828244,0.10922575109942191,True,0.0,HOLD,9742.618794071774,1,366.93896484375,10109.557758915524,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.11, confidence=0.88, probability_margin=0.77, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-19,2023-12-20,368.649458403969,364.3436279296875,BULLISH_SIGNAL,0.6239440312205672,0.6239440312205672,True,0.08216003468951906,HOLD,9742.618794071774,1,364.3436279296875,10106.962422001461,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.62, confidence=0.62, probability_margin=0.25, trend_filter_passed=True, rule=bullish_signal, target_allocation=8.22%."
2023-12-20,2023-12-21,366.25078813296983,367.2142028808594,BULLISH_SIGNAL,0.8626093408594409,0.8626093408594409,True,0.34734371206604536,BUY,6808.216014547267,9,3304.9278259277344,10113.143840475,"Balanced trader saw BULLISH_SIGNAL with bullish_probability=0.86, confidence=0.86, probability_margin=0.73, trend_filter_passed=True, rule=bullish_signal, target_allocation=34.73%."
2023-12-21,2023-12-22,367.3518499751321,368.2366027832031,BEARISH_SIGNAL,0.5962796054830944,0.3350504786712237,True,0.0,EXIT TO CASH,10109.425067432117,0,0.0,10109.425067432117,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.34, confidence=0.60, probability_margin=0.26, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-22,2023-12-26,368.6494851818368,368.31524658203125,BEARISH_SIGNAL,0.9320686855307921,0.0658163503106459,True,0.0,HOLD,10109.425067432117,0,0.0,10109.425067432117,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.07, confidence=0.93, probability_margin=0.87, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2023-12-26,2023-12-27,367.36175135250176,367.7353210449219,BEARISH_SIGNAL,0.6849415556822528,0.3111683741532129,True,0.0,HOLD,10109.425067432117,0,0.0,10109.425067432117,"Balanced trader saw BEARISH_SIGNAL with bullish_probability=0.31, confidence=0.68, probability_margin=0.37, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
